Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5940	-431.6569	-446.6454	14.98858	0.02294009	0.04504065	0.03306012	0.005494824	0.01592907	0.1287163	0.1143259	0.1246649	0.1563473	0.298262	0.06297578	0.2473302	0.0178665	0.07435173	0.1075768	0.02964587	0.101764	0.2171833	0.001067357	0.3714215	0.0092106	0.07345774	0.05232119	0.05390754	0.03838768	0.07724359	0.02667099	0.04971022	0.1087805	0.001081459	0.05855404	0.02312909	0.03442029	0.009613412	0.023753	0.005642559	0.1362049	0.123522	0.0607424	0.155659	0.101224	0.452592	0.106262	0.287375	0.24621	0.386341	0.0800738	2.958053
5950	-419.659	-443.4148	23.75576	0.02182754	0.05206035	0.02851262	0.00656996	0.009970158	0.1854891	0.1125518	0.03461566	0.06909027	0.1455992	0.04519343	0.175855	0.01326339	0.01069695	0.09129655	0.01571533	0.08402215	0.1266082	0.0005932319	0.206498	0.004280459	0.03575123	0.1336094	0.03574509	0.04437965	0.06216925	0.04367463	0.1131955	0.2090742	0.00172955	0.02649109	0.06739612	0.02210588	0.007128556	0.07526904	0.009127391	0.08294875	0.170282	0.0837368	0.157808	0.16027	0.291047	0.136856	0.236263	0.269517	0.355092	0.139127	2.410105
5960	-438.085	-450.2539	12.16898	0.01371557	0.1062189	0.05375137	0.03712922	0.01300219	0.06265786	0.06674693	0.09619003	0.1590111	0.2938038	0.0688273	0.2739555	0.09734743	0.002271462	0.1847739	0.05442045	0.03499415	0.2097134	0.0001098817	0.2010745	0.005460235	0.04548312	0.05802813	0.03458545	0.1043752	0.1697423	0.02073152	0.07984119	0.1453142	0.002043284	0.06312174	0.09225848	0.02494994	0.02392458	0.08616241	0.05915391	0.08938793	0.272234	0.106378	0.213462	0.121802	0.0938985	0.192226	0.251509	0.264137	0.348004	0.13635	3.134279
5970	-442.3177	-445.5989	3.281291	0.01417156	0.2293531	0.1235109	0.01390336	0.01211165	0.109809	0.1163133	0.1566925	0.2168726	0.2316207	0.1221764	0.3059862	0.07743772	0.004283558	0.08549678	0.05376548	0.02402991	0.1929427	0.0001354637	0.209915	0.005192605	0.0459241	0.2070128	0.01524278	0.09794697	0.1908118	0.0371225	0.1152136	0.1436473	0.003950582	0.04866864	0.05928653	0.169814	0.06955798	0.04218535	0.03630202	0.1013514	0.215468	0.080005	0.300492	0.110621	0.230622	0.0627924	0.184995	0.262319	0.427298	0.125388	3.689759
5980	-434.976	-445.6494	10.6734	0.01531942	0.2592281	0.1935636	0.006851607	0.05946896	0.04033194	0.1055867	0.07903221	0.1426121	0.206573	0.05281078	0.2510347	0.02260109	0.009066314	0.03166332	0.01204877	0.0409514	0.1134402	5.234042e-05	0.4036038	0.004230595	0.05256306	0.0941497	0.009077862	0.03771732	0.05689262	0.03692641	0.1032126	0.0887043	0.003370683	0.0769842	0.1364061	0.1179635	0.06783593	0.07216933	0.1445233	0.07918442	0.310041	0.10873	0.192384	0.0947034	0.196393	0.0977486	0.171917	0.300525	0.387613	0.139945	3.227752
5990	-433.4797	-454.6917	21.21199	0.02560639	0.09363833	0.2400884	0.006637966	0.08979751	0.04855068	0.09964149	0.07140077	0.02947011	0.1691466	0.0319275	0.1885699	0.02873169	0.01966194	0.02176398	0.02636941	0.0227834	0.1027784	0.0001217919	0.1571093	0.0200428	0.01295383	0.07953516	0.02068715	0.0886023	0.01481949	0.01325671	0.07575338	0.188117	0.01051455	0.08075268	0.07771113	0.1057474	0.05803467	0.1008279	0.07019803	0.07774046	0.260891	0.168486	0.159455	0.139423	0.155153	0.116592	0.225861	0.354644	0.258564	0.16093	2.56909
6000	-437.0715	-447.6527	10.58119	0.01722023	0.1539234	0.06712522	0.007242178	0.1950101	0.02860597	0.1188443	0.04525874	0.08518077	0.4777385	0.009103739	0.3371622	0.08522276	0.07547926	0.02730414	0.02787046	0.01625944	0.1455288	0.0001170996	0.1405722	0.01495292	0.02058419	0.07390301	0.05919186	0.04688134	0.03446059	0.02307649	0.117379	0.08841448	0.006450693	0.06966132	0.1473452	0.06456938	0.06062549	0.1923116	0.07577972	0.07715876	0.169484	0.149981	0.260978	0.149042	0.180681	0.0898332	0.230979	0.390001	0.253978	0.125042	3.233515
6010	-432.5807	-443.389	10.80828	0.05500435	0.1579914	0.05686318	0.002977736	0.08306548	0.01863793	0.1168631	0.1255924	0.09382436	0.1591282	0.01074241	0.3983288	0.0890186	0.06486781	0.04747431	0.04430754	0.01426342	0.06628112	4.167589e-05	0.3088955	0.02694997	0.03966613	0.03193199	0.1465944	0.01163282	0.05769965	0.0116066	0.1216119	0.1110569	0.04116045	0.06006011	0.08574447	0.08967618	0.01015625	0.1607388	0.1394635	0.1594026	0.239104	0.199763	0.113283	0.0917763	0.287731	0.0683421	0.196744	0.323701	0.358035	0.12152	3.219322
6020	-436.563	-448.4797	11.91664	0.020754	0.1183574	0.0607335	0.00165398	0.04664463	0.02759627	0.3590747	0.1180379	0.1010391	0.2333045	0.04525415	0.2258369	0.1401447	0.03578984	0.0532279	0.1029048	0.02663346	0.1202003	9.165243e-05	0.2580253	0.05346332	0.02418766	0.01749241	0.1027835	0.02210796	0.04294287	0.03881703	0.0609315	0.2204153	0.01982587	0.04612958	0.2003505	0.0436186	0.01871703	0.04939723	0.03758506	0.05597931	0.173039	0.0592207	0.212561	0.138899	0.339117	0.077163	0.197974	0.325725	0.360274	0.116027	3.15005
6030	-437.307	-442.7165	5.409507	0.01699736	0.05493099	0.05301719	0.003481498	0.0211617	0.06678437	0.2242948	0.1287418	0.3145309	0.2599888	0.1124773	0.3037837	0.0833235	0.01997337	0.200847	0.1041678	0.009906146	0.1372523	9.832422e-05	0.3641774	0.03783625	0.0197388	0.02688839	0.06153634	0.01273051	0.1241467	0.01338966	0.1635441	0.128308	0.03221128	0.04973324	0.1139761	0.04090425	0.01823605	0.08274661	0.02343677	0.1274462	0.110622	0.20366	0.0835281	0.14256	0.392656	0.0669732	0.308273	0.288136	0.288245	0.115346	3.556745
6040	-445.125	-445.4459	0.3208521	0.02457687	0.122387	0.03606277	0.002806588	0.02847212	0.06275188	0.1812902	0.05724626	0.1826554	0.3706076	0.1047418	0.7157245	0.03445622	0.06934504	0.1586222	0.05151943	0.01414523	0.1327461	0.000109666	0.3529985	0.1720568	0.04392277	0.01665117	0.06656597	0.02538325	0.02219214	0.03127019	0.07303654	0.1294867	0.04500023	0.03068137	0.117211	0.1157748	0.04220676	0.06007907	0.02545736	0.154545	0.131506	0.242108	0.102929	0.169474	0.279351	0.0746321	0.263653	0.333852	0.303844	0.0986508	3.874786
6050	-436.9473	-446.9805	10.03322	0.02215307	0.1502592	0.04259944	0.001454671	0.06822586	0.05359892	0.2933742	0.05366412	0.2900818	0.2910525	0.06250075	0.3572098	0.137172	0.1071296	0.07296225	0.04989218	0.005841505	0.05483567	0.0002620077	0.2890903	0.189635	0.07593289	0.01177317	0.04074344	0.02070152	0.01674433	0.03060005	0.03937909	0.1050784	0.04057347	0.007644922	0.04877623	0.02019463	0.1151037	0.02648149	0.02323063	0.05181083	0.147728	0.205098	0.120354	0.107937	0.342476	0.0764068	0.264383	0.334776	0.304685	0.0961558	3.267764
6060	-425.0354	-441.6555	16.62013	0.0109342	0.09867663	0.0625689	0.0017604	0.04187291	0.1344668	0.2768405	0.1170608	0.2205477	0.2231425	0.06767519	0.4374153	0.04879826	0.1122106	0.01087468	0.01111169	0.01149805	0.04033559	5.048549e-05	0.3123081	0.03313744	0.06439153	0.00729709	0.03136261	0.01523446	0.05776053	0.03830182	0.06013976	0.05353885	0.02584008	0.01705558	0.03105578	0.01333725	0.05184008	0.0444579	0.0170813	0.05410041	0.148956	0.0968086	0.123599	0.165442	0.35694	0.108254	0.322101	0.331369	0.232887	0.113644	2.856082
6070	-424.8598	-446.3128	21.45298	0.02969097	0.1428556	0.140379	0.01089971	0.07720019	0.1760942	0.1958202	0.1368311	0.08957815	0.2596048	0.05306019	0.1283455	0.1160162	0.02969705	0.01686554	0.003192811	0.009923169	0.05446811	0.0001019789	0.2399412	0.06729458	0.1020548	0.007317484	0.01822587	0.01439528	0.03794498	0.05199441	0.02525831	0.07458944	0.02365338	0.009349887	0.03218135	0.01253656	0.05166473	0.0271087	0.01944019	0.06845242	0.212811	0.146405	0.0575028	0.145296	0.336062	0.101923	0.281508	0.333953	0.277525	0.107015	2.554028
6080	-417.9258	-441.3514	23.42557	0.1796206	0.0371638	0.03899668	0.01575197	0.05280383	0.1796668	0.1131085	0.09076203	0.06849177	0.2314896	0.04610808	0.2385615	0.05229105	0.01195629	0.01137578	0.001542301	0.03107099	0.1895888	0.0008715662	0.2226899	0.04381224	0.03248821	0.01120937	0.00457006	0.02324613	0.03978766	0.1185316	0.009345178	0.1121134	0.03686397	0.0217426	0.02906284	0.005374042	0.03562526	0.0148046	0.01152475	0.06672738	0.202363	0.167101	0.118221	0.124275	0.265233	0.122807	0.233477	0.337266	0.314339	0.114918	2.430741
6090	-427.6196	-445.5511	17.93146	0.09438733	0.09681247	0.03499275	0.02308509	0.04722832	0.1773143	0.04511284	0.2591254	0.08330254	0.2109986	0.04771265	0.2638222	0.06636102	0.01635462	0.008542383	0.001141193	0.1707822	0.1570367	0.001976634	0.1345753	0.07173092	0.03235958	0.00914233	0.008453963	0.08420063	0.01767721	0.09793671	0.01002328	0.1312479	0.06085554	0.06351152	0.08726585	0.00862283	0.02006448	0.02110116	0.00703283	0.102232	0.280992	0.132009	0.146592	0.0969913	0.217181	0.126234	0.200922	0.290239	0.389008	0.119832	2.774123
6100	-427.5616	-447.7832	20.2216	0.02910509	0.09728138	0.03761342	0.01412637	0.01915134	0.09058261	0.06716519	0.07061751	0.08317574	0.3364395	0.0382933	0.4335263	0.02899734	0.006283906	0.004895003	0.0002722779	0.03756935	0.119252	0.004122908	0.1658581	0.09297809	0.03779374	0.01210966	0.002417997	0.1905268	0.01766138	0.04851663	0.01889498	0.09843955	0.03834122	0.06332856	0.1536129	0.002228375	0.03914643	0.05476395	0.01397665	0.06192436	0.113651	0.063793	0.311261	0.0897437	0.320863	0.100688	0.160258	0.298017	0.40459	0.137134	2.63099
6110	-425.3945	-440.7938	15.39931	0.06394839	0.1217731	0.06698245	0.01147663	0.03394258	0.1317657	0.07802541	0.2194344	0.1199869	0.4061656	0.03090953	0.3335232	0.006271207	0.001460108	0.009292984	0.0002296547	0.02847416	0.1428974	0.02513483	0.2702524	0.02939106	0.05952989	0.03847758	0.005679153	0.100608	0.02978943	0.08996097	0.01100564	0.1016642	0.04012302	0.042667	0.1329313	0.03568226	0.01813434	0.0286229	0.02757195	0.03859735	0.187414	0.107758	0.217401	0.14381	0.212321	0.131297	0.223336	0.299701	0.36446	0.112504	2.932382
6120	-426.8144	-445.2005	18.3861	0.04200588	0.1747288	0.0865836	0.02145186	0.05401379	0.07972741	0.07614302	0.07996989	0.08303463	0.3689192	0.02797747	0.2040913	0.007747213	0.002753485	0.01346291	0.001449617	0.03801041	0.1503489	0.1592942	0.181022	0.05957926	0.1102247	0.05041196	0.01394177	0.01044637	0.06674602	0.1827364	0.02757174	0.1074602	0.09155849	0.02637567	0.02663441	0.0142705	0.04106627	0.03473594	0.0227293	0.006484141	0.146452	0.0842056	0.212017	0.0825579	0.326481	0.148287	0.304075	0.26627	0.31027	0.119386	2.745709
6130	-426.9947	-445.8906	18.89593	0.02190044	0.113257	0.1000103	0.01603661	0.02449186	0.1292616	0.1883685	0.08266938	0.0744234	0.2696582	0.0307259	0.3380655	0.008461079	0.00472295	0.0125836	0.004508332	0.09411764	0.06142943	0.1326384	0.1976872	0.02084106	0.05685191	0.02300168	0.01352573	0.007680539	0.1156463	0.1626534	0.01152036	0.06260544	0.06114885	0.04620553	0.01692812	0.01564759	0.1153942	0.04695488	0.02150311	0.01071824	0.142344	0.105093	0.243002	0.144976	0.190876	0.173709	0.303855	0.266078	0.311496	0.118571	2.713844
6140	-425.4346	-439.7557	14.32114	0.02388201	0.2406758	0.06250904	0.03475595	0.01860136	0.1186393	0.1942944	0.09801344	0.075837	0.2360379	0.06124271	0.2060369	0.01014268	0.009154232	0.02294428	0.003952614	0.1371025	0.08537072	0.1391079	0.3674171	0.00666075	0.02137756	0.03080783	0.04941379	0.00412111	0.1035964	0.1845858	0.01632243	0.09920724	0.04274188	0.01876499	0.02126638	0.02963155	0.1189248	0.06767293	0.02031639	0.0186385	0.130237	0.150462	0.147828	0.102614	0.318001	0.150858	0.176405	0.375413	0.312114	0.136068	2.999768
6150	-425.765	-437.555	11.79003	0.1416405	0.07221508	0.07528963	0.02013629	0.009121842	0.09126033	0.1409062	0.1477829	0.1100722	0.2602576	0.07443807	0.5438596	0.002850356	0.01893593	0.1078722	0.004059613	0.09775701	0.1269413	0.02600615	0.2839101	0.01588042	0.03970037	0.006286842	0.03589005	0.007326885	0.08582899	0.2304696	0.007251576	0.04099137	0.04430649	0.01354327	0.0514464	0.01319829	0.09401014	0.02588893	0.003796312	0.0868339	0.242367	0.0955108	0.149877	0.0810983	0.368447	0.0627	0.235191	0.36652	0.297811	0.100478	3.157963
6160	-435.21	-441.3616	6.151542	0.1926825	0.138082	0.08541456	0.0399722	0.01665722	0.1046698	0.1445336	0.06369431	0.09601335	0.2701405	0.05773856	0.3102851	0.00533765	0.02808588	0.07018977	0.00275568	0.2475972	0.1650793	0.0167513	0.3660919	0.007603735	0.06842279	0.004340408	0.02665682	0.003514645	0.1119877	0.2449054	0.01653732	0.1020425	0.09202032	0.02948383	0.04239871	0.0590131	0.1435513	0.02741143	0.003659331	0.1050467	0.180274	0.137347	0.081645	0.098718	0.28697	0.215046	0.240676	0.332051	0.284133	0.14314	3.510368
6170	-438.4284	-447.5841	9.155732	0.1377756	0.135371	0.04023619	0.02244008	0.01544257	0.2363331	0.1717774	0.1217851	0.1143954	0.1362961	0.08361661	0.3429099	0.009053828	0.04268874	0.02840801	0.02254957	0.02648526	0.1200205	0.0128473	0.2636207	0.01167218	0.04805348	0.1291743	0.03418887	0.001434361	0.1613003	0.3797788	0.0173366	0.07373823	0.03441753	0.02017029	0.07263131	0.02599939	0.08854667	0.03031851	0.004177913	0.1056145	0.177941	0.124376	0.156636	0.113437	0.283256	0.144355	0.268693	0.305673	0.287403	0.13823	3.322606
6180	-444.3223	-451.3758	7.053509	0.178743	0.1112518	0.1192136	0.01969181	0.009471342	0.1049726	0.1061748	0.1833822	0.1294602	0.3151061	0.1026536	0.1785053	0.008151401	0.1153183	0.06923119	0.01601118	0.02962987	0.0782861	0.01328716	0.4199206	0.03580784	0.04966235	0.06203496	0.02530146	0.001346556	0.1351147	0.1652541	0.01879667	0.03610109	0.02130376	0.05678733	0.2175323	0.02562904	0.177071	0.02503597	0.003591016	0.08916306	0.25507	0.0791998	0.138519	0.218017	0.134013	0.175181	0.283629	0.247197	0.309728	0.159446	3.453995
6190	-440.9984	-448.3205	7.322045	0.08496553	0.1526326	0.1118816	0.01129153	0.03795855	0.08220075	0.1377831	0.0957203	0.07689412	0.3357754	0.04194799	0.3652436	0.03685253	0.1832875	0.09074921	0.05181588	0.04253791	0.09470888	0.0156317	0.2821398	0.02486697	0.05974302	0.04375368	0.06443977	0.002395364	0.04563247	0.2025	0.004810936	0.1110386	0.04572884	0.06942925	0.06803141	0.01288963	0.0868447	0.05013628	0.00977705	0.2031753	0.190772	0.197198	0.223359	0.116568	0.188874	0.0832294	0.213777	0.330648	0.312822	0.142752	3.437212
6200	-431.3851	-438.7041	7.319059	0.06993928	0.1587637	0.08840593	0.01917275	0.006751341	0.02072753	0.1843956	0.1314855	0.08539086	0.2356854	0.0683734	0.3499138	0.03911041	0.07818304	0.1016134	0.03779779	0.1290387	0.1403952	0.01561641	0.3415045	0.026166	0.1384084	0.02237481	0.08222122	0.005928695	0.1060453	0.1246038	0.0275734	0.06834447	0.146825	0.09890446	0.0666052	0.03468569	0.06965936	0.02962732	0.01926313	0.06789739	0.194779	0.122109	0.195041	0.131002	0.277984	0.0790843	0.251782	0.28949	0.302352	0.156377	3.437398
6210	-440.2824	-443.477	3.194667	0.08898105	0.132643	0.09173566	0.02023992	0.01285321	0.03598799	0.214459	0.09231709	0.2153252	0.3396072	0.06107175	0.2576396	0.05633603	0.0614637	0.03272219	0.03621604	0.1404975	0.1919787	0.009424117	0.3031165	0.05607629	0.08980317	0.09163713	0.1624276	0.001790386	0.08391404	0.1206807	0.02019873	0.09423834	0.06461768	0.02515344	0.02438604	0.1090624	0.118187	0.1257644	0.03465614	0.0779641	0.169823	0.118172	0.231567	0.15014	0.276232	0.0540655	0.257465	0.298083	0.311327	0.133124	3.695173
6220	-434.4532	-445.6578	11.20462	0.01825435	0.1028261	0.03928237	0.03368053	0.002599908	0.03246885	0.1771921	0.1552246	0.1104951	0.1569314	0.1351256	0.4057533	0.04929302	0.02349787	0.02754363	0.07081501	0.1117061	0.0791778	0.02813089	0.2072609	0.07752998	0.03601661	0.1613087	0.05195622	0.007863155	0.0362987	0.1111673	0.03041103	0.1347329	0.09286264	0.01805411	0.09337036	0.03548185	0.1520792	0.06555767	0.01929835	0.1033025	0.170511	0.0946614	0.158811	0.164374	0.331121	0.0805212	0.240384	0.329914	0.287206	0.142496	3.194551
6230	-436.9832	-440.3696	3.386468	0.02086548	0.1518709	0.02450762	0.04302789	0.0314198	0.04847433	0.1469561	0.2198929	0.07238585	0.3813513	0.04068941	0.4480763	0.02188534	0.01771439	0.0341198	0.1093301	0.07779709	0.1546965	0.04486646	0.2257414	0.06263248	0.1991883	0.1185683	0.06219088	0.01062209	0.02403484	0.08388423	0.008195148	0.1515296	0.202972	0.03670113	0.04645981	0.03858284	0.1664014	0.03934841	0.03431165	0.08189334	0.179582	0.215536	0.188768	0.146113	0.195136	0.074865	0.239774	0.329077	0.285626	0.145524	3.683185
6240	-426.9191	-440.5346	13.61549	0.008924065	0.04274023	0.09398195	0.1159215	0.0105982	0.05763697	0.1529188	0.09403881	0.1006082	0.2867672	0.03130731	0.4310447	0.0145081	0.002821481	0.02774454	0.1229509	0.04755867	0.1395733	0.03146001	0.2857131	0.04006651	0.07445754	0.169088	0.04028352	0.002420596	0.03794455	0.09106583	0.01446816	0.0480121	0.03778467	0.01547572	0.0501086	0.03183055	0.09909219	0.04177589	0.1121167	0.03906255	0.174495	0.0498281	0.183421	0.149965	0.360359	0.081932	0.275853	0.271366	0.31548	0.137301	3.043872
6250	-434.9468	-456.5696	21.62287	0.03828749	0.09581039	0.06059432	0.1146437	0.007228048	0.04279207	0.1135747	0.08072917	0.1106123	0.09981794	0.01808806	0.2305019	0.02172348	0.001964212	0.03132394	0.07051148	0.02182341	0.04942122	0.1592507	0.1197452	0.07837828	0.03528425	0.09695588	0.0220564	0.005534682	0.08181827	0.09543847	0.02682948	0.07991012	0.01225447	0.02892878	0.07009309	0.09923726	0.1046101	0.08658267	0.06209242	0.06896155	0.146032	0.149986	0.219708	0.213998	0.204655	0.0656208	0.266146	0.317391	0.318462	0.098001	2.54341
6260	-426.4053	-445.1402	18.7349	0.04900447	0.1483316	0.05067228	0.04383147	0.007496161	0.08550032	0.1135644	0.1890447	0.1066773	0.1458862	0.0462218	0.1637543	0.07137298	0.008495788	0.02205421	0.06395422	0.02851245	0.04473408	0.05233868	0.3794467	0.06153639	0.04330773	0.04609445	0.02387935	0.01165245	0.04549354	0.1510727	0.02560742	0.08529156	0.02557914	0.05592169	0.09615342	0.05101643	0.09421979	0.006284423	0.06419169	0.01571208	0.0977461	0.0787255	0.158347	0.122461	0.40884	0.13388	0.262613	0.300052	0.314234	0.123101	2.723908
6270	-430.5229	-446.0539	15.53102	0.03163326	0.1950659	0.08632019	0.01553856	0.02046296	0.08064172	0.09639369	0.1450479	0.1340535	0.1355068	0.0357967	0.3010227	0.04148891	0.007026514	0.009107467	0.03784924	0.1228424	0.1011905	0.1244504	0.16294	0.0589609	0.04501076	0.107237	0.06040193	0.03428177	0.03950264	0.2016032	0.01819902	0.06661664	0.05913541	0.0413236	0.1133552	0.0403257	0.0844698	0.002777311	0.04176909	0.02480157	0.161936	0.176819	0.132075	0.150014	0.276336	0.10282	0.301759	0.270489	0.283274	0.144478	2.924151
6280	-435.9194	-445.8721	9.952684	0.04416229	0.2352204	0.0547963	0.008665227	0.04587962	0.1016976	0.1035311	0.09149292	0.08714613	0.1482143	0.05068274	0.4486156	0.065908	0.01477871	0.011032	0.03433291	0.1561703	0.1356215	0.03292397	0.2873014	0.05481408	0.04664504	0.1200854	0.07156137	0.03625289	0.0852437	0.03881022	0.00743887	0.1263001	0.0682363	0.1015999	0.06507803	0.01108959	0.1805024	0.002195728	0.07136071	0.02740945	0.317538	0.0925328	0.0901431	0.144989	0.283108	0.071688	0.244202	0.298512	0.284871	0.172416	3.272797
6290	-439.2653	-442.9384	3.673124	0.03766378	0.04089661	0.1700449	0.007426017	0.02334814	0.1132632	0.05696331	0.1739947	0.1936016	0.2221636	0.1052179	0.518521	0.04270322	0.03534747	0.002838587	0.04016874	0.04203751	0.08442176	0.1158117	0.4946111	0.03271233	0.02950894	0.03890176	0.06423456	0.1023743	0.1930131	0.08649257	0.009423293	0.2450811	0.04997734	0.02117899	0.03796815	0.01759983	0.09983421	0.001660755	0.09888833	0.01537487	0.286193	0.169785	0.158247	0.124931	0.208732	0.0521124	0.250768	0.302535	0.294572	0.152125	3.665269
6300	-432.2312	-451.4248	19.19354	0.02575431	0.02733446	0.02556315	0.005167993	0.04276532	0.06720365	0.08088904	0.1627919	0.2589865	0.1909824	0.07260418	0.2641852	0.005766457	0.09884573	0.009532086	0.02686806	0.09117585	0.06250706	0.01754883	0.1978766	0.02845797	0.08374282	0.1172084	0.06594323	0.0659743	0.0540714	0.09414972	0.004909357	0.09494075	0.02980176	0.04605922	0.04223836	0.009108409	0.128371	0.00395745	0.08058494	0.01137545	0.169854	0.095318	0.104621	0.216035	0.288204	0.125967	0.247937	0.29912	0.291247	0.161696	2.695243
6310	-435.8559	-450.3841	14.52821	0.003110052	0.0641574	0.03906744	0.005368476	0.02534549	0.08316697	0.07263047	0.1295881	0.1380781	0.2673376	0.198012	0.183689	0.004200692	0.08234441	0.009517962	0.0131202	0.06278878	0.05762762	0.01037282	0.4354373	0.03169244	0.04775229	0.1139656	0.09126342	0.1066888	0.06484742	0.2003082	0.002643888	0.06306146	0.0631041	0.03138314	0.07402983	0.003018541	0.0965472	0.005684082	0.07494101	0.03093405	0.183739	0.0761824	0.091877	0.100954	0.385752	0.161496	0.208042	0.281098	0.345165	0.165695	2.986826
6320	-443.2707	-451.8536	8.58294	0.002718683	0.3281223	0.04391914	0.01620234	0.01185688	0.3065872	0.1394518	0.1102337	0.2615215	0.1468964	0.113144	0.4232979	0.002321004	0.0952963	0.02728115	0.02999129	0.06597282	0.05034109	0.02429948	0.1167636	0.05142041	0.03210704	0.1074156	0.0899511	0.1143584	0.1215534	0.09376819	0.003783047	0.01282114	0.04051496	0.01484625	0.04087354	0.009706959	0.08168864	0.02097048	0.1648525	0.04155561	0.118236	0.213214	0.21166	0.0822175	0.299788	0.0748845	0.298171	0.284441	0.314253	0.103135	3.358406
6330	-440.0168	-451.0664	11.04958	0.03272209	0.3251871	0.03023625	0.0274708	0.008585716	0.06682269	0.1104984	0.1572203	0.2537478	0.2342713	0.05992275	0.2023803	0.002779812	0.08115901	0.02765079	0.04303412	0.07348461	0.09128608	0.01532946	0.1477977	0.03171021	0.08385576	0.06744328	0.1013635	0.05437494	0.2911268	0.08951915	0.002664924	0.008639687	0.05359577	0.02217827	0.07415466	0.02251738	0.08809553	0.009785483	0.1808636	0.03076496	0.142118	0.104954	0.162322	0.213683	0.254078	0.122846	0.245634	0.321545	0.297589	0.135232	3.204241
