Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2270	-500.8251	-517.4707	16.64562	0.1149628	0.09044881	0.06613699	0.2783846	0.1002897	0.03934018	0.04170967	0.0001987305	0.03456958	0.01499357	0.148483	0.007966781	0.1560943	0.04152063	0.03399982	0.1113318	0.03084912	0.008029974	0.002949097	0.2433459	0.05217815	0.2169107	0.02769133	0.1285876	0.1097841	0.06345628	0.06733348	0.01652271	0.000843069	0.03781685	0.178079	0.104398	0.04503588	0.08424773	0.001727905	0.1294146	0.02485563	0.136624	0.0704511	0.089057	0.142988	0.213951	0.346929	0.297847	0.282253	0.187679	0.232221	2.854488
2280	-498.6172	-512.9453	14.32812	0.08531056	0.1103328	0.01067126	0.3091406	0.1272512	0.02847727	0.01529464	0.000343026	0.1200141	0.01197317	0.1504903	0.1149451	0.2016827	0.01621622	0.02290792	0.1712106	0.06640291	0.008749389	0.001312432	0.1111996	0.05769524	0.1561804	0.01686539	0.154157	0.1192544	0.09344489	0.09988465	0.005612206	0.0002243512	0.006393024	0.2154292	0.05360871	0.02532681	0.191651	0.004726359	0.06038173	0.05457095	0.199083	0.0594341	0.113295	0.188957	0.183809	0.255421	0.281116	0.182093	0.33217	0.204621	2.999332
2290	-497.9133	-511.8977	13.98443	0.09735574	0.05618951	0.01915572	0.1561904	0.2458998	0.04856997	0.008837035	0.0001137266	0.05678179	0.02113682	0.1155324	0.03383161	0.2109317	0.01758005	0.1276057	0.1457787	0.06285001	0.007960832	0.002269221	0.09675392	0.08627702	0.09210313	0.07497249	0.06390943	0.2305652	0.04072462	0.1772028	0.003964021	0.0001780735	0.01716559	0.1310857	0.1510584	0.02910575	0.3191361	0.001406746	0.04792799	0.02270533	0.201351	0.19533	0.170705	0.115322	0.136714	0.180578	0.204709	0.247823	0.304881	0.242587	3.020813
2300	-498.1523	-510.4857	12.33348	0.07671652	0.07371361	0.08112935	0.4108411	0.1166015	0.03924953	0.009451146	0.0001323564	0.03908086	0.008406656	0.1300583	0.01967575	0.3366435	0.03023507	0.02923062	0.2062015	0.0438353	0.01269348	0.002909649	0.03585798	0.08749482	0.1737567	0.09295125	0.1917944	0.07467174	0.01797024	0.1728182	0.007672108	0.0002619262	0.0153981	0.1602197	0.1613399	0.004603244	0.1627617	0.001614048	0.08171883	0.01428643	0.208771	0.137635	0.121123	0.119571	0.175792	0.237108	0.248531	0.261076	0.283782	0.206611	3.123997
2310	-507.604	-516.9229	9.318935	0.1414844	0.07884995	0.08196255	0.1675544	0.2379115	0.0756964	0.006581384	0.0001463872	0.01399152	0.008409631	0.1067219	0.02535411	0.354912	0.05418527	0.1226676	0.1052916	0.09943945	0.03507362	0.00210388	0.0434392	0.03882127	0.1476088	0.03968492	0.219348	0.1651187	0.03534654	0.1625723	0.004618265	0.0002213214	0.01943144	0.1424961	0.3720781	0.009822893	0.07049162	0.002393667	0.1119623	0.008612982	0.18787	0.118192	0.240874	0.110494	0.158193	0.184376	0.226101	0.301919	0.302279	0.169701	3.312406
2320	-493.4272	-504.8705	11.44338	0.1560713	0.119782	0.04673076	0.1591002	0.1138754	0.1670812	0.005667842	0.0001935697	0.0190361	0.05078217	0.1722614	0.01248605	0.256939	0.118734	0.1047258	0.1162882	0.03527757	0.05953198	0.002703338	0.09475606	0.05166831	0.1714495	0.02385204	0.1681643	0.1098789	0.03917474	0.06157179	0.002617758	0.00037071	0.03664988	0.162724	0.2314678	0.02340297	0.2188652	0.001618928	0.04429479	0.01983244	0.247283	0.0805628	0.206807	0.118933	0.122491	0.223923	0.265603	0.208163	0.307659	0.218576	3.179628
2330	-499.5894	-509.822	10.23262	0.04157099	0.1088095	0.08780285	0.4490236	0.2169369	0.05297318	0.01948663	0.000642319	0.06920744	0.02701579	0.1269763	0.0189071	0.251502	0.1682757	0.02423576	0.07578583	0.02346664	0.07036903	0.005414346	0.1511024	0.0377212	0.06952546	0.02029479	0.211613	0.2125032	0.02963113	0.08497798	0.001449096	6.095295e-05	0.02267591	0.09892038	0.2712003	0.02949391	0.07957212	0.003510092	0.07050334	0.02214364	0.211642	0.0763335	0.195951	0.078871	0.225035	0.212168	0.241873	0.248515	0.288574	0.221039	3.255301
2340	-500.6912	-513.7779	13.08669	0.09719044	0.2094011	0.09669834	0.2169018	0.07269919	0.1358694	0.02559519	0.003193935	0.1015137	0.03961445	0.1003509	0.03419797	0.2830003	0.08887778	0.05928928	0.06723868	0.09988586	0.03756445	0.006802788	0.172351	0.04458851	0.08606418	0.01829505	0.06709535	0.09869825	0.2465619	0.04237421	0.002299761	0.0001248495	0.01241277	0.1028149	0.1885123	0.01813813	0.1474838	0.002510504	0.04624859	0.004461751	0.264322	0.132263	0.10483	0.120056	0.0975954	0.280933	0.236404	0.242896	0.304659	0.216041	3.076921
2350	-494.5537	-507.4187	12.865	0.08619185	0.1457678	0.03583991	0.3143294	0.0357824	0.1455547	0.006586167	0.004000771	0.08846142	0.02710323	0.03036947	0.05220594	0.3893528	0.07884504	0.09259935	0.06092579	0.1035921	0.04686986	0.001427407	0.1263087	0.05771368	0.06662901	0.007178933	0.1673571	0.2839475	0.1412318	0.01949145	0.0043913	0.0005410916	0.01074767	0.09978655	0.1031601	0.0140661	0.1115997	0.001591104	0.1239787	0.005251491	0.248552	0.0912349	0.113778	0.142771	0.206604	0.197061	0.289566	0.210501	0.244388	0.255545	3.090777
2360	-503.5318	-515.5206	11.98876	0.07488108	0.1494039	0.1123181	0.1346956	0.07355459	0.1205124	0.008678321	0.002627442	0.1220138	0.03287609	0.07180129	0.08424619	0.3348973	0.1263777	0.1448429	0.1570439	0.06626462	0.01784137	0.001093433	0.07118578	0.1267949	0.1579098	0.01051656	0.1699513	0.2618265	0.0356992	0.02999708	0.002839041	0.0008310544	0.004157681	0.02767684	0.09725942	0.1089636	0.09689061	0.007657621	0.09177363	0.007641423	0.179363	0.133332	0.19526	0.110869	0.0931904	0.287987	0.197385	0.296791	0.273888	0.231937	3.145542
2370	-502.7833	-513.6821	10.89887	0.07557892	0.1565801	0.03841475	0.3905597	0.05953959	0.03013963	0.04638729	0.002093913	0.1876168	0.01932367	0.09296035	0.07556984	0.2666192	0.1007917	0.1427967	0.1430147	0.02888892	0.01474874	0.001427393	0.04698723	0.1693861	0.09763886	0.01159123	0.1907551	0.2710585	0.03449527	0.07291186	0.01743083	0.0006925487	0.003462522	0.03697681	0.119814	0.04693847	0.1332799	0.01789765	0.06423436	0.005057278	0.16022	0.0918324	0.121341	0.0461793	0.270057	0.31037	0.300613	0.283629	0.263187	0.152571	3.21366
2380	-498.2001	-505.3148	7.114706	0.1103962	0.1376126	0.03522668	0.2941367	0.04856066	0.0822199	0.05906185	0.003925233	0.04456991	0.03480278	0.1474917	0.02114561	0.3197421	0.1770347	0.1485312	0.06441867	0.1233846	0.02987858	0.002321468	0.213963	0.08483767	0.2480342	0.007615247	0.1075776	0.3074769	0.0200883	0.1638278	0.02042146	0.0006565603	0.009686391	0.03675259	0.1364995	0.04401786	0.0679739	0.02524979	0.06760541	0.003425191	0.103304	0.111144	0.176563	0.137381	0.217413	0.254195	0.259361	0.295705	0.253205	0.19173	3.45017
2390	-491.4296	-512.3823	20.95273	0.09912586	0.02890115	0.04684898	0.180354	0.06333075	0.05223944	0.02160515	0.002519239	0.02658701	0.01519963	0.1596668	0.01100474	0.2990761	0.1296314	0.05977348	0.1107281	0.0402376	0.05266222	0.002804113	0.1748264	0.06349075	0.07132507	0.01223225	0.07540191	0.1353555	0.01184727	0.2305236	0.01015719	0.001112066	0.02657268	0.00848463	0.1604282	0.05711186	0.08361554	0.02354351	0.03486722	0.002102315	0.145122	0.108646	0.172593	0.0993157	0.212525	0.261799	0.297646	0.265332	0.225162	0.21186	2.585294
2400	-495.327	-506.0909	10.76389	0.1058703	0.1355873	0.07806174	0.209763	0.2175272	0.08933839	0.01361647	0.003260259	0.02360114	0.004218667	0.09721586	0.03119594	0.2310234	0.0934477	0.09571497	0.1428162	0.06888413	0.08105659	0.01957712	0.1898666	0.0422636	0.1762379	0.04385085	0.2226455	0.2779889	0.007018699	0.05946958	0.03919442	0.001238819	0.08801052	0.003574929	0.09894448	0.02063623	0.173281	0.006713277	0.02774277	0.001641934	0.103341	0.143394	0.269889	0.0972228	0.173019	0.213133	0.240551	0.250589	0.317777	0.191083	3.222096
2410	-495.8472	-509.3361	13.48886	0.07881056	0.16883	0.04741653	0.2537331	0.09362352	0.06154519	0.01121206	0.01032397	0.0462476	0.008378596	0.09095784	0.02057324	0.2115119	0.138152	0.02946383	0.1579102	0.08988065	0.09398601	0.03516889	0.08847564	0.1212665	0.2381109	0.1027546	0.09037449	0.1401593	0.03610095	0.0677277	0.009916559	0.001667705	0.04432331	0.001017044	0.1999832	0.01958624	0.198588	0.006028278	0.03422043	0.003759216	0.219866	0.123892	0.276782	0.106975	0.116148	0.156338	0.284211	0.18398	0.352219	0.179589	3.051786
2420	-493.3838	-503.3986	10.01475	0.1223212	0.08650434	0.0988508	0.2868602	0.03784107	0.0787287	0.01416448	0.007087941	0.0277875	0.003800234	0.1641397	0.007358175	0.2616428	0.0961764	0.01963742	0.2808258	0.05765418	0.1259458	0.008702989	0.1593188	0.1142148	0.2283197	0.03536388	0.1736883	0.1382999	0.07409624	0.03460619	0.0137906	0.0003703107	0.03968483	0.001383022	0.09559671	0.01073774	0.2187453	0.02198609	0.1061653	0.0165203	0.256642	0.0888896	0.198585	0.0923934	0.162453	0.201037	0.298906	0.2193	0.246229	0.235565	3.268918
2430	-500.0694	-510.4191	10.34967	0.04597788	0.09810711	0.2055943	0.2281329	0.06051377	0.07346624	0.0278742	0.01041236	0.1110838	0.005498056	0.05314319	0.0162244	0.4425624	0.1048536	0.03578832	0.1767343	0.09123362	0.1231647	0.009637829	0.2513736	0.04364261	0.1152274	0.01519751	0.157488	0.1490492	0.07596504	0.0370513	0.002089683	0.000143619	0.03764125	0.00149927	0.1657108	0.004202411	0.1470008	0.02042269	0.06183607	0.04244094	0.222901	0.0994385	0.194995	0.103477	0.160177	0.219012	0.202759	0.24661	0.331172	0.219459	3.247985
2440	-508.552	-519.2293	10.67733	0.03367169	0.2134732	0.2201027	0.3881374	0.2487608	0.0255475	0.02232471	0.008995049	0.1864127	0.00375158	0.07015246	0.06914815	0.2892156	0.1041661	0.08959411	0.05194137	0.02171444	0.03210955	0.01566359	0.1225062	0.05343295	0.1124936	0.01418108	0.117713	0.1501906	0.111475	0.04426258	0.008776428	0.0004279195	0.02755437	0.01975649	0.08415524	0.005598202	0.09060094	0.08373921	0.04264328	0.04311645	0.319959	0.0695854	0.172012	0.0823173	0.162928	0.193198	0.194685	0.215471	0.317983	0.27186	3.227506
2450	-498.3753	-511.6886	13.31331	0.07471824	0.1053311	0.1036243	0.2332527	0.06141753	0.06245395	0.02472425	0.01146124	0.0468062	0.001032941	0.1091272	0.05741923	0.2567455	0.2828675	0.0387516	0.2980063	0.02200319	0.08871085	0.02859043	0.08122548	0.01999241	0.126992	0.01119566	0.1624104	0.3061643	0.06274913	0.06038936	0.02329822	0.0004589954	0.01399443	0.04143711	0.08566262	0.003868873	0.06471407	0.05909328	0.01570858	0.01635839	0.275349	0.10904	0.212721	0.0804445	0.175187	0.14726	0.267282	0.19062	0.291567	0.250532	3.062758
2460	-502.1543	-516.9359	14.78164	0.1316177	0.1157358	0.1148456	0.2976711	0.0762861	0.06116746	0.02758516	0.02641025	0.0268114	0.0007591811	0.0489083	0.06674901	0.2875815	0.2758368	0.07859921	0.127817	0.1090675	0.04765643	0.01559631	0.04121567	0.04032446	0.1113264	0.02496034	0.0962178	0.2100243	0.03933524	0.04397882	0.02076338	0.000365569	0.0115374	0.1103436	0.155096	0.01144753	0.05180566	0.02288867	0.007131381	0.03552275	0.277552	0.0947991	0.221886	0.131435	0.125888	0.148439	0.21364	0.203995	0.241351	0.341014	2.970987
2470	-503.9173	-511.8004	7.883181	0.1923661	0.0837036	0.07067254	0.3071505	0.05088566	0.06309351	0.02769488	0.01816686	0.0565749	0.003346348	0.04373132	0.08382515	0.2333567	0.1120546	0.1140791	0.2386222	0.08688899	0.1686518	0.011744	0.06252394	0.05013761	0.2953536	0.03716613	0.09053239	0.2597271	0.08769793	0.03489598	0.03483551	0.0001785403	0.004877709	0.1420633	0.1535087	0.01276758	0.09790744	0.02084242	0.007898408	0.04261782	0.236733	0.167599	0.201127	0.118542	0.142677	0.133323	0.212926	0.194405	0.267686	0.324983	3.402141
2480	-504.9668	-517.0377	12.07089	0.1590484	0.07061379	0.04725198	0.2267994	0.06858767	0.03898285	0.02557802	0.02236417	0.06698339	0.007308965	0.04351336	0.05106312	0.138239	0.05635594	0.09162528	0.2034343	0.0489885	0.1012695	0.009282414	0.1208491	0.1197578	0.2399168	0.01509495	0.08459156	0.1199085	0.05481918	0.04621725	0.1656377	0.000122102	0.012423	0.2558607	0.03663837	0.01769868	0.1470005	0.09032651	0.007372646	0.1288834	0.195552	0.195583	0.190059	0.102024	0.117602	0.199181	0.184752	0.333236	0.274923	0.207089	3.140409
2490	-511.3818	-512.9092	1.527349	0.2031149	0.2281918	0.052874	0.3097466	0.04275887	0.02249317	0.03566273	0.02830896	0.0506364	0.08792257	0.05862134	0.03717398	0.3266972	0.2833396	0.05195452	0.2145153	0.1456013	0.03212916	0.006461113	0.2966981	0.03546692	0.1417033	0.03890192	0.01340309	0.2665158	0.07697751	0.02587253	0.09449745	0.0001575139	0.004252827	0.1080328	0.0109009	0.0105189	0.3373475	0.08349904	0.004165722	0.03226489	0.211351	0.18779	0.182486	0.0979584	0.12917	0.191245	0.226784	0.342612	0.211768	0.218836	3.79938
2500	-503.1117	-515.0952	11.98355	0.08120523	0.06878349	0.05523528	0.1838715	0.1436522	0.04002398	0.01860981	0.07685993	0.04720531	0.02616354	0.04033867	0.1025584	0.3020794	0.1464324	0.04108359	0.2789127	0.05088142	0.01205374	0.01042997	0.204662	0.07325256	0.1336759	0.009196327	0.01895257	0.2524851	0.06737713	0.1040832	0.03281756	0.0001924028	0.008845961	0.04626806	0.01363643	0.001891387	0.1733348	0.2027813	0.005009861	0.07102489	0.232895	0.112399	0.178564	0.0741297	0.192269	0.209743	0.295264	0.21394	0.262452	0.228344	3.145868
2510	-503.401	-517.2214	13.82037	0.1652255	0.1134045	0.01794056	0.2990955	0.1530645	0.02942969	0.01604552	0.1628243	0.0185238	0.0382656	0.04271524	0.06257118	0.2256167	0.1849494	0.1035276	0.1022107	0.04442069	0.01411205	0.01601251	0.314204	0.01157274	0.09688822	0.01896809	0.02924181	0.2533079	0.058824	0.04345772	0.01434684	0.0001718452	0.0233574	0.09815305	0.01477078	0.002366538	0.1272215	0.05312238	0.005496598	0.05563972	0.21376	0.0527802	0.163893	0.13496	0.17772	0.256888	0.279022	0.180881	0.324315	0.215782	3.031067
2520	-501.0436	-510.2574	9.213841	0.07871811	0.09397082	0.05172943	0.2598738	0.2257803	0.1006252	0.007466831	0.07544978	0.01051518	0.03430998	0.04395779	0.02523527	0.2327102	0.1454122	0.1693159	0.1163145	0.05282882	0.03647355	0.01757277	0.1336015	0.01211032	0.178141	0.02836818	0.01008575	0.2885894	0.04226453	0.1403497	0.01299595	0.0002572158	0.01601659	0.2775153	0.02289399	0.002597394	0.2287208	0.09237105	0.008024399	0.04581094	0.184705	0.162546	0.172029	0.123775	0.153564	0.20338	0.200851	0.262314	0.285272	0.251563	3.318975
2530	-507.5204	-517.5125	9.992122	0.1464715	0.2190601	0.04299617	0.2757291	0.2415613	0.1113021	0.007424287	0.0291233	0.0148202	0.03391489	0.07484234	0.06290865	0.2756746	0.151753	0.1003561	0.07729833	0.1139603	0.04058459	0.03145144	0.1467732	0.009527359	0.1355801	0.03479681	0.01312536	0.1889587	0.01266675	0.03232518	0.02328954	0.0003123009	0.1262659	0.1001468	0.01057522	0.004670854	0.2788089	0.06882107	0.004602888	0.02785285	0.105356	0.14549	0.161578	0.184764	0.277852	0.124959	0.285704	0.292115	0.224345	0.197836	3.270332
2540	-508.6086	-518.1805	9.571863	0.2158828	0.1092509	0.05410743	0.3038651	0.1550785	0.08843338	0.0345669	0.04567281	0.009522111	0.05484012	0.1639279	0.1512953	0.4196773	0.09782609	0.05302339	0.05635639	0.04904945	0.05199091	0.03130513	0.1398862	0.02280827	0.05858421	0.04960048	0.03316956	0.1524824	0.02841819	0.02436802	0.05592222	0.0006456383	0.06389818	0.09154925	0.01586169	0.004943581	0.1968031	0.1803321	0.007304158	0.02434893	0.121075	0.16874	0.227792	0.0866466	0.178159	0.217587	0.226753	0.267994	0.323754	0.1815	3.296598
2550	-500.1928	-510.712	10.51911	0.1648509	0.1734757	0.07192224	0.2769585	0.1093098	0.04256556	0.03292846	0.07815676	0.01778804	0.009612052	0.03994167	0.09053216	0.341827	0.1613243	0.1025255	0.1334663	0.1566621	0.07744037	0.01258182	0.1598281	0.03022602	0.2236951	0.01857585	0.0121729	0.1705968	0.01045795	0.06983047	0.03293304	0.001203554	0.02542876	0.02612674	0.01626526	0.0121185	0.1383964	0.1426089	0.004678099	0.04838325	0.193389	0.120027	0.207334	0.116591	0.207885	0.154773	0.315477	0.163524	0.316931	0.204068	3.237395
2560	-500.5551	-519.4715	18.91644	0.07764906	0.1440522	0.1184528	0.2613731	0.07344901	0.07647077	0.03234099	0.05507354	0.01986827	0.03757925	0.1022331	0.07026024	0.2330101	0.1597594	0.1299933	0.2077918	0.09047092	0.05369443	0.03152891	0.07400571	0.03002227	0.1261381	0.0173877	0.02317233	0.05927096	0.008686283	0.03132687	0.03160463	0.00224515	0.05990031	0.07560802	0.01553628	0.01232828	0.06448543	0.09066869	0.006422235	0.008701535	0.159786	0.209368	0.207875	0.165936	0.111131	0.145905	0.187192	0.221609	0.292101	0.299098	2.712562
2570	-497.2167	-513.9142	16.69746	0.09061751	0.1031544	0.04713048	0.2207921	0.1110388	0.06526021	0.0404149	0.0182959	0.05397693	0.03337884	0.2019447	0.01543278	0.4083331	0.1819976	0.07578525	0.1230902	0.07981171	0.09272733	0.03671359	0.03855265	0.0323262	0.108123	0.02192128	0.008982248	0.06764166	0.003348513	0.03190085	0.02136321	0.001640984	0.06782214	0.1472991	0.01023505	0.007181663	0.1393795	0.1260143	0.001818475	0.015801	0.274465	0.161149	0.143816	0.108739	0.154203	0.157628	0.284203	0.182039	0.299867	0.233892	2.851248
2580	-497.1377	-510.4634	13.32572	0.1318576	0.09821547	0.07918338	0.3347301	0.05023784	0.09697529	0.08365312	0.02247701	0.03688865	0.0221464	0.2164752	0.0171957	0.329373	0.09613602	0.06781343	0.09630624	0.08439272	0.05697571	0.03293477	0.1130582	0.06754844	0.09960702	0.01130169	0.00405092	0.1647279	0.003931436	0.01677012	0.006985992	0.0009085625	0.1327259	0.0840908	0.004748159	0.007886997	0.1893572	0.1925084	0.001151089	0.006655635	0.202722	0.0812234	0.212625	0.15724	0.138567	0.207622	0.305512	0.206902	0.219702	0.267883	3.061982
2590	-499.5598	-516.5431	16.98335	0.0952787	0.04439957	0.09736752	0.2246444	0.2072749	0.1055801	0.08894076	0.01451769	0.04568342	0.04783545	0.1268292	0.0382675	0.2749297	0.08008616	0.1194825	0.08748398	0.05981716	0.01976149	0.06925946	0.1597793	0.03862269	0.1476661	0.01062824	0.004700227	0.0543142	0.007655028	0.04223256	0.01573302	0.009273713	0.03857834	0.1173662	0.007476592	0.01037455	0.2111288	0.1049262	0.0014673	0.004017259	0.209084	0.0837722	0.210692	0.139399	0.142916	0.214137	0.254601	0.275296	0.240778	0.229325	2.83338
2600	-503.754	-513.5128	9.758787	0.1032603	0.1117096	0.1221036	0.09904875	0.108633	0.07718842	0.06048976	0.008115972	0.1812331	0.0834823	0.1269826	0.09706189	0.3651789	0.09655176	0.0809287	0.2263426	0.07043075	0.02767175	0.04108626	0.1542129	0.06132724	0.2294369	0.02003168	0.006471515	0.1096391	0.007467273	0.01754896	0.07210167	0.01230312	0.04800554	0.1449027	0.005013616	0.00395098	0.2011987	0.08596221	0.002170822	0.01567031	0.190797	0.0938713	0.119823	0.140288	0.122563	0.332657	0.261861	0.265671	0.251161	0.221307	3.284915
2610	-515.9499	-520.2894	4.339452	0.1051046	0.1572668	0.1394745	0.2392591	0.08358085	0.07806469	0.08900297	0.00732777	0.2044299	0.1281718	0.1030819	0.06138388	0.3248428	0.03478339	0.1868257	0.1768276	0.1887094	0.03417694	0.04726893	0.05271647	0.06716009	0.1194262	0.0430914	0.01047623	0.2450689	0.01259083	0.0240828	0.06674496	0.01341322	0.1019197	0.1544102	0.005220381	0.0007133456	0.1705453	0.1296389	0.004869906	0.01195151	0.160528	0.145201	0.193236	0.118032	0.103119	0.279883	0.274907	0.291724	0.26825	0.165119	3.623624
2620	-502.472	-510.5559	8.08388	0.1420892	0.1433789	0.06765919	0.3471138	0.1203465	0.03027161	0.006206283	0.02410259	0.0451382	0.07000613	0.1382796	0.04300912	0.51397	0.06939635	0.02920955	0.1181824	0.1005902	0.02923217	0.02216311	0.0798586	0.09615297	0.2964361	0.07523785	0.04945923	0.05520293	0.06641645	0.03226781	0.09020693	0.01817851	0.06666195	0.05787657	0.00906305	0.0009609097	0.1661264	0.1494001	0.001556473	0.01818945	0.130218	0.155033	0.124758	0.126978	0.226986	0.236027	0.294848	0.227895	0.220172	0.257085	3.389597
2630	-500.3635	-507.9917	7.62817	0.1313234	0.2353326	0.0435348	0.22298	0.1309788	0.0209175	0.006027662	0.02799191	0.02877845	0.04101222	0.06441532	0.0208714	0.3476606	0.08622522	0.05181569	0.1186419	0.0509105	0.01941487	0.04429317	0.2280046	0.0989787	0.2136854	0.03094972	0.05646519	0.1457374	0.08625028	0.03493405	0.06641473	0.03224094	0.06299695	0.2367695	0.00716845	0.001271082	0.3342126	0.04483862	0.003265831	0.04076904	0.223615	0.103181	0.150174	0.0854934	0.143775	0.293761	0.273228	0.258368	0.286182	0.182222	3.418079
2640	-498.3896	-507.2652	8.875611	0.1255691	0.1572027	0.02545967	0.2482145	0.1501109	0.01160715	0.01137599	0.003772025	0.0175875	0.01435003	0.2108847	0.02480554	0.3726547	0.09687091	0.04452723	0.106876	0.1204743	0.07958715	0.02404876	0.177452	0.06646543	0.2040041	0.07269916	0.08649621	0.1055397	0.06863012	0.01276185	0.007059109	0.04512354	0.1007414	0.1326683	0.03822549	0.0003758192	0.2433278	0.06637109	0.005508009	0.06068579	0.231275	0.141343	0.112385	0.147409	0.14587	0.221718	0.30071	0.264832	0.233907	0.200551	3.340114
2650	-497.1536	-511.1884	14.03477	0.2109286	0.09630537	0.01643475	0.3005833	0.1266357	0.02499993	0.013946	0.006292121	0.03105225	0.007601619	0.04904613	0.0282721	0.3285165	0.1556716	0.05702681	0.06759479	0.06916683	0.08932752	0.04835027	0.1139689	0.02297062	0.1893102	0.08084399	0.0324697	0.1923363	0.03557433	0.04007019	0.009357571	0.03851765	0.06449908	0.2177919	0.02725396	7.68713e-05	0.09132774	0.08405387	0.00273795	0.04675382	0.15571	0.103269	0.221168	0.137688	0.11683	0.265335	0.253542	0.236351	0.341015	0.169093	3.017667
2660	-503.0364	-510.6684	7.632005	0.1059619	0.1011325	0.04476181	0.3713165	0.07473895	0.1159521	0.02470881	0.0042656	0.04065689	0.004776641	0.09374408	0.06035064	0.4942882	0.08773269	0.09858157	0.1049701	0.0803266	0.09483086	0.02876356	0.2383624	0.03590607	0.1543585	0.01942661	0.1066456	0.1722237	0.02651794	0.1116181	0.04586624	0.0197347	0.06359032	0.1090775	0.05079397	0.0006090308	0.1274773	0.04103041	0.002785796	0.05995527	0.230645	0.157965	0.143603	0.129856	0.183627	0.154304	0.281704	0.213668	0.318527	0.186102	3.417839
