Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5680	-523.1652	-566.4399	43.27472	0.03033814	0.04892566	0.01359508	0.03628955	0.02692515	0.00911005	0.00178839	0.01864623	0.01650359	0.001235359	0.05012502	0.0167431	0.1256281	0.07267297	0.01713504	0.0533915	0.00196819	0.02923176	0.004643156	0.09799702	0.08942296	0.0316173	0.008592962	0.08167744	0.0131752	0.1045163	0.0008221959	0.01120827	0.01263633	0.02708637	0.04035348	0.006785863	0.01425013	0.004111762	0.006644774	0.0402036	0.02417149	0.165984	0.11382	0.275868	0.0673178	0.160441	0.216569	0.268508	0.192732	0.298741	0.240019	1.19017
5690	-516.0755	-563.1757	47.10014	0.01279409	0.01831559	0.0172391	0.06318502	0.01392311	0.0120313	0.002808146	0.02873028	0.003843384	0.003608053	0.04191636	0.00836801	0.04736422	0.03861354	0.03136939	0.0389096	0.005204161	0.02029501	0.006847421	0.0587627	0.06918558	0.04383214	0.01317775	0.04123264	0.01634943	0.04382959	0.0009117428	0.02014641	0.0295826	0.01667869	0.05432085	0.01317543	0.02006801	0.02898374	0.01867972	0.03593343	0.01086435	0.123204	0.181299	0.159643	0.0867157	0.191125	0.258014	0.224164	0.247623	0.293711	0.234502	0.9510806
5700	-515.3322	-560.7583	45.42611	0.03509993	0.01754525	0.01849539	0.04539054	0.06988025	0.01652454	0.00127244	0.02485813	0.004589055	0.004791128	0.04322807	0.0304062	0.08465008	0.02374524	0.01608995	0.02371121	0.006517454	0.0386168	0.004383879	0.04440514	0.05411838	0.01891986	0.03875821	0.07210511	0.003967365	0.08123135	0.003902766	0.01384691	0.02494632	0.0354905	0.02807465	0.006449511	0.01209453	0.02555905	0.005331698	0.07165461	0.005056551	0.156829	0.106588	0.203214	0.135563	0.213624	0.184181	0.240058	0.249903	0.273377	0.236662	1.055708
5710	-513.7505	-559.1748	45.42432	0.03860843	0.04687757	0.01927777	0.08518916	0.03093257	0.00626553	0.0001953579	0.003083879	0.00521784	0.01045369	0.06147727	0.01947664	0.1462796	0.03606652	0.04913569	0.05525259	0.007463043	0.01845009	0.002452854	0.03892587	0.02415908	0.03253128	0.02763254	0.03274333	0.004375897	0.05440986	0.01118045	0.01329341	0.01596845	0.01029899	0.01586017	0.03009634	0.01331768	0.01625922	0.001698044	0.06207265	0.008840138	0.300644	0.0941867	0.17957	0.154328	0.125222	0.146049	0.209256	0.240851	0.321804	0.228089	1.05582
5720	-519.5153	-565.04	45.52468	0.04764842	0.01996281	0.01765927	0.08473524	0.01984631	0.005959267	0.0001067134	0.00784477	0.0121597	0.006444102	0.09091779	0.03775093	0.05213759	0.02897571	0.03917434	0.03305542	0.01033911	0.02717568	0.003989176	0.04560119	0.02872735	0.01845405	0.0483281	0.06031711	0.005656947	0.05185253	0.004559306	0.03078588	0.02771507	0.01120613	0.04328335	0.02295763	0.01148392	0.02499836	0.002052512	0.05636988	0.009315327	0.208522	0.10963	0.225436	0.0852793	0.166908	0.204225	0.197183	0.226955	0.303237	0.272625	1.049547
5730	-507.8219	-557.1887	49.36681	0.03321723	0.01260695	0.01284016	0.05926403	0.008209362	0.004051603	0.0004212676	0.004962917	0.02064754	0.005015108	0.05282057	0.01885861	0.07868792	0.01493684	0.007680256	0.03588468	0.003612948	0.03348281	0.009139597	0.04452821	0.05398205	0.03696855	0.02673881	0.02792598	0.007653046	0.04654469	0.01130481	0.02601614	0.01937706	0.008712596	0.01913861	0.01063574	0.01041108	0.02162498	0.001115508	0.01715965	0.003236269	0.207214	0.097679	0.119147	0.142046	0.228458	0.205455	0.268958	0.226896	0.304567	0.19958	0.8094142
5740	-504.5237	-553.187	48.66331	0.04153406	0.01717441	0.01031141	0.07660432	0.009410294	0.008758694	0.0002795455	0.005835453	0.007232636	0.0114373	0.0182161	0.003128636	0.06764231	0.02158806	0.01442354	0.05731373	0.001083911	0.01005329	0.005401955	0.05436439	0.04445841	0.02195194	0.01139305	0.0533322	0.005167513	0.06007233	0.01515473	0.03406038	0.02155888	0.04753858	0.01538302	0.01265187	0.006200778	0.03687279	0.00146203	0.02188166	0.002448785	0.191851	0.139056	0.138519	0.156127	0.197087	0.17736	0.266035	0.243794	0.291156	0.199015	0.853383
5750	-517.7162	-562.5335	44.81732	0.01782527	0.06306039	0.01147951	0.131104	0.01233384	0.008074484	0.0003743586	0.009169156	0.04736975	0.01545132	0.02070859	0.004664319	0.1544939	0.01238881	0.01591692	0.02157845	0.001558483	0.004358667	0.01327325	0.01548598	0.03002362	0.03764364	0.03607264	0.09916742	0.009653154	0.08642762	0.005756704	0.06450403	0.02330043	0.02332747	0.005027498	0.03473102	0.008320175	0.03605125	0.003013122	0.007881986	0.002185957	0.192997	0.14772	0.231926	0.104465	0.13187	0.191021	0.266789	0.279823	0.219097	0.234292	1.093757
5760	-513.8516	-560.157	46.30538	0.02420096	0.08945626	0.00619155	0.07523025	0.01534278	0.01743255	0.0003848745	0.01131817	0.009178557	0.02582932	0.02830383	0.006934401	0.1061703	0.04876736	0.0204965	0.02602824	0.00189621	0.00454327	0.01748486	0.02570442	0.05182369	0.01991327	0.01889794	0.05206646	0.009916473	0.03649037	0.00749194	0.06160183	0.0198259	0.03458455	0.01385189	0.02402604	0.007493515	0.03455702	0.009311692	0.02638444	0.01162183	0.151956	0.145114	0.166633	0.107884	0.208065	0.220347	0.291744	0.199958	0.26358	0.244718	1.000754
5770	-519.8668	-567.2345	47.36773	0.0506311	0.03500827	0.003411226	0.1114027	0.04018357	0.01032328	0.001243012	0.006102807	0.004425846	0.02090478	0.02638032	0.003692683	0.07102249	0.01597237	0.02278923	0.05620451	0.001967027	0.00183198	0.01061085	0.03406447	0.0284821	0.02757133	0.02350598	0.07463234	0.01882969	0.03032813	0.01306469	0.02101379	0.007607068	0.04168402	0.01332823	0.009411666	0.01211395	0.02821394	0.02420204	0.02001543	0.01217933	0.232229	0.0805095	0.075485	0.204899	0.177159	0.229718	0.291217	0.160842	0.281301	0.26664	0.9343562
5780	-514.5257	-562.0506	47.52485	0.01473128	0.03731303	0.01024191	0.06115547	0.06493788	0.01121701	0.001382945	0.005066774	0.001753412	0.02033557	0.03073647	0.005102311	0.08895423	0.01595808	0.0490512	0.03789468	0.0009165594	0.002891168	0.01126129	0.0537407	0.05588847	0.02800644	0.02122854	0.09449328	0.01191724	0.03879411	0.02280985	0.008182848	0.01668325	0.01041785	0.02343746	0.01912356	0.007336531	0.009563653	0.01939273	0.009142572	0.003476417	0.151035	0.0978391	0.138332	0.13326	0.259514	0.22002	0.33346	0.177652	0.304951	0.183938	0.9245367
5790	-519.7945	-564.3738	44.57933	0.02793535	0.0704341	0.01473073	0.09861797	0.03454148	0.02261711	0.007988256	0.0004090174	0.001410051	0.02903597	0.04542708	0.01443977	0.1059941	0.01663666	0.04010742	0.07137332	0.001076783	0.006536334	0.002827296	0.04521464	0.04134959	0.02953016	0.01613573	0.07791163	0.006548636	0.1073482	0.01515454	0.01287431	0.02472615	0.01030181	0.03059168	0.02890508	0.0171809	0.003340981	0.0117284	0.01399178	0.003658617	0.248734	0.122742	0.105977	0.131753	0.171054	0.21974	0.281854	0.255564	0.197976	0.264606	1.108632
5800	-516.1809	-561.3062	45.12532	0.0310281	0.03982196	0.005482805	0.08215478	0.03674638	0.009580083	0.02446068	0.000502027	0.002396656	0.02022198	0.03166818	0.004082814	0.06525673	0.08240445	0.04128241	0.02597967	0.002295138	0.009253928	0.002150587	0.02803298	0.02895341	0.02519914	0.0111483	0.1183913	0.005464049	0.07997848	0.006997936	0.03003147	0.05570547	0.0118801	0.03257341	0.03808122	0.01494335	0.005841017	0.002785725	0.06022879	0.00150179	0.155798	0.139864	0.174108	0.109927	0.236966	0.183338	0.278859	0.210249	0.312418	0.198473	1.074507
5810	-509.694	-556.4566	46.76261	0.02133468	0.01800251	0.005574958	0.04619584	0.03984507	0.01027226	0.02150684	0.0003079381	0.01055236	0.007180358	0.04357959	0.004803295	0.1046235	0.07304955	0.01649655	0.04400765	0.007514841	0.008232714	0.0009087138	0.05088844	0.04484588	0.0173694	0.03750118	0.05418869	0.01354215	0.08659673	0.0121759	0.02268474	0.009786297	0.01172188	0.007519255	0.01596259	0.01215711	0.00848706	0.0279789	0.05042261	0.004358748	0.214265	0.0990776	0.194635	0.147268	0.183352	0.161402	0.276884	0.210825	0.313274	0.199017	0.9721767
5820	-515.6051	-562.1115	46.50635	0.02114436	0.01525831	0.01371	0.08798499	0.02624855	0.01837653	0.01906761	0.0006039862	0.007849055	0.004430836	0.008524999	0.01890679	0.1013885	0.0779732	0.01783362	0.05645675	0.008319064	0.0080455	0.001466208	0.02544833	0.0525969	0.01277349	0.0646535	0.04531436	0.005626453	0.03823552	0.0145885	0.00952465	0.04669143	0.01894395	0.005203235	0.04806641	0.004961683	0.009711135	0.01844789	0.04955263	0.004263982	0.143226	0.170831	0.104817	0.081436	0.302461	0.197229	0.231766	0.268333	0.256963	0.242938	0.9881929
5830	-522.3233	-568.8985	46.57527	0.02776897	0.005802256	0.008432916	0.1673186	0.05622134	0.01250934	0.01300483	0.0009447023	0.007917101	0.004181531	0.01144959	0.03324711	0.09398371	0.01515687	0.02392195	0.04059362	0.006166454	0.006793691	0.001320078	0.05982794	0.01791586	0.008914147	0.0567039	0.054921	0.01836956	0.03833296	0.01702565	0.02085415	0.02568556	0.02011444	0.002929385	0.03071422	0.006794831	0.01715375	0.02416222	0.02443969	0.00229155	0.148405	0.111776	0.277467	0.0833124	0.197903	0.181137	0.228205	0.227319	0.323709	0.220767	0.9838855
5840	-513.7102	-560.9634	47.25315	0.03026491	0.02906783	0.02111163	0.142059	0.02666983	0.01038756	0.02043828	0.0001827826	0.005894165	0.003752788	0.01186914	0.02594267	0.08051229	0.03610307	0.04125388	0.04788553	0.009430541	0.00399625	0.006207901	0.05579008	0.007580821	0.005706583	0.03105315	0.03106011	0.02683087	0.05449095	0.02796338	0.01754018	0.02277693	0.01068899	0.01241899	0.011402	0.01651974	0.01441305	0.01782221	0.006488621	0.01794091	0.260953	0.0975193	0.155768	0.177173	0.114139	0.194448	0.217217	0.235262	0.308123	0.239399	0.9415176
5850	-505.7996	-553.4818	47.6822	0.01343465	0.04921519	0.01407678	0.07555231	0.03042593	0.004512702	0.004634695	8.660404e-05	0.005819911	0.003168148	0.04236346	0.01509006	0.06434319	0.03415667	0.01518095	0.04019	0.02090477	0.008920967	0.007451258	0.06823556	0.009715977	0.01838701	0.02089192	0.05333577	0.01184875	0.07690385	0.02580806	0.0127744	0.04444125	0.003915198	0.01957666	0.02418845	0.03143286	0.01908702	0.01585365	0.002748589	0.00602902	0.204023	0.125197	0.208571	0.136033	0.14274	0.183435	0.231334	0.29943	0.249727	0.219509	0.9147022
5860	-511.9701	-559.6349	47.66476	0.02773871	0.0473167	0.01357553	0.03197719	0.0450768	0.008723036	0.003059039	0.0003015417	0.007867855	0.04157294	0.01364944	0.02205248	0.1066653	0.02222833	0.02539805	0.05445245	0.009695709	0.007322625	0.002059711	0.03732284	0.03249836	0.02169021	0.01097078	0.05180087	0.02053777	0.05663254	0.01594319	0.02463466	0.02695444	0.002284327	0.02881704	0.01656091	0.03288866	0.02384744	0.01493304	0.002435475	0.004306271	0.193596	0.115996	0.167927	0.153354	0.13222	0.236907	0.254665	0.219556	0.284133	0.241647	0.9157923
5870	-516.599	-561.7167	45.11774	0.01284397	0.0233932	0.01089317	0.1131222	0.07740818	0.01266973	0.001800658	8.098624e-05	0.007386715	0.02841278	0.01171925	0.03847447	0.1310134	0.0122892	0.03145769	0.06389499	0.00637296	0.00663893	0.005434385	0.0715962	0.01409617	0.01765788	0.01023266	0.04039023	0.007552619	0.06933138	0.008133439	0.01967127	0.04101527	0.003398794	0.04223739	0.03454332	0.04941436	0.02827718	0.0130059	0.00230497	0.006815122	0.207858	0.0960176	0.205228	0.0949667	0.196977	0.198953	0.244447	0.220479	0.283593	0.251482	1.074981
5880	-512.6988	-559.2328	46.53397	0.05459026	0.04252195	0.005387967	0.0404665	0.06438591	0.00156815	0.004996514	0.0002094067	0.01144691	0.02806356	0.03009209	0.02823585	0.09476985	0.02049339	0.03589503	0.04873086	0.0103877	0.006564019	0.004213073	0.06216785	0.02188414	0.01301314	0.003991718	0.06035238	0.02022593	0.05087814	0.02281137	0.0235978	0.03658519	0.02523443	0.01111433	0.01118428	0.05521195	0.01032638	0.01834654	0.0008988071	0.005623239	0.179855	0.1224	0.121128	0.114671	0.251099	0.210847	0.262983	0.222837	0.260009	0.254171	0.9864666
5890	-523.7408	-568.3963	44.65546	0.0407373	0.04489816	0.003696266	0.04498043	0.03463387	0.002515035	0.00568372	0.0005793819	0.00716419	0.01008539	0.01812419	0.007928255	0.1021347	0.03663911	0.0232991	0.02220175	0.02098375	0.01072198	0.006558662	0.07459429	0.0358394	0.01303969	0.008102354	0.03960623	0.03244772	0.1180201	0.04398927	0.01906727	0.03637642	0.0210665	0.05098726	0.01356625	0.06457388	0.03457411	0.03811287	0.0004094723	0.01593486	0.152946	0.0559551	0.142273	0.108299	0.255411	0.285116	0.315179	0.213429	0.227952	0.24344	1.103873
5900	-527.7025	-572.6171	44.91462	0.0379375	0.05200617	0.003356431	0.07230491	0.01950072	0.002246155	0.007892561	0.001010784	0.01217307	0.01635387	0.02212686	0.01429119	0.0991813	0.06422885	0.0550445	0.01293172	0.003352831	0.01549836	0.01019018	0.04946374	0.02828954	0.04538008	0.01753472	0.08302457	0.03788513	0.03161913	0.0115923	0.008022624	0.03108725	0.02359242	0.07384879	0.01647143	0.04285735	0.04841275	0.01355239	0.000146203	0.003267224	0.193311	0.0775604	0.189048	0.129561	0.26055	0.149969	0.255152	0.318685	0.197679	0.228484	1.087676
5910	-516.3473	-563.3037	46.95642	0.02007737	0.03889429	0.01634523	0.02477093	0.04120683	0.001075993	0.005169906	0.0004420035	0.01825306	0.01569482	0.02545485	0.01825279	0.07029427	0.04077091	0.03875329	0.03629666	0.00350852	0.02074789	0.006863431	0.08619153	0.02669818	0.0435004	0.03071372	0.02718439	0.05095654	0.07196821	0.0240362	0.01042976	0.01351128	0.02657628	0.02675397	0.01687312	0.01150399	0.01682289	0.02636176	0.0004209585	0.006687048	0.19695	0.142188	0.190736	0.114641	0.166757	0.188729	0.280771	0.190468	0.257721	0.27104	0.9600633
5920	-514.0739	-561.5958	47.52195	0.02004069	0.04294455	0.01918942	0.07811461	0.0164022	0.01324828	0.004902643	0.0002168311	0.006154999	0.002734373	0.02453866	0.04514494	0.0979264	0.04321695	0.02980706	0.0264361	0.002134802	0.01870981	0.005783574	0.03312015	0.04629648	0.02080571	0.007817299	0.02910567	0.02972602	0.06352907	0.05406685	0.009179115	0.009713503	0.02266425	0.03967228	0.002153624	0.009916756	0.01713466	0.02624148	0.0003519394	0.005575772	0.167454	0.131664	0.187301	0.19637	0.154415	0.162796	0.251459	0.216616	0.286093	0.245832	0.9247175
5930	-510.3447	-557.6035	47.25882	0.01956993	0.07226997	0.009557436	0.07697865	0.03137016	0.02203486	0.0088695	0.0005668888	0.007648183	0.005050193	0.0270095	0.04944364	0.0796425	0.03584421	0.0366127	0.02771151	0.001242125	0.01460441	0.006015387	0.07064483	0.04655447	0.02129859	0.002808125	0.05953066	0.03449477	0.04690085	0.02782941	0.007792319	0.005327809	0.008663033	0.01470347	0.003740209	0.008813775	0.02099594	0.01822993	0.0004037246	0.01038945	0.136779	0.102056	0.155088	0.207163	0.19303	0.205883	0.28959	0.285713	0.252185	0.172512	0.9411631
5940	-507.9226	-554.0161	46.09352	0.04055107	0.07751125	0.01842023	0.09824192	0.02496206	0.02311538	0.003484173	0.0004311185	0.008965536	0.003295584	0.05582324	0.02603227	0.09544803	0.03833515	0.03545287	0.04424634	0.006273773	0.03936229	0.004536369	0.04074378	0.03862565	0.02347085	0.001103159	0.04306641	0.03565558	0.01778184	0.01420634	0.0213095	0.001562431	0.01293538	0.04960079	0.004976741	0.01080819	0.007427388	0.01498065	0.000274715	0.0309765	0.191334	0.125438	0.175015	0.142154	0.161816	0.204244	0.253467	0.29104	0.256887	0.198606	1.013995
5950	-505.6336	-554.9286	49.29497	0.02481791	0.06289738	0.03216007	0.05762191	0.02597125	0.01240413	0.002162626	0.0007846106	0.008305874	0.009465171	0.06225766	0.01607823	0.06116583	0.0158166	0.01825452	0.02131092	0.008193392	0.01090857	0.01341563	0.02423133	0.02071603	0.02545667	0.0007483918	0.05826798	0.006053282	0.03801931	0.001915992	0.0204608	0.004511852	0.02852512	0.03415008	0.001769769	0.01430732	0.006164595	0.03386379	0.0004565685	0.0302927	0.189995	0.107708	0.229804	0.112111	0.161088	0.199294	0.275032	0.206153	0.274301	0.244514	0.8139038
5960	-503.0965	-552.0615	48.96505	0.02369829	0.02702953	0.01096969	0.08833073	0.02886041	0.03082596	0.001696339	0.003688891	0.007897488	0.01908486	0.02772551	0.007321777	0.08089618	0.0205403	0.01621358	0.04279337	0.007421162	0.01217543	0.0192721	0.01446961	0.0276221	0.05571096	0.0006499347	0.02566912	0.004528268	0.06842596	0.003318357	0.04102592	0.009338288	0.03810607	0.01655302	0.003629414	0.01029814	0.007862563	0.01950986	0.0004357662	0.01092911	0.234901	0.111758	0.191021	0.158383	0.113235	0.190702	0.206064	0.300054	0.263333	0.230548	0.8345241
5970	-509.8841	-556.5287	46.64456	0.06257245	0.01724534	0.01862754	0.1575956	0.01680454	0.03631434	0.004493708	0.001204217	0.01187749	0.0152655	0.03871708	0.005651775	0.05684528	0.01898163	0.008349681	0.03609351	0.006387969	0.02896423	0.01296765	0.0381537	0.02542876	0.05012577	0.001360862	0.02715137	0.008502311	0.03348578	0.01651991	0.06353117	0.004405815	0.02304664	0.02734929	0.01834728	0.0246324	0.02410273	0.01454426	0.0008077527	0.02309954	0.133976	0.0843392	0.200754	0.128416	0.223097	0.229418	0.236045	0.292246	0.24467	0.227038	0.9795549
5980	-512.6941	-559.6573	46.96316	0.03008044	0.02583042	0.01418759	0.06302149	0.04981237	0.03391324	0.002855161	0.002782271	0.01580985	0.01264906	0.01680879	0.009956184	0.06999811	0.01536779	0.01160138	0.02403742	0.006933608	0.03421154	0.006363461	0.06722473	0.01406465	0.02785121	0.001751722	0.02843121	0.007678835	0.1155503	0.02510734	0.07086997	0.009567662	0.008655278	0.01624305	0.02353741	0.05046994	0.03316271	0.007862561	0.0003206206	0.005072542	0.216243	0.0946675	0.161328	0.200697	0.130532	0.196534	0.235044	0.295257	0.201041	0.268658	0.9596419
5990	-508.7405	-555.0836	46.34307	0.05395144	0.01861942	0.0222237	0.08730298	0.05445446	0.01220901	0.006379246	0.002104558	0.02166291	0.01088867	0.0468786	0.00390011	0.0685794	0.05583945	0.008592857	0.0470117	0.0142161	0.01154868	0.004174868	0.1029358	0.02460186	0.03985633	0.00182626	0.0436089	0.005895359	0.04979937	0.02931361	0.02866816	0.005079344	0.006761964	0.02144713	0.03174684	0.003395794	0.02320994	0.0245188	0.0015325	0.003661825	0.185127	0.100049	0.191076	0.105644	0.159762	0.258342	0.203834	0.256051	0.267614	0.2725	0.9983979
6000	-508.852	-556.3497	47.49769	0.07196643	0.01728866	0.02362601	0.04170485	0.04899869	0.00780129	0.002644981	0.00194188	0.02807086	0.01607845	0.03892442	0.004775043	0.07845608	0.04112226	0.00985492	0.0475811	0.006125319	0.002671136	0.003649044	0.02349974	0.02832762	0.02321441	0.005199373	0.04971838	0.01029034	0.06015379	0.01661653	0.03913903	0.006929541	0.006260965	0.009720778	0.06665784	0.01245521	0.04338055	0.02833325	0.001221913	0.001833023	0.140721	0.115181	0.118893	0.129049	0.196795	0.29936	0.27949	0.309832	0.233697	0.176981	0.9262337
6010	-515.6267	-563.2075	47.58079	0.03328628	0.02342977	0.04930671	0.06281369	0.01652316	0.02270351	0.001283003	0.001745275	0.01989767	0.01381921	0.04382052	0.00512771	0.0860975	0.03771013	0.02499206	0.03543533	0.006699265	0.007630102	0.002048329	0.02537424	0.06666213	0.007215118	0.004237826	0.05906738	0.002519119	0.06161385	0.01758768	0.03172988	0.009092551	0.0003642399	0.007111432	0.04676285	0.009528654	0.04452639	0.03055148	0.001818269	0.0009076599	0.223465	0.114274	0.144142	0.111015	0.100963	0.306141	0.15105	0.316064	0.290489	0.242397	0.92104
6020	-511.6858	-559.6431	47.95731	0.01729149	0.01221559	0.04523019	0.08003576	0.009366943	0.02106164	0.001287371	0.0008351894	0.01480958	0.01139812	0.05807752	0.00882709	0.06769992	0.07108257	0.01631983	0.03404764	0.01727058	0.009388622	0.006778654	0.02575841	0.0273998	0.008022199	0.003864557	0.07979577	0.001135308	0.05671516	0.01145253	0.07140947	0.01848019	0.000753923	0.01465402	0.02928166	0.01904563	0.01024699	0.01448078	0.001283395	0.0007038723	0.28573	0.0861939	0.108483	0.141948	0.140036	0.237609	0.175352	0.278822	0.337226	0.2086	0.897508
6030	-502.0891	-550.1751	48.08598	0.07857492	0.01401246	0.01185361	0.08595863	0.02262441	0.01774521	0.00130165	0.007429382	0.0350243	0.01493914	0.03550709	0.005801326	0.0722145	0.02786453	0.01847471	0.04894852	0.01580039	0.01722758	0.004408558	0.02509898	0.0344291	0.01539415	0.001097122	0.04315785	0.001076027	0.05722501	0.01008661	0.03317377	0.02310132	0.001231603	0.02748516	0.009242452	0.01740252	0.01581687	0.03132877	0.003727069	0.003680725	0.17946	0.0995843	0.100866	0.11311	0.287703	0.219276	0.240004	0.235959	0.304631	0.219406	0.889466
6040	-510.1902	-558.6069	48.41662	0.06033265	0.02135132	0.004005337	0.08048509	0.01204468	0.01149788	0.007287921	0.02329311	0.02806378	0.01882237	0.03674323	0.007954624	0.06430366	0.02764464	0.007833031	0.02411299	0.01057306	0.03294803	0.006806166	0.0318967	0.02673542	0.01986928	0.0008267977	0.02421429	0.001226026	0.04040801	0.01689079	0.08968018	0.02257259	0.002002827	0.006543384	0.01425553	0.02476701	0.02949854	0.01605591	0.005788905	0.009465355	0.192939	0.190763	0.165967	0.138501	0.124667	0.187163	0.2723	0.277824	0.195876	0.254	0.8688011
6050	-507.8222	-556.5207	48.69849	0.03657673	0.02582063	0.001914857	0.1096636	0.01097049	0.01223367	0.007372267	0.01637216	0.03730525	0.01159425	0.03537024	0.002224702	0.05822553	0.01927122	0.002888393	0.01605351	0.02069046	0.01216154	0.008947623	0.02459309	0.04705418	0.007026382	0.002471502	0.04439651	0.001077054	0.05673882	0.007847629	0.071239	0.01414469	0.0065406	0.008641853	0.01110133	0.04438355	0.02256587	0.01155078	0.00343516	0.02071867	0.128908	0.142348	0.2053	0.154446	0.160289	0.20871	0.265234	0.25048	0.236878	0.247408	0.8511838
