Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5620	-425.0025	-474.3061	49.3036	0.01594652	0.06231467	0.008542931	0.01354561	0.008084494	0.009580177	0.01487944	0.04536338	0.04879904	0.07425964	0.006471779	0.05504107	0.001684479	0.00286066	0.02107822	0.005178051	0.002324565	0.03656164	0.0001444332	0.06580085	0.005033065	0.002994162	0.03029258	0.01658244	0.02492089	0.001728441	0.02930402	0.0005930945	0.007745697	0.01215878	0.05132218	0.0006435704	0.01257057	0.0228482	0.0180788	0.009678597	0.06840785	0.198498	0.0898427	0.246439	0.143149	0.181296	0.140776	0.280269	0.291829	0.329154	0.098748	0.8133646
5630	-416.7705	-466.7236	49.95319	0.004476133	0.02231415	0.01682698	0.00725678	0.00815733	0.00889851	0.03513742	0.01065517	0.04705301	0.04779272	0.009705861	0.09553371	0.003588319	0.004482649	0.03872819	0.01146034	0.03801352	0.03038692	0.0001655655	0.07762141	0.009228588	0.005116028	0.01547446	0.0070197	0.01668026	0.00120746	0.06162174	0.0006311384	0.02062835	0.002503749	0.03550057	0.002163781	0.003682413	0.007863778	0.02491136	0.01176795	0.02850915	0.164115	0.133943	0.212535	0.102547	0.269009	0.117851	0.276894	0.286008	0.325189	0.111909	0.7727651
5640	-422.6003	-472.9202	50.31991	0.005161648	0.02361673	0.02179225	0.00241411	0.01151264	0.02611322	0.05540978	0.01572056	0.0200088	0.06872037	0.003439205	0.09139251	0.002932548	0.01109461	0.01229903	0.01269697	0.01164989	0.04737862	0.0002395792	0.06523252	0.007687393	0.002501288	0.02483034	0.01275048	0.01278104	0.001921429	0.06754499	0.0006144099	0.01930846	0.002982229	0.03462959	0.000925459	0.003406535	0.001957707	0.01283187	0.0144735	0.01987289	0.190889	0.105765	0.167824	0.15519	0.287272	0.0930588	0.251419	0.289347	0.315827	0.143406	0.7498452
5650	-417.7228	-467.9423	50.21949	0.001259516	0.02608731	0.01035855	0.009082902	0.0211128	0.026971	0.05572038	0.01838143	0.01344552	0.07024213	0.001466766	0.1284012	0.0006884303	0.01578247	0.007163245	0.004168475	0.01544027	0.0367435	0.0004170864	0.08741918	0.02710119	0.001155436	0.02701813	0.005805799	0.02495639	0.001351927	0.02154096	0.0005307445	0.02196422	0.0007925592	0.02213499	0.0006609274	0.003829399	0.002916623	0.01399289	0.01056294	0.01945413	0.136421	0.088151	0.163773	0.132016	0.40735	0.0722887	0.241866	0.341327	0.301289	0.115518	0.7561214
5660	-424.7229	-473.061	48.33808	0.001615598	0.01520511	0.02159751	0.007207376	0.0183152	0.0464088	0.08296615	0.02592165	0.04036396	0.08524631	0.003202788	0.0727224	0.0006911884	0.01517124	0.01830306	0.001746333	0.01810018	0.06402553	0.0002528662	0.0576922	0.02814661	0.0009103936	0.02476309	0.01776184	0.06989751	0.005774981	0.03125513	0.0004984072	0.02879501	0.0002046772	0.01845904	0.000250565	0.008051226	0.00131999	0.007684388	0.01528461	0.01789686	0.152659	0.0863733	0.201891	0.0902837	0.286825	0.181967	0.251601	0.342184	0.302045	0.104169	0.8737098
5670	-427.1774	-475.0611	47.88377	0.003217744	0.01172774	0.02200405	0.002454302	0.005570283	0.07544455	0.03054695	0.03391299	0.02452047	0.06597921	0.00977132	0.1371727	0.0004821568	0.006839146	0.04049356	0.005684632	0.02846641	0.06494794	0.0001884563	0.06339546	0.01156009	0.0009436539	0.04710285	0.01327418	0.04367231	0.01167527	0.02394974	0.0006008511	0.03116568	0.0001410926	0.02465087	0.0003984348	0.009453884	0.008581894	0.006462988	0.01559286	0.02005751	0.16721	0.133064	0.0942376	0.122551	0.251183	0.231754	0.230418	0.388701	0.276615	0.104266	0.9021042
5680	-427.8363	-474.5755	46.73922	0.006186527	0.01549393	0.0206388	0.001099454	0.007330323	0.03815049	0.04150151	0.04524267	0.0240064	0.06900713	0.0129864	0.1663192	0.000928915	0.01345171	0.04805632	0.004143395	0.05104624	0.0831489	6.72389e-05	0.08027895	0.01141503	0.0004737399	0.01022605	0.01989341	0.03704458	0.03367166	0.01831503	0.0001750618	0.03193592	4.824567e-05	0.006618381	0.0006667523	0.007545863	0.01666315	0.0152816	0.01921286	0.01536678	0.142134	0.154161	0.159156	0.127768	0.262721	0.154059	0.288229	0.271217	0.322261	0.118293	0.9736386
5690	-432.8682	-479.6079	46.73975	0.005937288	0.03085862	0.0161138	0.01002651	0.01344443	0.0406003	0.01535475	0.1123215	0.05609261	0.06227194	0.02184058	0.1365504	0.0006281151	0.01439575	0.07676002	0.01644445	0.01778428	0.0396787	9.435672e-05	0.09068192	0.009135942	0.001142224	0.008181148	0.02122811	0.02707932	0.02727673	0.03632796	0.0001090577	0.01308252	8.377051e-05	0.004431076	0.001278204	0.001719374	0.01727743	0.004347875	0.01201264	0.01101142	0.0898633	0.104862	0.201012	0.0984958	0.326374	0.179393	0.291979	0.274746	0.326454	0.106821	0.9736051
5700	-428.7422	-477.1352	48.39301	0.002600659	0.03917947	0.04856187	0.009709108	0.008249991	0.04725371	0.01817812	0.1140821	0.02302158	0.02896536	0.0059741	0.1306983	0.0002345582	0.01568322	0.02574271	0.005345638	0.01271846	0.03180635	0.0001624564	0.05631072	0.02520513	0.00122762	0.01205503	0.05091566	0.0239801	0.01573608	0.02937935	0.0002396279	0.006289291	0.000184912	0.009716069	0.0007381056	0.003440181	0.02252422	0.004323393	0.01147846	0.02836487	0.208542	0.0620812	0.223541	0.108228	0.244608	0.153001	0.208024	0.366927	0.264939	0.16011	0.8702766
5710	-427.2152	-473.9553	46.74016	0.00369708	0.04154814	0.04337755	0.03543333	0.005155754	0.05894681	0.04046293	0.02775892	0.01164779	0.05600642	0.004633261	0.1282561	0.001814143	0.02966251	0.0277664	0.006646545	0.01075702	0.03258007	0.0004114643	0.1132797	0.04595528	0.005347207	0.04018645	0.04151887	0.02699154	0.02308016	0.03696015	0.0003958374	0.011297	0.0001397819	0.01134922	0.0002623575	0.007303718	0.01092031	0.009490317	0.008941654	0.01359806	0.143846	0.128614	0.281566	0.0996994	0.269719	0.076556	0.255501	0.336144	0.279928	0.128427	0.9735798
5720	-422.528	-470.6367	48.10866	0.006693324	0.05132759	0.01056917	0.006455392	0.01569585	0.0204738	0.02690665	0.01049021	0.05019942	0.06193246	0.01442085	0.1097063	0.0005622437	0.03654026	0.008455116	0.0134276	0.01577646	0.05473462	0.0005870263	0.0921404	0.03296355	0.00257091	0.01742305	0.05243991	0.04003135	0.02197219	0.03448262	0.0007331781	0.01132342	0.0006627531	0.007187922	0.0004335253	0.004969213	0.01614087	0.00704921	0.01317694	0.01739322	0.13502	0.078483	0.332275	0.098842	0.274341	0.0810389	0.253292	0.333238	0.286153	0.127317	0.8880485
5730	-430.2496	-479.4227	49.17304	0.01049123	0.03651638	0.04436672	0.002306901	0.01231979	0.01871915	0.01793028	0.01255275	0.0313925	0.05290333	0.01683818	0.04948011	0.0009563376	0.01166415	0.004658627	0.02122184	0.0141616	0.07961614	0.0003821257	0.04929219	0.01971473	0.007951301	0.02651008	0.04712794	0.03178911	0.01415798	0.04336939	0.005151651	0.01014572	0.001420728	0.01306551	0.00051959	0.01013455	0.01829516	0.01271225	0.04613338	0.02555511	0.191413	0.102564	0.415953	0.0607363	0.199625	0.0297083	0.253292	0.333238	0.286153	0.127317	0.8215245
5740	-425.8574	-472.9132	47.05582	0.01735092	0.02266547	0.02503501	0.008729163	0.01190879	0.01701823	0.0599751	0.02495048	0.06575928	0.06065574	0.005961591	0.08929258	0.001563995	0.00212739	0.009068559	0.009887446	0.007207577	0.06779766	0.0005090918	0.1213605	0.02064924	0.007526275	0.04326063	0.01528167	0.02671885	0.04301373	0.03603138	0.002399102	0.01153497	0.002005221	0.006680084	0.004985746	0.006455382	0.02827032	0.007371412	0.01675533	0.04608663	0.167976	0.0900054	0.365021	0.0920937	0.252199	0.032706	0.289821	0.312621	0.278808	0.118751	0.9538506
5750	-426.7001	-473.8397	47.13964	0.00704532	0.0238864	0.02858966	0.00761513	0.002643167	0.007796689	0.02361713	0.06316896	0.04663784	0.07197792	0.01209786	0.07054614	0.002617871	0.002961999	0.009131935	0.01161638	0.007722588	0.08013374	0.0002800567	0.092918	0.01421979	0.01274588	0.05047061	0.01070693	0.01975866	0.04207422	0.03980034	0.007943186	0.03329025	0.00227078	0.04297665	0.009704888	0.02610653	0.009560245	0.01342667	0.01438101	0.02617091	0.185995	0.113444	0.195702	0.0657462	0.293702	0.14541	0.214446	0.344789	0.335231	0.105534	0.9486123
5760	-424.4435	-473.7721	49.32861	0.008227462	0.03658231	0.02577179	0.007004143	0.004951087	0.003945278	0.0201697	0.01491299	0.05029827	0.05607668	0.008936171	0.104534	0.004124497	0.001528254	0.007493287	0.01940975	0.03089005	0.04323305	0.0003877221	0.05223412	0.01918875	0.007956903	0.02252904	0.01287987	0.01768125	0.01461194	0.03532259	0.01564202	0.01270883	0.00988416	0.02538023	0.0083234	0.01216273	0.01666071	0.01049242	0.03048832	0.03917782	0.153314	0.116721	0.186586	0.0721165	0.289316	0.181946	0.219911	0.353576	0.297071	0.129443	0.8118016
5770	-428.5811	-475.8961	47.31503	0.005646907	0.04376817	0.03462062	0.002336552	0.01606786	0.004322573	0.03394339	0.01789143	0.03079656	0.05719528	0.02628954	0.1298943	0.01142314	0.01055693	0.008329185	0.01918313	0.03201325	0.02610846	0.005159428	0.09195026	0.03725893	0.01408114	0.0157009	0.009849803	0.02065279	0.02138493	0.021604	0.0111982	0.04547762	0.0101996	0.01564223	0.0161237	0.02154712	0.01120062	0.003142281	0.01433031	0.04075929	0.124127	0.10088	0.235537	0.104568	0.287594	0.147293	0.181853	0.332428	0.309937	0.175782	0.9376505
5780	-437.6783	-482.3705	44.69216	0.003814761	0.03572387	0.0658161	0.001129229	0.0425751	0.00662243	0.05430727	0.02261481	0.02537333	0.08682572	0.008996442	0.1602866	0.02178467	0.01387306	0.006978616	0.02823198	0.01435423	0.04520368	0.01516524	0.1052953	0.05016822	0.01270703	0.0280494	0.01175217	0.01585522	0.01559036	0.024146	0.01436113	0.04699529	0.02577085	0.02765355	0.01758716	0.005345858	0.007900743	0.002737945	0.01459672	0.0153895	0.132512	0.108944	0.128378	0.111631	0.361291	0.157243	0.261616	0.354415	0.243031	0.140938	1.10158
5790	-432.1128	-480.0235	47.91064	0.001454033	0.02686638	0.0249632	0.0009405613	0.008253004	0.02646529	0.01295907	0.01582415	0.02519573	0.07006156	0.007643875	0.1330237	0.005268913	0.00632423	0.0036161	0.009125358	0.01028932	0.0265208	0.02585128	0.04476256	0.01477908	0.01764886	0.0103928	0.01669368	0.01880818	0.01275755	0.04475536	0.02551738	0.04725307	0.01436226	0.03057009	0.01471675	0.02221505	0.03758086	0.0105249	0.01438966	0.06205019	0.189707	0.0791332	0.22843	0.16273	0.213626	0.126374	0.275031	0.333452	0.247196	0.144321	0.9004248
5800	-432.2448	-479.0988	46.85404	0.0009897994	0.01312742	0.02813871	0.0002240937	0.01391966	0.04074788	0.00983739	0.0357103	0.02741013	0.07920456	0.01735642	0.08186011	0.02437081	0.003063335	0.011799	0.003522193	0.004178866	0.01749021	0.02454723	0.08538464	0.004352154	0.003399205	0.009263627	0.007960198	0.01201086	0.01622104	0.02816643	0.04187098	0.07008831	0.01178875	0.03218404	0.03321711	0.03912188	0.09292732	0.005465398	0.02219916	0.01334298	0.150828	0.0787608	0.17212	0.0786775	0.425095	0.0945185	0.241651	0.303787	0.33842	0.116142	0.9664622
5810	-434.3964	-481.1009	46.70451	0.001715605	0.02760779	0.007953839	0.001181026	0.0301352	0.05039391	0.01715425	0.0361499	0.01888677	0.07176607	0.02930695	0.0758086	0.05095416	0.004173319	0.0113559	0.01183609	0.01322653	0.008933409	0.006939723	0.1012401	0.008033675	0.003305747	0.01413973	0.004245873	0.009946708	0.01803588	0.02740158	0.02678295	0.04211405	0.01847707	0.03469112	0.02203112	0.04566759	0.06221763	0.01021339	0.01489228	0.03689204	0.119946	0.0890154	0.270286	0.107139	0.320931	0.0926829	0.244102	0.306867	0.293931	0.155101	0.9758075
5820	-440.7358	-484.8526	44.11688	0.001847736	0.03205698	0.03602378	0.0008025837	0.02977723	0.06333621	0.03196496	0.04139021	0.01608697	0.09768821	0.02888871	0.1486453	0.01600513	0.004069878	0.00479261	0.03207302	0.0132946	0.02846976	0.01286545	0.0850127	0.01269571	0.007869736	0.031292	0.007295687	0.00723685	0.007310206	0.05074991	0.008666391	0.0152971	0.02192907	0.01066072	0.05073333	0.03844924	0.07943973	0.007019162	0.02063622	0.03516162	0.176761	0.0775958	0.361501	0.0550359	0.223717	0.10539	0.305153	0.282408	0.270504	0.141935	1.137535
5830	-424.5027	-472.3106	47.80784	0.002330488	0.03808641	0.06513875	0.0008427807	0.008287183	0.0392356	0.01907323	0.03009612	0.04002356	0.03458803	0.02449189	0.05826266	0.002802172	0.008604367	0.02146281	0.004253109	0.02779403	0.0267165	0.01014034	0.08749058	0.02183921	0.004160702	0.02405525	0.01753995	0.01850643	0.01163572	0.03465008	0.02599084	0.01932913	0.008059372	0.002024913	0.03146656	0.01625207	0.04765855	0.002094744	0.02003308	0.05183253	0.206469	0.0562169	0.182364	0.181817	0.274704	0.0984291	0.230972	0.301251	0.331447	0.136331	0.9068498
5840	-419.7144	-468.479	48.76458	0.008170982	0.0466872	0.02356392	0.001735568	0.00473399	0.04924174	0.03104778	0.02047392	0.01962603	0.04680467	0.02572559	0.04382995	0.003506736	0.002426994	0.005849684	0.004569899	0.01700646	0.03353424	0.005335874	0.09848238	0.0117495	0.009036198	0.009303268	0.02772094	0.008858886	0.0109123	0.0672734	0.03638832	0.009364334	0.01713046	0.002352923	0.04699366	0.008526419	0.02139188	0.0004438906	0.01419086	0.05306282	0.181988	0.0852997	0.10638	0.134842	0.372748	0.118743	0.270016	0.330509	0.289423	0.110053	0.8470537
5850	-417.6289	-466.4811	48.85218	0.004296554	0.01444267	0.02671964	0.006368312	0.005749917	0.03584668	0.02133502	0.04503641	0.01571366	0.0768822	0.01687641	0.1016191	0.002412029	0.006726342	0.004408109	0.02079123	0.009452822	0.04589233	0.005855369	0.08690004	0.0316037	0.00690893	0.001655284	0.01995744	0.002730534	0.0102464	0.02012748	0.02322348	0.02531338	0.009801117	0.003203404	0.03218929	0.001191711	0.02853718	0.0003856203	0.009954836	0.061224	0.208554	0.0701905	0.188567	0.110094	0.35133	0.0712659	0.269156	0.282991	0.364665	0.0831883	0.8415786
5860	-420.8707	-470.4633	49.59262	0.004165663	0.01026982	0.02821027	0.01186679	0.004514439	0.01477866	0.03141898	0.06799007	0.01305335	0.09740974	0.01575412	0.07323263	0.004797575	0.01569764	0.002109976	0.01391596	0.01849403	0.06485712	0.007304452	0.06164418	0.01414444	0.006369605	0.0075444	0.01631085	0.007237611	0.02039602	0.01360643	0.01380015	0.05091969	0.01752762	0.001214713	0.01040802	0.001652983	0.01353928	0.0009137478	0.007949271	0.03028043	0.126212	0.0600382	0.279884	0.0954619	0.33144	0.106964	0.247982	0.327134	0.307127	0.117758	0.7953007
5870	-438.064	-484.6186	46.55457	0.02970228	0.01744693	0.0279524	0.01717062	0.02176634	0.02103394	0.01155401	0.03187603	0.0584576	0.09164973	0.08508453	0.07485468	0.007065631	0.01143341	0.003057101	0.01154932	0.03092751	0.05219179	0.002534127	0.06567968	0.01467175	0.005706067	0.01298695	0.02073917	0.01443382	0.02464534	0.07404993	0.02617324	0.02957486	0.02965802	0.005486673	0.01982474	0.0008256049	0.006199718	0.00191449	0.01289157	0.0124092	0.102714	0.0993176	0.16083	0.157917	0.288388	0.190833	0.246142	0.311333	0.343553	0.0989722	0.9851788
5880	-437.0326	-482.6057	45.57313	0.01579673	0.02804485	0.009626299	0.02148933	0.03610836	0.04975456	0.0155377	0.04509929	0.06490357	0.09816832	0.05005853	0.1310818	0.006255454	0.007001328	0.006032616	0.00141166	0.02881005	0.02708503	0.001602634	0.05250587	0.01155156	0.009218502	0.01307077	0.007208268	0.009961982	0.04353756	0.06775458	0.06726837	0.01813351	0.0229293	0.00416126	0.01853082	0.001022551	0.008279942	0.0008173551	0.02891483	0.01778367	0.104771	0.141166	0.261529	0.132356	0.26655	0.0936296	0.254936	0.332386	0.283482	0.129197	1.046519
5890	-429.7632	-475.9844	46.22117	0.007713566	0.02510535	0.01289038	0.01332442	0.01413243	0.04477343	0.02176216	0.03647429	0.07568971	0.1430763	0.009387845	0.1124579	0.002639441	0.02586477	0.004924343	0.001104543	0.02216621	0.03334557	0.002498307	0.1097642	0.01272693	0.002265631	0.01057114	0.01204528	0.005926484	0.00886154	0.07547027	0.05436056	0.01105651	0.004250454	0.02394765	0.0279567	0.002035481	0.01141482	0.0008825203	0.008988919	0.01416061	0.212969	0.122462	0.219651	0.0709315	0.318299	0.055687	0.23114	0.301361	0.321975	0.145523	1.006017
5900	-423.6521	-471.4887	47.8366	0.0112463	0.03407718	0.01530073	0.02046967	0.009028705	0.02822771	0.04318809	0.06133446	0.04819278	0.04227737	0.01841007	0.08852743	0.002912341	0.03050992	0.002509744	0.003198595	0.01796628	0.04513313	0.007088778	0.1043909	0.01306587	0.005119571	0.007028169	0.006977819	0.0104029	0.004301409	0.1067403	0.02786102	0.01842472	0.006079373	0.02110691	0.01446965	0.001738146	0.003746825	0.0006464106	0.004616433	0.01873662	0.200294	0.0973252	0.240731	0.111003	0.22116	0.129487	0.247491	0.297428	0.313423	0.141658	0.9050524
5910	-424.127	-473.6393	49.51238	0.009320708	0.04019485	0.01944079	0.00484205	0.0133983	0.02193767	0.03596773	0.04574439	0.03615083	0.07999021	0.01240786	0.0870232	0.003595586	0.03122827	0.005706021	0.006150326	0.02793159	0.01789687	0.006285601	0.05869499	0.01894666	0.004331682	0.005439912	0.0142257	0.009877918	0.005715613	0.01670596	0.03046681	0.02633579	0.01372032	0.02456466	0.004354383	0.00239935	0.003725487	0.0003092308	0.03353592	0.02175281	0.274984	0.0855402	0.0885664	0.0777912	0.276576	0.196542	0.234458	0.355997	0.269846	0.139699	0.800316
5920	-424.6996	-473.9885	49.28884	0.01237769	0.02587891	0.08063085	0.009258194	0.01310655	0.01810156	0.04624669	0.03246089	0.04371395	0.1051759	0.007047493	0.05828428	0.003190131	0.004970946	0.00520998	0.006534513	0.01311341	0.0257464	0.004158714	0.06460271	0.01645367	0.005450697	0.002621612	0.01969126	0.01998838	0.02411085	0.01171348	0.01457075	0.01733619	0.01431684	0.01369278	0.009663206	0.005883036	0.00548623	0.001619964	0.03172419	0.02015401	0.199129	0.128251	0.195017	0.114739	0.336351	0.0265143	0.209251	0.337303	0.3165	0.136946	0.8142869
5930	-433.2944	-480.3842	47.08978	0.01275841	0.02337444	0.05082642	0.006017143	0.006843931	0.06412202	0.03225612	0.07140495	0.02960146	0.0466948	0.01509258	0.06108407	0.005855029	0.006726949	0.004774984	0.00473704	0.01746376	0.06630409	0.002938273	0.06151057	0.02879487	0.001185344	0.00360538	0.00914087	0.04957962	0.04212961	0.04992882	0.003390706	0.01547425	0.009278133	0.03725616	0.01539836	0.03389354	0.005551762	0.0008248519	0.04025169	0.01565754	0.150025	0.155708	0.218877	0.139304	0.216513	0.119572	0.210955	0.34005	0.319077	0.129919	0.9517285
5940	-433.6399	-481.9086	48.26871	0.02556275	0.05615585	0.03042357	0.004287035	0.003559323	0.0528214	0.02068348	0.03863424	0.03778453	0.0482231	0.009130886	0.04667696	0.004054415	0.006804564	0.02773777	0.00779724	0.02463583	0.0748596	0.003979291	0.0600461	0.02859166	0.000479623	0.00902892	0.006008919	0.03652106	0.0143678	0.04616115	0.02413803	0.01335636	0.01052012	0.02767464	0.007793675	0.03764232	0.004811594	0.001131877	0.01075831	0.01520143	0.154245	0.171276	0.0652233	0.0745936	0.304551	0.230111	0.217235	0.323565	0.331838	0.127363	0.8780454
5950	-429.9631	-477.8619	47.89877	0.02082268	0.02964102	0.06799351	0.003399546	0.00449591	0.04938206	0.01955789	0.03633311	0.05214454	0.06579418	0.01158332	0.06375522	0.002114868	0.02042125	0.00892624	0.002590197	0.01015298	0.05875073	0.001647411	0.09218017	0.03888296	0.0003225225	0.004840781	0.02147338	0.02449475	0.01818371	0.02766388	0.0234655	0.02101055	0.003617113	0.02711807	0.004733746	0.02284837	0.02092508	0.002965553	0.0093058	0.007627692	0.136803	0.0923336	0.187053	0.0898699	0.308673	0.185267	0.226126	0.295879	0.34542	0.132575	0.9011663
5960	-427.5454	-475.9238	48.3784	0.02465323	0.0433912	0.02371588	0.002752205	0.00472927	0.04065492	0.01720776	0.009633505	0.01521167	0.06074116	0.003775647	0.1071071	0.001325145	0.009352511	0.02208856	0.00130836	0.01586933	0.03986668	0.001221089	0.08235465	0.03731858	0.0001295691	0.01001149	0.02041335	0.06220584	0.01000697	0.03618122	0.01535346	0.01366592	0.009777266	0.02485051	0.008895644	0.01428545	0.03744928	0.003463137	0.01285856	0.0273636	0.160329	0.0989297	0.114274	0.0853575	0.453211	0.0878986	0.248429	0.324692	0.308481	0.118398	0.8711898
5970	-420.6654	-471.9659	51.30051	0.02003724	0.04506456	0.006157611	0.002742095	0.00289821	0.0188738	0.01791139	0.01441839	0.02240338	0.03680579	0.006309372	0.09966692	0.001971443	0.007172246	0.0225834	0.001761659	0.01019479	0.03182973	0.0008318149	0.05799262	0.02370804	0.0003525611	0.02716974	0.006962267	0.009870812	0.009892798	0.05418019	0.0224916	0.0208512	0.005356102	0.01567832	0.004418152	0.004314809	0.02430385	0.001755674	0.01546281	0.01416233	0.13291	0.055262	0.190436	0.0699759	0.500553	0.0508631	0.229738	0.35272	0.311039	0.106503	0.6885577
5980	-422.3193	-472.6566	50.33732	0.006678975	0.03875898	0.004869137	0.003654678	0.005743813	0.02104689	0.0241358	0.04041558	0.01718071	0.0485223	0.01178321	0.07901681	0.00257861	0.002274367	0.01802076	0.003675488	0.01786591	0.02344936	0.00104702	0.04327472	0.01712119	6.461063e-05	0.0287873	0.001750272	0.0056346	0.01820408	0.0730167	0.04399368	0.02079747	0.006211494	0.005973093	0.01363388	0.006643515	0.01082063	0.003558121	0.007171929	0.07138146	0.17425	0.103157	0.157195	0.0726261	0.347626	0.145147	0.253398	0.289155	0.331068	0.126379	0.7487572
