Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1415.445	-1407.7	-7.744902	0.1537206	0.2006024	0.1941937	0.05959048	0.1075716	0.03580007	0.1644464	0.02014868	0.2733732	0.07350308	0.2688158	0.08240866	0.228586	0.2393227	0.002234278	0.1088213	0.04006468	0.01948693	0.0566603	0.02958723	0.01479194	0.1074578	0.1196102	0.09190245	0.07192144	0.001206864	0.2235733	0.1176051	0.07879083	0.2088823	0.1688395	0.2322814	0.05991159	0.2101383	0.112918	0.1731724	0.02695434	0.233233	0.0802778	0.202622	0.126868	0.267012	0.0899879	0.315917	0.211527	0.320325	0.152231	4.378896
460	-1414.436	-1411.632	-2.803422	0.1120285	0.1436502	0.2071907	0.09563872	0.1008834	0.1009837	0.2351961	0.01767067	0.2298409	0.07499549	0.124242	0.09562264	0.1015143	0.1628662	0.003607739	0.1446926	0.0194908	0.047178	0.1547286	0.1199955	0.007936908	0.2273647	0.2276881	0.1402814	0.08235323	0.002725439	0.1996895	0.04727649	0.0298515	0.1168794	0.08193906	0.1271121	0.03026214	0.2188036	0.1150398	0.09026576	0.03256756	0.25134	0.0816573	0.20299	0.10451	0.26015	0.0993533	0.293994	0.208604	0.327281	0.170121	4.070053
470	-1410.155	-1412.046	1.891063	0.1524363	0.09769735	0.1759187	0.04546583	0.1178265	0.06590985	0.2458029	0.008380745	0.2826512	0.08893397	0.1120098	0.1925408	0.09323953	0.1906354	0.006532978	0.1353532	0.02577371	0.04192445	0.1109683	0.07047093	0.01056828	0.1287564	0.2496256	0.07087006	0.06492674	0.002191405	0.1802697	0.03198293	0.03092802	0.09377893	0.04807859	0.134689	0.01768982	0.2412335	0.06429913	0.07156046	0.07472728	0.271677	0.0694487	0.199667	0.112966	0.238848	0.107393	0.293994	0.208604	0.327281	0.170121	3.776648
480	-1412.889	-1406.952	-5.93677	0.07638539	0.1202739	0.133903	0.04360653	0.1123959	0.1040049	0.2245257	0.005553442	0.1953531	0.1508981	0.2339059	0.08942701	0.1711209	0.2007701	0.02417972	0.1609618	0.0252376	0.05461499	0.05812402	0.06882541	0.04459576	0.1068635	0.1703971	0.1257743	0.07096116	0.001877242	0.2203509	0.167624	0.0580802	0.2094955	0.1107583	0.1432488	0.01481751	0.2201179	0.1154774	0.1358656	0.09551532	0.281981	0.0820668	0.190422	0.156069	0.190536	0.0989249	0.282949	0.22428	0.309174	0.183597	4.265888
490	-1410.083	-1407.916	-2.166741	0.1583265	0.1015183	0.1411662	0.01190882	0.1242804	0.02433907	0.1383633	0.01191315	0.2354122	0.1564067	0.3122158	0.08240962	0.08482503	0.137003	0.01204688	0.1376283	0.01801616	0.02241378	0.06970092	0.06652069	0.06921972	0.1073813	0.1564925	0.09595601	0.139737	0.00228223	0.1690676	0.0538271	0.08995609	0.2366785	0.11125	0.1519633	0.01126937	0.2456827	0.1401136	0.1389249	0.06404412	0.27064	0.0738897	0.159806	0.185191	0.18372	0.126754	0.293671	0.223757	0.292019	0.190553	4.030261
500	-1411.047	-1400.847	-10.19988	0.07392814	0.1331561	0.3657394	0.01224313	0.1551778	0.03260917	0.2084859	0.007730221	0.3212434	0.1208708	0.2495401	0.1081856	0.1509848	0.1637313	0.02232149	0.1530044	0.03977956	0.01936171	0.005253429	0.01918605	0.10081	0.1524718	0.2791248	0.08601186	0.159115	0.005971284	0.1674286	0.0825997	0.05075264	0.2232552	0.1487323	0.1141582	0.01639526	0.2540848	0.1332427	0.1520043	0.04364113	0.265024	0.0829057	0.171862	0.168762	0.224982	0.0864643	0.289742	0.220764	0.288113	0.201381	4.532332
510	-1411.327	-1406.714	-4.613169	0.1348233	0.08822195	0.3149762	0.02492245	0.1326502	0.06267013	0.2197656	0.01041903	0.2252372	0.08267214	0.1218338	0.1657448	0.1612713	0.2077099	0.009556709	0.07890877	0.01407744	0.03485305	0.03583474	0.09343407	0.07374215	0.1042772	0.1781118	0.1554384	0.1234837	0.0112837	0.2055976	0.06919342	0.04254698	0.2592619	0.1342933	0.06980971	0.01753838	0.1897285	0.1353042	0.08878247	0.1051864	0.218578	0.074933	0.197531	0.205069	0.202862	0.101026	0.331128	0.222272	0.243845	0.202756	4.183163
520	-1404.387	-1397.741	-6.64649	0.06878448	0.1684181	0.2772791	0.04025471	0.1657198	0.02795836	0.2225205	0.003839091	0.3391458	0.06427944	0.2231569	0.1039929	0.1817215	0.1438924	0.006127392	0.1348592	0.06487458	0.02033254	0.05068085	0.06716789	0.05131931	0.05709258	0.202546	0.1359963	0.1497862	0.01462393	0.2214794	0.1193015	0.03778033	0.2040998	0.1656801	0.08263633	0.004992019	0.1962022	0.08257675	0.06663313	0.1424937	0.22712	0.0694185	0.17211	0.167241	0.21079	0.153321	0.315999	0.227299	0.24936	0.207342	4.310245
530	-1401.629	-1401.598	-0.0305452	0.05735501	0.09340266	0.2110877	0.04231697	0.1686253	0.06575692	0.1539208	0.009139353	0.2768072	0.131206	0.09091087	0.08394975	0.2082462	0.1896849	0.006704287	0.1107725	0.02493807	0.01103753	0.07669431	0.05781535	0.04565951	0.09444991	0.2303682	0.06554937	0.0358584	0.05694762	0.2425493	0.04865295	0.03954247	0.1677139	0.1766412	0.07681948	0.01381318	0.243711	0.05916382	0.0987587	0.1301781	0.210314	0.112481	0.17503	0.161382	0.218415	0.122379	0.316473	0.225814	0.27367	0.184043	3.896749
540	-1411.502	-1408.727	-2.774988	0.1646877	0.1251871	0.1718367	0.02252556	0.1687528	0.1295597	0.1806261	0.01662483	0.21686	0.1519496	0.1461386	0.07080097	0.1094079	0.09099311	0.01675102	0.1202607	0.05709677	0.01394163	0.04774426	0.06306563	0.05392854	0.1086655	0.2947545	0.299095	0.053256	0.01260081	0.1605532	0.04338104	0.03731149	0.1188506	0.1576577	0.02496891	0.02246182	0.2932608	0.1376688	0.08625981	0.07879091	0.219312	0.0556049	0.197486	0.180666	0.22776	0.119171	0.316473	0.225814	0.27367	0.184043	4.068276
550	-1405.069	-1398.837	-6.231933	0.1452309	0.0623665	0.2439957	0.003072001	0.2407385	0.058385	0.1887218	0.02389443	0.2717401	0.07258033	0.1420371	0.130004	0.144665	0.1990703	0.01083803	0.1903166	0.03319817	0.02291283	0.06027967	0.06079316	0.01286624	0.1029524	0.14666	0.1496817	0.08683814	0.01439104	0.2079051	0.04868532	0.02086381	0.2518525	0.08790306	0.06567433	0.06041804	0.2728875	0.1036273	0.1669078	0.1793812	0.230578	0.0679397	0.20763	0.150999	0.23946	0.103393	0.316473	0.225814	0.27367	0.184043	4.284335
560	-1413.726	-1405.792	-7.934113	0.2050759	0.08888479	0.266367	0.002524887	0.08857853	0.07647389	0.1657258	0.03741685	0.2295963	0.1059712	0.1953449	0.1861182	0.2225545	0.2395804	0.02182241	0.09397532	0.04264926	0.03547327	0.07315431	0.06170686	0.02600927	0.04958298	0.2157124	0.1255768	0.07596021	0.01530736	0.302457	0.03634735	0.02742178	0.1995297	0.07202927	0.05525613	0.04434989	0.3489169	0.05034263	0.159424	0.1475036	0.228324	0.0672755	0.244401	0.149523	0.221333	0.0891434	0.302903	0.219003	0.301943	0.176151	4.390722
570	-1401.015	-1400.762	-0.2529865	0.1038151	0.08315761	0.2381517	0.01013499	0.143717	0.07253923	0.2235892	0.032737	0.2070512	0.1067631	0.1106607	0.08602328	0.1955717	0.1425911	0.01725223	0.1911135	0.01761511	0.02682053	0.06086538	0.02707321	0.04196775	0.1848263	0.1489079	0.08428536	0.05243905	0.03381801	0.2438643	0.07824251	0.03323588	0.298667	0.05239964	0.07344547	0.04475779	0.1765279	0.03977356	0.08993464	0.1363153	0.236416	0.0749579	0.214806	0.154822	0.229177	0.0898217	0.310413	0.233477	0.293768	0.162342	3.910651
580	-1414.861	-1412.84	-2.021222	0.1762543	0.08629703	0.1744952	0.006541056	0.2716623	0.02239903	0.1764822	0.05533024	0.2100777	0.0961329	0.2406154	0.04628924	0.2440882	0.1307798	0.01284847	0.1601604	0.02943171	0.04287044	0.03899828	0.05312226	0.02201343	0.08654292	0.07343032	0.1492015	0.03819363	0.04978853	0.1645358	0.1878891	0.01454015	0.1891736	0.03788371	0.08974144	0.02285514	0.4435203	0.0427558	0.06144848	0.07277612	0.244152	0.0774106	0.189893	0.159888	0.236675	0.0919815	0.290623	0.218592	0.291542	0.199243	4.021166
590	-1404.677	-1404.058	-0.6194334	0.09766613	0.1638165	0.2399902	0.01578411	0.1949237	0.01254807	0.2605494	0.01645715	0.2245839	0.06676675	0.2037037	0.07672111	0.1696678	0.1957646	0.00486941	0.1118057	0.03201529	0.03719294	0.0144862	0.03233963	0.0534778	0.1079227	0.2519138	0.1028647	0.04232621	0.03805498	0.1800877	0.08868587	0.01080161	0.1961327	0.04738392	0.1562271	0.03554665	0.213683	0.05029518	0.1231146	0.06338337	0.229599	0.0746927	0.183226	0.164751	0.228366	0.119366	0.275079	0.212543	0.308249	0.204129	3.933554
600	-1421.107	-1407.197	-13.91033	0.15289	0.1836925	0.2436832	0.005671317	0.2368519	0.01595117	0.1954045	0.02544271	0.3431439	0.1048272	0.2576993	0.06873104	0.2199907	0.1992955	0.007942637	0.1217458	0.0429728	0.03402041	0.02125349	0.01106576	0.07030985	0.05642981	0.1725897	0.0431998	0.0637455	0.05617503	0.4080225	0.2194862	0.008488743	0.2092739	0.08546968	0.1762192	0.02264136	0.3553581	0.1274035	0.1333662	0.06378031	0.276697	0.0658138	0.202275	0.143756	0.242475	0.0689839	0.287807	0.213764	0.283351	0.215079	4.764235
610	-1409.232	-1407.333	-1.899125	0.0730631	0.1300356	0.2112583	0.01386314	0.164774	0.01227388	0.2946651	0.02865107	0.264658	0.09730468	0.1618103	0.1183059	0.1668839	0.08663179	0.02177117	0.1006578	0.02582041	0.05042193	0.03178603	0.02032296	0.03089547	0.07603082	0.1693922	0.08131572	0.09923375	0.06993747	0.2225221	0.1966985	0.006042215	0.3103905	0.04191187	0.06576377	0.01693313	0.220282	0.1501028	0.1328545	0.04826906	0.28714	0.0912702	0.189768	0.134867	0.199489	0.0974664	0.279332	0.222895	0.275008	0.222766	4.013535
620	-1406.089	-1398.816	-7.273906	0.1186596	0.1710493	0.145814	0.01033033	0.1389889	0.02838207	0.3299786	0.01982561	0.2934481	0.1016395	0.269213	0.1360235	0.2027459	0.1147642	0.02102748	0.1405082	0.02578122	0.02065123	0.07588704	0.05287373	0.05095985	0.1525481	0.08074378	0.093707	0.06037505	0.03045647	0.3234222	0.04451991	0.01340378	0.1885914	0.03407699	0.05801902	0.02693617	0.3958185	0.1681002	0.1180183	0.09217055	0.308797	0.0981543	0.195327	0.150361	0.147171	0.100188	0.260051	0.21895	0.256025	0.264975	4.349459
630	-1403.556	-1398.779	-4.777067	0.09747882	0.06396089	0.1487138	0.01362093	0.2099165	0.01373078	0.278397	0.009711593	0.3645649	0.1328759	0.311805	0.1437285	0.1344975	0.1669226	0.01907438	0.1700289	0.01582268	0.01137151	0.09345612	0.03066858	0.02794152	0.1344289	0.1555989	0.06041273	0.06757489	0.02557237	0.2435799	0.02631601	0.02321295	0.1274197	0.03207284	0.05649694	0.02845813	0.3726605	0.1693491	0.1026323	0.1093319	0.278657	0.079103	0.175462	0.167961	0.208818	0.0899991	0.255739	0.21532	0.25178	0.277161	4.193406
640	-1412.387	-1402.531	-9.856115	0.0421899	0.08042273	0.2150826	0.02288481	0.1308773	0.005391054	0.3054947	0.02999866	0.2017635	0.2565526	0.2309325	0.1857527	0.1266289	0.2643611	0.02945868	0.1376811	0.02235897	0.02036271	0.05164284	0.0462965	0.04276838	0.1934549	0.2516399	0.07135247	0.09148675	0.03011025	0.2816312	0.01313508	0.009484661	0.2656275	0.03184482	0.06365169	0.02861231	0.3903741	0.1287448	0.1701815	0.04061277	0.280511	0.0715794	0.158135	0.169078	0.210207	0.11049	0.272937	0.190307	0.324808	0.211948	4.510847
650	-1412.078	-1407.973	-4.104876	0.115716	0.06357608	0.1347755	0.006928752	0.1742163	0.001936147	0.2232483	0.01350277	0.1413638	0.1240116	0.2257593	0.06697775	0.2139611	0.1300834	0.02526693	0.1343708	0.07567563	0.01209022	0.04706434	0.03747042	0.07198774	0.2189261	0.4162673	0.1080756	0.1257266	0.01097217	0.2189193	0.01217965	0.01457308	0.2100397	0.07810064	0.03301353	0.01826544	0.210653	0.1710698	0.1426287	0.1220007	0.236341	0.0941726	0.194248	0.197258	0.177107	0.100874	0.308958	0.198765	0.263778	0.228499	4.151394
660	-1409.418	-1408.571	-0.8474998	0.05291959	0.1125843	0.2013843	0.01316334	0.2131391	0.003404725	0.2171535	0.01500649	0.1687789	0.2385774	0.1076955	0.1642396	0.1480105	0.2028135	0.02050309	0.1289198	0.03540548	0.009949414	0.0561684	0.02936927	0.07939828	0.1796712	0.3828304	0.08443641	0.05753718	0.01131062	0.1193782	0.01140059	0.009077466	0.0993445	0.05521658	0.03754575	0.01785426	0.2641064	0.153195	0.1405604	0.1057588	0.264931	0.0844917	0.192283	0.190195	0.200467	0.067632	0.265247	0.228087	0.271488	0.235178	3.947808
670	-1410.279	-1413.428	3.149152	0.114034	0.1761696	0.172591	0.01782117	0.1293427	0.002092788	0.2131617	0.002397792	0.1709851	0.06988426	0.1742524	0.1285487	0.1035798	0.2109058	0.01297352	0.07648362	0.052661	0.006251069	0.07653465	0.04582103	0.07532087	0.3440703	0.2599405	0.05642624	0.06455873	0.007098672	0.1306517	0.04113081	0.001102991	0.1664265	0.07479664	0.04894048	0.01611973	0.1956059	0.07872493	0.1136224	0.06698849	0.255561	0.104007	0.172027	0.183469	0.201223	0.0837129	0.313945	0.194342	0.281014	0.210698	3.698018
680	-1407.266	-1406.803	-0.4626828	0.1493563	0.05788775	0.1611359	0.0337777	0.09646828	0.00266193	0.1766874	0.003149086	0.2431968	0.1235718	0.2337437	0.09659446	0.1442386	0.1305623	0.02488838	0.0715905	0.03617269	0.02280879	0.1403739	0.03926754	0.03068884	0.3026135	0.2298193	0.08450024	0.08575293	0.01235852	0.2810517	0.06023675	0.001011596	0.1592007	0.04659913	0.06667483	0.02491997	0.1458525	0.09094631	0.152086	0.1613105	0.233273	0.0889253	0.190418	0.166901	0.217392	0.10309	0.284666	0.232897	0.27022	0.212216	3.923757
690	-1414.524	-1411.832	-2.691982	0.05221247	0.1377373	0.1624023	0.05795076	0.08904549	0.003524129	0.2461443	0.001890345	0.1972287	0.09098708	0.2243763	0.1567897	0.07017014	0.08658414	0.01232284	0.09363845	0.02983744	0.01301403	0.1698228	0.07470993	0.01422414	0.235448	0.1205027	0.07053348	0.09666306	0.006102199	0.3109131	0.0974069	0.0004440225	0.2955246	0.09258385	0.06559385	0.03418899	0.2485316	0.1325355	0.187636	0.08386784	0.29189	0.0506329	0.184709	0.161897	0.210874	0.0999984	0.265193	0.213675	0.326432	0.194701	4.063088
700	-1407.929	-1403.262	-4.666821	0.1070608	0.09492566	0.195349	0.03555266	0.3473484	0.006492446	0.2058387	0.003626071	0.2661987	0.1584459	0.1863595	0.0876738	0.2794478	0.1598457	0.01073345	0.1639988	0.03049176	0.01341948	0.06194562	0.1202084	0.005172883	0.1681707	0.1380538	0.06785118	0.04168446	0.0138465	0.1374757	0.1335969	0.001211993	0.2497432	0.09089888	0.05092291	0.04971376	0.2401409	0.09337155	0.09391582	0.07578227	0.268927	0.0595004	0.210594	0.167009	0.199486	0.0944835	0.257372	0.207373	0.346296	0.188959	4.186516
710	-1407.831	-1404.343	-3.487452	0.08418758	0.08494124	0.1106299	0.0530726	0.2215345	0.004981116	0.175549	0.02061075	0.3404869	0.1133028	0.29398	0.09335922	0.1597599	0.1574868	0.005937998	0.1193458	0.01499403	0.0227167	0.1031095	0.04839492	0.006982605	0.1568096	0.05329525	0.06859835	0.1125206	0.03575963	0.2208737	0.179314	0.003307073	0.1114533	0.03901548	0.04008599	0.0198889	0.2657906	0.2797193	0.209337	0.08167282	0.284017	0.0636371	0.228546	0.142474	0.198258	0.0830686	0.272596	0.209885	0.314534	0.202985	4.112805
720	-1400.845	-1398.665	-2.179549	0.08961369	0.1069273	0.2773595	0.01996229	0.1530005	0.004339116	0.2038336	0.01895643	0.37336	0.1116242	0.257845	0.09850093	0.2201626	0.1162752	0.008699417	0.1803669	0.01866912	0.02029619	0.04747001	0.04044374	0.008559361	0.119038	0.02291954	0.06398678	0.04723618	0.05423746	0.2597613	0.1909921	0.0006427801	0.1238238	0.07096154	0.04697374	0.04599093	0.2815087	0.1731895	0.1082931	0.04524077	0.247345	0.0714123	0.231027	0.159881	0.214327	0.0760078	0.277313	0.213517	0.302673	0.206497	4.031061
730	-1402.262	-1404.093	1.831807	0.1183409	0.06440271	0.167388	0.02960165	0.1398246	0.01846326	0.1523086	0.01920255	0.304257	0.1494604	0.2037609	0.06442697	0.1397643	0.1709908	0.007727191	0.1368261	0.008899162	0.02584933	0.08127769	0.09476033	0.008481437	0.1450471	0.03708547	0.1042173	0.09535479	0.0233821	0.1612122	0.1468758	0.0003346081	0.172516	0.09076015	0.06332759	0.0491202	0.2675918	0.1407129	0.1459641	0.03083577	0.285185	0.0833444	0.147241	0.141584	0.256777	0.0858688	0.316142	0.206296	0.278048	0.199513	3.780352
740	-1407.056	-1399.636	-7.41905	0.06410907	0.07118792	0.1795331	0.02569612	0.2438916	0.05011911	0.3481228	0.01111765	0.1692574	0.1502904	0.3250917	0.07711634	0.13677	0.2486602	0.0227342	0.1551631	0.01236602	0.04646815	0.08455321	0.05035017	0.02124174	0.04329734	0.09574466	0.08232322	0.0722695	0.05676521	0.2299976	0.168892	0.0003003242	0.3114404	0.1063832	0.1082337	0.01773055	0.3224166	0.0844568	0.08524344	0.0791957	0.246507	0.100472	0.187295	0.154382	0.211916	0.0994279	0.293919	0.262089	0.258503	0.185489	4.35853
750	-1414.165	-1408.042	-6.123139	0.1612427	0.190033	0.1251023	0.05401286	0.1658952	0.02001878	0.2197682	0.03521337	0.2037409	0.1111523	0.292674	0.1445769	0.2188153	0.1443738	0.03123671	0.1231215	0.01758814	0.05503691	0.04706492	0.03536092	0.0483587	0.1615975	0.04511129	0.1539284	0.08487124	0.04166026	0.1913881	0.1533919	0.0003561382	0.2332211	0.05006343	0.07326254	0.00834409	0.2975697	0.1493249	0.1466357	0.0424221	0.253744	0.0710115	0.209455	0.157086	0.169384	0.139319	0.279259	0.249016	0.249173	0.222551	4.277536
760	-1412.484	-1405.357	-7.12673	0.089627	0.09844298	0.1594059	0.01935108	0.2462973	0.04402742	0.3199204	0.04091238	0.2919897	0.08248559	0.292674	0.170828	0.1694659	0.2137745	0.03522919	0.1506697	0.01452876	0.03059803	0.06358797	0.05391269	0.04795873	0.08195216	0.03552402	0.08948946	0.08591256	0.1225541	0.19197	0.1573276	0.0007877076	0.2535902	0.09207846	0.07305829	0.01765612	0.2241211	0.1710893	0.09758638	0.009875718	0.217092	0.0916367	0.227701	0.137269	0.184253	0.142049	0.29388	0.240234	0.240385	0.225501	4.34026
770	-1417.022	-1413.943	-3.079772	0.05355527	0.1315608	0.16477	0.01247477	0.1311084	0.02547037	0.1842797	0.03336666	0.3374554	0.05247011	0.2319034	0.1556963	0.1915587	0.23057	0.03897738	0.1457081	0.01272822	0.02125363	0.05623328	0.05975397	0.02170875	0.1629894	0.06768364	0.1105188	0.1234098	0.1057917	0.1838879	0.06946073	0.001902038	0.1673603	0.1086735	0.0428846	0.05106459	0.2824023	0.2254743	0.08101337	0.01020512	0.243937	0.0896642	0.173463	0.142783	0.251555	0.0985977	0.267507	0.218675	0.308555	0.205264	4.087325
780	-1415.69	-1420.974	5.283906	0.06682722	0.1384523	0.1245127	0.02579476	0.1708153	0.01032332	0.1698496	0.008797922	0.236718	0.1347342	0.123376	0.1077715	0.1512763	0.08613369	0.04648458	0.1276453	0.01556101	0.01705606	0.07780325	0.05049646	0.00884664	0.09946545	0.05985878	0.08788902	0.08606656	0.06455687	0.1371411	0.07994161	0.003116572	0.2267135	0.09739368	0.2068261	0.0395633	0.2314992	0.1429349	0.08887481	0.01347776	0.237243	0.0648015	0.16241	0.133685	0.235526	0.166335	0.291347	0.179273	0.363203	0.166177	3.564595
790	-1412.941	-1411.953	-0.9884035	0.1409148	0.1180264	0.1242524	0.02757319	0.1364055	0.01347572	0.2002136	0.02200178	0.1581172	0.1203621	0.2848958	0.05617337	0.242924	0.2857681	0.07935806	0.1727548	0.01369593	0.01159309	0.05179338	0.04229086	0.02420304	0.1529352	0.03585641	0.04169203	0.107339	0.08133914	0.1666894	0.06013039	0.003714863	0.3046346	0.03030593	0.1044573	0.01516494	0.2919555	0.1604022	0.06826438	0.004940513	0.293601	0.0699802	0.17331	0.140571	0.251333	0.0712042	0.305676	0.207112	0.334912	0.1523	3.956615
800	-1412.07	-1406.408	-5.661921	0.06164577	0.1087992	0.2004136	0.05708745	0.1709163	0.02842704	0.3736864	0.0168838	0.3264982	0.1323365	0.2109629	0.03314365	0.2023687	0.18727	0.05193847	0.1533247	0.007637922	0.008621205	0.07109121	0.05306279	0.0462809	0.1188522	0.03111179	0.08012755	0.08957431	0.05404835	0.2806785	0.07817692	0.000754047	0.3086837	0.02064574	0.1311192	0.01401447	0.2513023	0.1573752	0.1262243	0.003624541	0.256175	0.0500726	0.174317	0.100741	0.322896	0.0957989	0.292092	0.214896	0.338899	0.154113	4.24871
810	-1406.325	-1401.303	-5.021716	0.1140763	0.06679668	0.3107675	0.01234309	0.1965263	0.05111604	0.2701984	0.03899711	0.244306	0.09230953	0.2836076	0.1039077	0.180541	0.1324937	0.03156974	0.1203781	0.007288928	0.03147034	0.02712146	0.0581517	0.0232557	0.1762895	0.08408995	0.0330272	0.1097786	0.01648334	0.2613351	0.1793748	0.0001230381	0.1663787	0.02067095	0.1320422	0.01713463	0.3170193	0.1480707	0.1191375	0.03051843	0.245353	0.0675875	0.166238	0.159665	0.253153	0.108003	0.322198	0.245097	0.230281	0.202425	4.208697
820	-1415.664	-1411.069	-4.595102	0.1007788	0.1447387	0.1932949	0.01374917	0.1773299	0.08331354	0.2707403	0.03616754	0.1961052	0.1805563	0.1331418	0.1362164	0.1302818	0.205137	0.02484534	0.1550818	0.02218878	0.05040002	0.0374043	0.05159866	0.06283008	0.06496757	0.08678394	0.0260021	0.09099457	0.004938254	0.2920189	0.2868621	0.0002506703	0.2226784	0.02366145	0.09789603	0.03711555	0.373386	0.06259413	0.08143337	0.02455013	0.233268	0.130867	0.15805	0.19736	0.148315	0.132139	0.337165	0.208338	0.220891	0.233605	4.182033
830	-1409.27	-1401.091	-8.178363	0.07424208	0.08316902	0.2727718	0.009413107	0.1716093	0.07518701	0.2405031	0.03088895	0.339268	0.1632933	0.2310429	0.1296377	0.2220816	0.1586426	0.05131038	0.0753434	0.04568793	0.0328101	0.05641382	0.0775983	0.1006503	0.1421006	0.09645293	0.06981334	0.08478367	0.002317059	0.2096613	0.1833432	0.000133482	0.1989824	0.03103184	0.1124724	0.02503082	0.3545983	0.1461554	0.08520507	0.02234087	0.260017	0.0855493	0.146612	0.183423	0.237272	0.0871265	0.31343	0.215799	0.228801	0.24197	4.405987
840	-1407.781	-1405.041	-2.740131	0.09851338	0.0415188	0.2785602	0.02231937	0.146974	0.04241616	0.2436769	0.02605294	0.2383438	0.1119856	0.1682037	0.07873143	0.145226	0.1669716	0.05570415	0.1302841	0.03942193	0.0212413	0.07184485	0.06680153	0.05113764	0.1396872	0.01660356	0.09194416	0.08489603	0.01043831	0.2844789	0.2068985	0.000133482	0.277516	0.03077975	0.06440436	0.04778295	0.2902857	0.1934967	0.05791018	0.02291239	0.274648	0.100771	0.172698	0.173163	0.17528	0.103441	0.326748	0.215325	0.215125	0.242802	4.066098
850	-1414.256	-1410.975	-3.281802	0.1263891	0.1054332	0.1342866	0.02518175	0.2151262	0.1018767	0.2030124	0.02865384	0.1292039	0.09391892	0.1634451	0.1042107	0.1532533	0.1923535	0.0295292	0.08955929	0.02516006	0.0150338	0.07980484	0.04658667	0.1299667	0.226682	0.02347146	0.1950037	0.06139569	0.02184614	0.3208444	0.1429469	0.0001182466	0.2155615	0.01303929	0.09767278	0.05505067	0.1966465	0.1607754	0.1296256	0.04728628	0.216433	0.106797	0.183026	0.183519	0.24111	0.0691148	0.298253	0.196548	0.278776	0.226423	4.099952
