Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1303.611	-1308.211	4.599874	0.08992353	0.05911178	0.172833	0.002261805	0.003133781	0.1741925	0.1195045	0.02515997	0.04581839	0.01658799	0.003271318	0.1131694	0.1248781	0.1808095	0.2154886	0.009418642	0.3047191	0.03068475	0.001914409	0.003978106	0.04968152	0.009709909	0.05180044	0.006010349	0.1085773	0.3641408	0.03951622	0.06028061	0.1010053	0.0630741	0.3340912	0.009820192	0.1045845	0.280729	0.03681808	0.04004615	0.2506028	0.227746	0.197887	0.145688	0.170531	0.100383	0.157766	0.341747	0.14226	0.259061	0.256932	3.607348
460	-1296.484	-1304.821	8.336353	0.1100024	0.05161631	0.2099856	0.002661663	0.006185503	0.0867772	0.1767341	0.02046503	0.02516207	0.04048507	0.008350059	0.1121133	0.08051789	0.0786345	0.2744866	0.0192776	0.2867261	0.03052679	0.0006057054	0.007977881	0.07361598	0.01732895	0.0502087	0.003005794	0.05854745	0.3012876	0.02640238	0.02144772	0.0321742	0.055438	0.2675707	0.008946508	0.08889717	0.3634667	0.02354477	0.0374168	0.3152268	0.203806	0.151002	0.172191	0.156163	0.120785	0.196053	0.350832	0.106938	0.274112	0.268118	3.373818
470	-1294.041	-1302.824	8.783469	0.1147776	0.09391445	0.3101729	0.001670233	0.009988937	0.1724713	0.06423786	0.04068843	0.03449967	0.02854946	0.01617227	0.114578	0.09181837	0.0601163	0.2064051	0.04040798	0.2881265	0.04434693	0.0009064731	0.004803713	0.02219892	0.01244492	0.1242972	0.00719516	0.07170213	0.2477409	0.02475357	0.0192148	0.05523674	0.02274447	0.3401751	0.007725731	0.02872513	0.2899675	0.02652202	0.06871429	0.2378617	0.235803	0.181771	0.16039	0.152247	0.0871718	0.182617	0.31045	0.105019	0.295496	0.289035	3.345873
480	-1300.049	-1309.52	9.470473	0.08986231	0.06262511	0.1709265	0.004223356	0.01322811	0.09324963	0.1239577	0.03968771	0.06603647	0.04490757	0.00804929	0.0667868	0.1664503	0.09005482	0.1958415	0.02642776	0.4153562	0.07048472	0.002646313	0.01209125	0.01166998	0.03115315	0.0674063	0.00285192	0.0508287	0.3873854	0.01996314	0.03081924	0.08145192	0.03656389	0.2776765	0.01394029	0.0239257	0.2924218	0.01424151	0.03218996	0.1655522	0.2605	0.130459	0.207162	0.168192	0.0609961	0.17269	0.294256	0.12898	0.302807	0.273957	3.302935
490	-1302.416	-1310.474	8.058406	0.1536311	0.04422229	0.1559024	0.00750151	0.01969758	0.0938237	0.1452158	0.03044743	0.0277881	0.06362	0.005350513	0.123759	0.1750017	0.0744588	0.160363	0.05683273	0.3999676	0.03629965	0.002493043	0.02812984	0.01714372	0.03410254	0.04756979	0.007061106	0.05064059	0.292625	0.08209505	0.08778808	0.04092217	0.0186789	0.1693448	0.01980725	0.07780106	0.2891557	0.02648401	0.05184077	0.2736229	0.261737	0.171202	0.189678	0.154788	0.077784	0.144812	0.258487	0.106511	0.318654	0.316348	3.391189
500	-1303.616	-1308.744	5.127998	0.06496593	0.04336352	0.2253245	0.01355521	0.04346857	0.1471424	0.1147224	0.0692221	0.07299174	0.04529009	0.003580577	0.07718723	0.09451348	0.06704968	0.3375267	0.04721248	0.3479015	0.01885442	0.001935947	0.04188379	0.03170941	0.03300439	0.06148885	0.0101485	0.101564	0.2885067	0.06274986	0.06744953	0.02405128	0.08792181	0.1906868	0.0329244	0.04392781	0.3592765	0.02521814	0.04095543	0.2350642	0.251809	0.174619	0.182484	0.155249	0.0748336	0.161005	0.261924	0.136447	0.321684	0.279945	3.57434
510	-1301.685	-1303.538	1.85274	0.09410983	0.04022884	0.1663862	0.003710736	0.01214707	0.07318186	0.13503	0.05491716	0.07069502	0.06667203	0.00181016	0.05110353	0.09812702	0.1804644	0.2945518	0.03696716	0.3281259	0.0100551	0.001535675	0.03014541	0.05557564	0.01906332	0.08878092	0.004742807	0.0692628	0.4042681	0.0653871	0.04266359	0.02443232	0.05602355	0.3558543	0.06985993	0.09175719	0.3094169	0.006469976	0.06558796	0.2999321	0.240897	0.178165	0.186189	0.174791	0.0556834	0.164274	0.284492	0.105082	0.317762	0.292664	3.779043
520	-1292.179	-1297.822	5.643616	0.08039888	0.07644985	0.2254141	0.002699366	0.003149834	0.1181307	0.08812285	0.03342621	0.03766588	0.04205523	0.0009332133	0.06476099	0.1675778	0.1037147	0.1825725	0.03077467	0.4052698	0.01624282	0.001278292	0.03162707	0.01824175	0.01821248	0.1354406	0.008048372	0.06998926	0.3154784	0.009566446	0.04506276	0.01315718	0.04088891	0.3198867	0.04904595	0.05781454	0.3241557	0.007884418	0.1728145	0.224161	0.2697	0.184302	0.17904	0.168079	0.0625742	0.136305	0.284909	0.105236	0.318227	0.291628	3.542114
530	-1297.802	-1302.549	4.747789	0.08257789	0.05852124	0.1890661	0.001681022	0.00168712	0.09822413	0.07993442	0.05944148	0.06227156	0.01732897	0.00241778	0.08579306	0.1197153	0.1110495	0.2452957	0.02579877	0.3165537	0.01624282	0.0003688605	0.01861492	0.01987301	0.02856052	0.1410915	0.006544231	0.01752775	0.3859904	0.02381778	0.02518213	0.01563073	0.0683329	0.2025181	0.03706903	0.04731172	0.5321792	0.003824784	0.09239986	0.3576647	0.26988	0.19343	0.16219	0.144665	0.08678	0.143055	0.297967	0.110059	0.266772	0.325202	3.598103
540	-1298.879	-1308.865	9.986336	0.08103231	0.0853884	0.1650325	0.002041429	0.004576965	0.1187791	0.1766217	0.09308113	0.01886642	0.03650331	0.001722742	0.1143696	0.1168811	0.1063562	0.2653833	0.04755658	0.2939289	0.04152602	0.0001135297	0.01373344	0.05505846	0.02901599	0.09701884	0.001983733	0.04244022	0.1679986	0.05962283	0.007481735	0.01842141	0.06386468	0.1712427	0.03240614	0.02635569	0.3027105	0.001853592	0.07076685	0.3389569	0.263252	0.193047	0.158207	0.141113	0.0741572	0.170224	0.279934	0.136321	0.293017	0.290729	3.270694
550	-1290.96	-1300.723	9.762934	0.05757476	0.03505474	0.1755825	0.005889961	0.003173264	0.1287698	0.1225536	0.07582567	0.03013655	0.04456702	0.001677158	0.1465418	0.1615244	0.1109344	0.2584692	0.02951101	0.4032624	0.02083889	0.0001594965	0.02259403	0.02969368	0.02945254	0.07602073	0.01545303	0.07639464	0.2101964	0.01999769	0.01899536	0.02747155	0.03986736	0.3220886	0.01876155	0.02919655	0.3095247	0.002575192	0.03536461	0.1889612	0.181331	0.203	0.166364	0.178012	0.0922945	0.179	0.302715	0.116063	0.289014	0.292207	3.284656
560	-1302.01	-1305.198	3.18785	0.1345092	0.1105584	0.116581	0.005847606	0.00498395	0.08334428	0.1568027	0.02997702	0.01686349	0.07425502	0.004859492	0.09096289	0.1370844	0.07540734	0.2473187	0.0182733	0.3079825	0.01785781	0.0001560581	0.03085565	0.1050269	0.05713617	0.193914	0.01623561	0.04493772	0.4024316	0.04832801	0.01565752	0.01747536	0.03029014	0.2867412	0.03285458	0.01278077	0.2788545	0.001684485	0.1220409	0.3647288	0.190226	0.182271	0.148082	0.187858	0.0973997	0.194163	0.316666	0.115855	0.282181	0.285298	3.695599
570	-1297.949	-1312.655	14.70569	0.1068033	0.03584423	0.1955167	0.004608567	0.005354009	0.09664596	0.05309748	0.06670596	0.04782178	0.03808819	0.01192335	0.07744418	0.07757849	0.126976	0.2759962	0.03422778	0.3538985	0.02142484	0.0009867164	0.03762293	0.05749951	0.04206056	0.1044582	0.02252365	0.008046543	0.3000763	0.06216265	0.01552224	0.02967568	0.05160167	0.1351041	0.04730048	0.008946921	0.1600109	0.008956224	0.06817491	0.1850485	0.180694	0.172417	0.152682	0.193694	0.100317	0.200195	0.328733	0.120269	0.254829	0.296169	2.975734
580	-1300.44	-1308.382	7.942734	0.1030175	0.1191611	0.1467938	0.006909428	0.004851543	0.1099816	0.1092898	0.03639908	0.04938751	0.1323335	0.009706188	0.1038538	0.07886192	0.0849218	0.320491	0.04338531	0.3287315	0.01817998	0.006397648	0.01536174	0.0755333	0.03385518	0.08412551	0.01779168	0.008276461	0.3362847	0.0590719	0.02564143	0.02609436	0.047406	0.2049386	0.05056932	0.01254661	0.2067569	0.006760172	0.07694756	0.2978033	0.18163	0.172274	0.186578	0.159256	0.100233	0.200029	0.30231	0.110602	0.328109	0.258979	3.398419
590	-1305.868	-1313.186	7.317992	0.09383754	0.05923822	0.256465	0.02151075	0.004912635	0.1002718	0.1331401	0.05288948	0.05659149	0.1138519	0.005375996	0.08894523	0.1847343	0.1350616	0.2274199	0.03117259	0.3449947	0.03789881	0.004671126	0.01142745	0.05583914	0.03210987	0.05749065	0.00695984	0.01425373	0.2038393	0.04971606	0.04301164	0.0318934	0.03727523	0.2009272	0.0360665	0.06774305	0.2985762	0.002538613	0.05562911	0.2791848	0.21998	0.152567	0.165235	0.146076	0.0887673	0.227375	0.287425	0.143706	0.322642	0.246227	3.437465
600	-1302.396	-1302.955	0.5591666	0.07112533	0.06696549	0.2119634	0.01038344	0.005627834	0.1730804	0.08980794	0.03919261	0.0494289	0.05519509	0.007212927	0.1231254	0.1046432	0.05728446	0.3147516	0.02111156	0.3449947	0.01964932	0.0293603	0.02152296	0.03321036	0.01104464	0.1589413	0.02657552	0.004492565	0.2922309	0.04029534	0.04759838	0.07536128	0.03734303	0.274995	0.05932424	0.07329027	0.4057745	0.005800213	0.1275852	0.3696021	0.242668	0.160939	0.146657	0.19279	0.0581021	0.198844	0.305057	0.130199	0.320302	0.244442	3.859892
610	-1300.575	-1304.776	4.201117	0.102579	0.03007798	0.2129919	0.003077285	0.007618727	0.1510512	0.1188	0.03314777	0.01961005	0.04400741	0.006244459	0.1529204	0.1276303	0.05983906	0.287543	0.009045933	0.3654048	0.03326027	0.04714463	0.01554595	0.02333034	0.029146	0.1586902	0.03081426	0.005980674	0.2487713	0.02229365	0.01385328	0.07603253	0.03462542	0.3403107	0.04197774	0.0837464	0.2517224	0.005630188	0.1514372	0.2863674	0.176014	0.186571	0.18397	0.223495	0.0868864	0.143065	0.302141	0.109904	0.317241	0.270714	3.63227
620	-1302.213	-1305.321	3.107843	0.0594849	0.05634708	0.1708296	0.003111303	0.006728904	0.1078137	0.1180836	0.02000126	0.07601287	0.03486858	0.004993525	0.1390839	0.1825911	0.0651139	0.3272489	0.02168226	0.3060228	0.02687628	0.05682214	0.02470628	0.03815643	0.006836843	0.08351526	0.01639444	0.0230586	0.40291	0.03636603	0.009934397	0.04890936	0.05803951	0.2507553	0.119348	0.0446378	0.336273	0.00850141	0.09736925	0.311171	0.28306	0.144738	0.120989	0.146983	0.131409	0.17282	0.300948	0.113421	0.315987	0.269644	3.700599
630	-1299.237	-1304.038	4.801036	0.09319359	0.07272356	0.1429917	0.003169141	0.002359978	0.1196301	0.1434725	0.02875132	0.03457751	0.06118672	0.01133031	0.07117698	0.1720284	0.03575741	0.2746707	0.04285531	0.3468941	0.01658224	0.01558308	0.01923825	0.01251402	0.03067041	0.0919965	0.02751707	0.006140151	0.3871669	0.01359052	0.01664276	0.1033726	0.1081258	0.2652531	0.06301361	0.0499566	0.2956824	0.01283067	0.09647516	0.3056537	0.272492	0.140122	0.216244	0.141496	0.0632778	0.166368	0.260792	0.107927	0.3814	0.24988	3.594775
640	-1302.467	-1311.425	8.958662	0.1276519	0.08134718	0.1373333	0.00507337	0.001453395	0.1856769	0.1298216	0.0360492	0.0229067	0.01757382	0.01792176	0.07767937	0.1322794	0.05817801	0.2562123	0.05117346	0.3652024	0.03449771	0.01336726	0.02074282	0.03866201	0.02343454	0.06824885	0.04471785	0.004790296	0.3205372	0.01309202	0.0191797	0.08602144	0.09760004	0.2142756	0.04548677	0.04273708	0.2068874	0.03032858	0.1324577	0.1743243	0.295006	0.179418	0.148106	0.116199	0.0811568	0.180114	0.344463	0.0957109	0.33823	0.221596	3.334923
650	-1302.194	-1306.088	3.893682	0.06553066	0.09173929	0.223095	0.003023929	0.001691162	0.1133886	0.07881008	0.066574	0.04573594	0.01169367	0.007580046	0.10681	0.09034537	0.1338722	0.378791	0.02637787	0.4012455	0.02889309	0.006043027	0.00865713	0.03543598	0.02217096	0.1345846	0.04219814	0.003778929	0.260121	0.00952708	0.08116208	0.08308474	0.089114	0.2950693	0.03470504	0.03810101	0.2420504	0.04533885	0.1119808	0.2331639	0.23002	0.193249	0.137962	0.13507	0.0943363	0.209364	0.379501	0.126299	0.257775	0.236425	3.651484
660	-1299.385	-1302.653	3.268095	0.07906491	0.06829234	0.3456294	0.01550591	0.0008594532	0.2038003	0.09234645	0.04580888	0.02503879	0.01823789	0.007433723	0.1422131	0.1907776	0.05565396	0.2280159	0.03133216	0.2962262	0.06678137	0.004159827	0.005820685	0.04708768	0.04647172	0.1059135	0.01671979	0.002120324	0.258705	0.01138255	0.03304904	0.05518546	0.05610068	0.2266987	0.0280383	0.02088985	0.4278277	0.008015598	0.1372905	0.2860884	0.228067	0.181576	0.189235	0.135313	0.0872872	0.178523	0.296871	0.161361	0.282586	0.259181	3.690584
670	-1304.788	-1308.854	4.06604	0.04620716	0.0601307	0.117691	0.02839168	0.004480841	0.1874208	0.1276051	0.06825572	0.06670644	0.01968129	0.01350472	0.03299973	0.1035425	0.09202904	0.3404938	0.03257123	0.2629065	0.03128295	0.003759021	0.005355967	0.1372505	0.01924286	0.06870574	0.03368129	0.008073681	0.3578132	0.01070368	0.04978179	0.08779717	0.0629219	0.3404916	0.02063204	0.03669888	0.2560801	0.003939026	0.1073183	0.3945642	0.211251	0.204081	0.196788	0.159929	0.0827052	0.145246	0.324224	0.155049	0.271685	0.249042	3.640712
680	-1306.091	-1312.682	6.590904	0.1571432	0.03657794	0.2593775	0.03966229	0.009468749	0.1483402	0.150946	0.02588072	0.04189746	0.04679181	0.008286212	0.05242613	0.1008456	0.04024417	0.2978065	0.04752825	0.3604972	0.01724057	0.003097026	0.0251996	0.07449846	0.01133535	0.1024747	0.009455932	0.02074423	0.2344562	0.00762976	0.03001079	0.08985804	0.05646188	0.2635453	0.04778379	0.03280646	0.316269	0.008232695	0.09281597	0.2152724	0.169526	0.238028	0.196828	0.0770108	0.098139	0.220468	0.334072	0.154492	0.27071	0.240726	3.482908
690	-1292.839	-1306.576	13.73634	0.04034986	0.0402838	0.1316767	0.01652613	0.003758241	0.1437867	0.1047244	0.03925524	0.0254444	0.05479738	0.01180384	0.1205718	0.09820008	0.0920586	0.2520768	0.02496697	0.2757931	0.01789074	0.01266074	0.0235924	0.09355988	0.03682141	0.04938982	0.009889165	0.01116839	0.2835101	0.008284871	0.03737227	0.04494251	0.02103524	0.2279824	0.0289352	0.0238373	0.2854353	0.004862907	0.1202899	0.2187841	0.246927	0.198355	0.192285	0.122515	0.0858389	0.154079	0.254816	0.142061	0.309931	0.293193	3.036319
700	-1301.762	-1308.971	7.209533	0.08577793	0.02044956	0.2074767	0.009615177	0.01146042	0.1346294	0.1408375	0.01222724	0.0427515	0.0565856	0.01217859	0.07797918	0.1786216	0.1297283	0.2481586	0.0159171	0.2495435	0.04698926	0.02316235	0.05757716	0.1402142	0.0329062	0.03311634	0.01311357	0.01716899	0.2682956	0.03556142	0.02364068	0.04384208	0.0747455	0.2287071	0.02545829	0.03719019	0.2993533	0.007880328	0.1313177	0.2700657	0.254501	0.179545	0.198184	0.137108	0.0730359	0.157626	0.259254	0.125839	0.346767	0.268141	3.444244
710	-1311.028	-1314.651	3.62303	0.1365474	0.03075691	0.2050269	0.004065145	0.04230525	0.1316328	0.1318582	0.02049144	0.03129723	0.07942701	0.01623571	0.1168069	0.1236453	0.07418311	0.2534196	0.05415895	0.3333776	0.0537699	0.03989138	0.03641298	0.07552997	0.01557545	0.1055613	0.01891089	0.01959028	0.2798864	0.03172872	0.1299822	0.02858253	0.05729375	0.1697275	0.01920039	0.03443038	0.2982221	0.01125087	0.1158698	0.341748	0.261221	0.160148	0.176773	0.194884	0.0569294	0.150045	0.260957	0.105267	0.349045	0.284732	3.6684
720	-1309.473	-1312.252	2.77886	0.1036135	0.09996027	0.1892961	0.006468084	0.0427426	0.1615393	0.0794527	0.02762939	0.03533359	0.07426228	0.009181113	0.0910343	0.1618278	0.09697643	0.2366345	0.06030317	0.3098168	0.06144866	0.03446063	0.0250163	0.09245911	0.03414568	0.04278283	0.02141861	0.0240967	0.1968717	0.0216364	0.07457926	0.06122567	0.04308266	0.4298852	0.02587817	0.02902243	0.2845592	0.005473944	0.1149981	0.3120478	0.220003	0.134878	0.173759	0.164133	0.180857	0.126369	0.259451	0.101383	0.352013	0.287153	3.721161
730	-1297.282	-1306.265	8.98268	0.08027966	0.09823541	0.2818026	0.006713171	0.02804502	0.09449956	0.1123216	0.02040907	0.02348269	0.09253749	0.000625567	0.06417406	0.105691	0.0982709	0.2266348	0.04948332	0.2663085	0.02643319	0.02893081	0.0306691	0.05357987	0.01094071	0.04218086	0.02919237	0.0209883	0.281989	0.01904154	0.0622644	0.04470929	0.02612057	0.2889811	0.0273786	0.04240084	0.3248782	0.002812144	0.09050395	0.2299129	0.237293	0.169861	0.183413	0.163382	0.117415	0.128636	0.321171	0.0996059	0.3272	0.252022	3.333422
740	-1294.231	-1302.857	8.625763	0.1016143	0.07341851	0.1817732	0.005880125	0.02405963	0.0940171	0.1164783	0.03142949	0.01454911	0.06206561	0.001584494	0.04220716	0.1302664	0.06383037	0.313745	0.03260254	0.2466695	0.005952767	0.01292551	0.0564366	0.09148587	0.01015228	0.0794827	0.04389836	0.004782864	0.3800442	0.0189311	0.0218688	0.05575062	0.0612973	0.2402004	0.02031227	0.04597221	0.2646466	0.00471556	0.06285768	0.3378248	0.20868	0.185825	0.19381	0.181935	0.110035	0.119715	0.294697	0.0920355	0.346432	0.266835	3.355729
750	-1296.133	-1303.088	6.95513	0.08018363	0.1139379	0.1964451	0.01443774	0.03173634	0.1121771	0.1044018	0.04384236	0.02301894	0.02308855	0.003977301	0.04318713	0.1657211	0.03077109	0.3170625	0.0634645	0.2819372	0.005047261	0.009908566	0.02182421	0.0934042	0.02556424	0.1004211	0.03700248	0.003894483	0.3477313	0.05901885	0.04466386	0.09447683	0.0433688	0.2229365	0.06909865	0.01707302	0.301371	0.006910262	0.1126728	0.1943652	0.245101	0.166027	0.165891	0.140635	0.138241	0.144105	0.282866	0.128487	0.332524	0.256123	3.460144
760	-1300.038	-1308.483	8.445301	0.1044288	0.1070391	0.1583255	0.005178184	0.02634427	0.1171286	0.0737132	0.05876597	0.03629402	0.05282811	0.006282269	0.0332854	0.148354	0.09724866	0.261965	0.0381634	0.1929417	0.004701044	0.007892922	0.06603358	0.1055662	0.03588275	0.08412178	0.0585629	0.005890355	0.3257561	0.06041388	0.0319676	0.07973596	0.03370904	0.2287968	0.06453575	0.03993872	0.296147	0.005408889	0.06992363	0.2437373	0.261135	0.131596	0.200122	0.175247	0.0783669	0.153532	0.286108	0.125558	0.332347	0.255987	3.367008
770	-1295.289	-1301.878	6.589418	0.09325438	0.07717659	0.1965009	0.01136721	0.01217208	0.04316765	0.08126724	0.0428035	0.04662291	0.02371667	0.00161572	0.1172581	0.1210482	0.04249609	0.2717783	0.02400308	0.3125448	0.006247316	0.008124349	0.02939575	0.06211943	0.02826986	0.0661182	0.04969066	0.0148557	0.341057	0.08724424	0.02612079	0.08029339	0.0438505	0.2629542	0.02543429	0.0802448	0.3096389	0.01068284	0.07670484	0.3551604	0.202032	0.186315	0.187804	0.176755	0.0825028	0.164591	0.272645	0.11965	0.316709	0.290996	3.483001
780	-1298.502	-1307.359	8.857838	0.06906512	0.04035601	0.2278494	0.02268758	0.002945638	0.1173907	0.1070445	0.05594412	0.05018274	0.08407332	0.001923291	0.1316835	0.1362897	0.1184873	0.2355938	0.02223223	0.286563	0.005105068	0.01748071	0.06744433	0.07960158	0.01328742	0.09584665	0.04090148	0.002769618	0.2821745	0.0382162	0.01909458	0.02731344	0.03597292	0.2199631	0.03557423	0.04197889	0.2203495	0.006155813	0.06487565	0.3168072	0.224679	0.174932	0.200856	0.181669	0.0882367	0.129628	0.315955	0.125019	0.275536	0.283489	3.341225
790	-1297.562	-1305.182	7.619919	0.06933355	0.05563763	0.2739329	0.02165369	0.009443146	0.1133264	0.1528051	0.04905702	0.06338295	0.08130881	0.01358566	0.0401217	0.1174255	0.06490902	0.2099313	0.02602647	0.3146996	0.01391693	0.01887912	0.009484776	0.07290745	0.009936692	0.06828254	0.01504782	0.001230748	0.2348965	0.06007572	0.01738151	0.0749271	0.02631771	0.1573343	0.05822598	0.0462421	0.327642	0.005455483	0.131127	0.3927027	0.247294	0.162074	0.16476	0.173548	0.0848076	0.167517	0.262474	0.121801	0.317859	0.297867	3.418595
800	-1308.512	-1313.96	5.447485	0.05731347	0.09807625	0.1805497	0.01883947	0.0219995	0.05376764	0.06623763	0.0200894	0.06493189	0.05599648	0.008614823	0.1225833	0.1360261	0.09417155	0.210044	0.0252663	0.3818789	0.01065762	0.03560405	0.01917567	0.02462471	0.02985555	0.1346484	0.03650118	0.001016517	0.3694643	0.07598478	0.03813601	0.1244128	0.01516178	0.2171964	0.05009158	0.03936714	0.412945	0.01337938	0.08074083	0.2090217	0.182076	0.216573	0.159674	0.183496	0.101138	0.157044	0.330492	0.116433	0.274084	0.27899	3.554372
810	-1296.323	-1302.426	6.103426	0.1270528	0.08359732	0.2276263	0.006257802	0.002754518	0.08720276	0.1945341	0.02084831	0.05994537	0.07430585	0.006506267	0.1194934	0.1330152	0.1175952	0.2737507	0.02310411	0.3411268	0.02226373	0.01498314	0.05079163	0.01988925	0.02756974	0.1046726	0.03323108	0.001021919	0.2859791	0.06071386	0.0398148	0.05256323	0.01370019	0.1540642	0.01806334	0.05551403	0.324356	0.003737635	0.07655584	0.2551735	0.199378	0.185836	0.177805	0.140971	0.102027	0.193984	0.307909	0.130224	0.301942	0.259926	3.513375
820	-1297.325	-1308.35	11.0253	0.07955253	0.09076005	0.2593084	0.004899903	0.00573726	0.09022377	0.1564662	0.02384439	0.03250871	0.01230833	0.003011372	0.04968984	0.0762697	0.09166446	0.2399117	0.03400585	0.2775548	0.07198799	0.02050854	0.06788564	0.02528666	0.02531094	0.09925453	0.01248204	0.002118506	0.2611558	0.09361076	0.05113195	0.03348545	0.03459466	0.1947283	0.008508026	0.09094318	0.2854155	0.005637359	0.09547707	0.1985185	0.310021	0.178541	0.148684	0.135437	0.0694251	0.157891	0.300891	0.127255	0.270374	0.301479	3.205759
830	-1293.786	-1303.818	10.03174	0.07101536	0.05416252	0.1760139	0.004396736	0.008857735	0.1089394	0.09716284	0.02854523	0.02709264	0.01380188	0.005116119	0.09809532	0.1478446	0.05987976	0.3217223	0.02434388	0.3082542	0.05967507	0.008734578	0.0262168	0.01565244	0.0230841	0.1362981	0.02104237	0.002192267	0.3426871	0.04505302	0.02654377	0.042674	0.04787167	0.2140425	0.001784037	0.05746894	0.1856076	0.002088926	0.122981	0.3309131	0.311844	0.160987	0.125632	0.144623	0.0663775	0.190537	0.311896	0.0953368	0.280263	0.312505	3.267856
840	-1304.246	-1310.73	6.484775	0.1016519	0.08644296	0.2349597	0.006747592	0.01755669	0.1074048	0.06630762	0.06003491	0.03030749	0.05129951	0.01827983	0.1068242	0.1859664	0.09902676	0.2151439	0.02349512	0.2636221	0.01848162	0.007388843	0.01143022	0.04556745	0.03092768	0.06075064	0.07363103	0.002822331	0.4157442	0.01806573	0.02680677	0.0224079	0.1062873	0.2137719	0.005468699	0.1172088	0.3017835	0.001333765	0.10993	0.2246612	0.173883	0.163434	0.179082	0.210052	0.122557	0.150992	0.294849	0.100125	0.277723	0.327303	3.489541
