Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-493.648	-506.5608	12.91287	0.1712971	0.02782763	0.1096895	0.2090545	0.07207402	0.1223267	0.02034497	0.005886726	0.01889427	0.1007392	0.004194079	0.006629222	0.1266943	0.01140367	0.1208847	0.1698397	0.06625867	0.04974621	0.1223022	0.1494635	0.003125261	0.04970424	0.05489211	0.1125366	0.2183539	0.1519263	0.07780587	0.1613351	0.05610883	0.1235798	0.15156	0.1016391	0.02070188	0.07314532	0.02002749	0.02009794	0.005694462	0.164207	0.171243	0.160124	0.187243	0.221556	0.0956271	0.261787	0.270142	0.164334	0.303737	3.087785
460	-492.8528	-504.7957	11.94296	0.07320508	0.01688193	0.07320484	0.08571037	0.08951069	0.1225098	0.01812479	0.004028011	0.03775602	0.1647946	0.002024213	0.006568165	0.2040316	0.02109071	0.1297881	0.04579817	0.01205856	0.04704012	0.1025156	0.1729458	0.05772803	0.01727548	0.02842846	0.08984564	0.179578	0.1666715	0.07426002	0.3712213	0.07377988	0.0693131	0.1999087	0.2921959	0.01568497	0.04805296	0.01535879	0.01301152	0.006503347	0.20904	0.190806	0.133121	0.134088	0.184795	0.14815	0.294586	0.260402	0.197255	0.247757	3.148405
470	-502.792	-512.8194	10.02744	0.05725691	0.02080759	0.02287586	0.06149796	0.110671	0.07537759	0.03993204	0.0007922988	0.03258366	0.05352811	0.006082084	0.00462798	0.2776948	0.0297568	0.2553468	0.03053421	0.04039346	0.02687613	0.08235557	0.1123901	0.1587721	0.05591431	0.06664357	0.04305873	0.2150147	0.1488128	0.07662397	0.2825518	0.171249	0.07055189	0.0810385	0.2798908	0.1632362	0.07376768	0.01796422	0.01254206	0.009111269	0.174694	0.113746	0.184315	0.151376	0.20862	0.16725	0.275846	0.278173	0.183656	0.262326	3.268125
480	-494.0715	-503.8734	9.801931	0.02323316	0.03237399	0.07773104	0.04461288	0.1313025	0.09217204	0.05442443	0.001143141	0.03284499	0.05376475	0.005935073	0.02977011	0.1483889	0.06509264	0.26039	0.04134054	0.03818827	0.009132041	0.1642858	0.1172455	0.06445473	0.09631347	0.1302387	0.0191553	0.2283016	0.4713474	0.03972491	0.1801796	0.1035673	0.02190491	0.03468497	0.2807506	0.07898888	0.03894141	0.03191194	0.03264735	0.005733906	0.120057	0.140751	0.150435	0.218213	0.280622	0.0899218	0.286818	0.206444	0.205614	0.301123	3.282219
490	-500.6544	-506.1275	5.473114	0.03484529	0.06568179	0.03814183	0.03598683	0.1488292	0.03690258	0.01414729	0.0008238392	0.01657764	0.05401996	0.004098127	0.02905188	0.09062782	0.03100058	0.1852574	0.05882467	0.06489967	0.005983057	0.1969106	0.1248553	0.08291844	0.1291737	0.1211332	0.1221642	0.3255889	0.5324176	0.1308682	0.2384851	0.1885845	0.0159256	0.02889583	0.09502688	0.1462625	0.0752145	0.04663749	0.0330859	0.002922014	0.148207	0.153288	0.138798	0.18108	0.215224	0.163403	0.308519	0.235741	0.180678	0.275061	3.55277
500	-495.7591	-510.2602	14.50104	0.02085623	0.04096953	0.1145477	0.03634269	0.1269802	0.04169231	0.02183417	0.0006263243	0.01454729	0.1185316	0.002272178	0.06283571	0.09351763	0.04893134	0.1056547	0.02049005	0.04987726	0.00489158	0.1537143	0.1994154	0.03997838	0.1066811	0.1878945	0.1234756	0.1956089	0.2528797	0.1562555	0.1860615	0.09574575	0.01306757	0.06716014	0.1363611	0.08018823	0.01090889	0.03281703	0.02368678	0.001225728	0.192808	0.0694324	0.122292	0.206433	0.281098	0.127937	0.268949	0.22441	0.290429	0.216212	2.988525
510	-493.8361	-502.3212	8.485057	0.04771596	0.007030543	0.06929824	0.1505604	0.1809592	0.08064283	0.04950139	0.0007759155	0.01292504	0.1708571	0.008052232	0.05289538	0.07603271	0.03776174	0.1331638	0.03541489	0.1315503	0.009636	0.1058638	0.1983794	0.02191219	0.046008	0.06232879	0.05385569	0.1910064	0.4544149	0.1235426	0.401693	0.03688759	0.05519149	0.1131072	0.1393666	0.02917013	0.02252058	0.03975491	0.01395682	0.0007898242	0.153439	0.178183	0.171285	0.20965	0.199121	0.0883212	0.183697	0.200253	0.259166	0.356884	3.364524
520	-491.4286	-509.4251	17.99642	0.0639786	0.05621418	0.05030666	0.1669306	0.08486744	0.1734808	0.05246068	0.001930572	0.001855795	0.1654533	0.004790246	0.03103668	0.06361915	0.01502915	0.07539459	0.01039781	0.1025832	0.03152371	0.08413441	0.1953497	0.008840278	0.08543522	0.1309556	0.1187951	0.118146	0.3148276	0.06907423	0.1388485	0.03088636	0.02514979	0.06897646	0.1060097	0.02519342	0.05741569	0.02803212	0.01079749	0.001342539	0.192182	0.155806	0.198122	0.127823	0.170386	0.15568	0.185932	0.278563	0.234383	0.301122	2.770063
530	-497.3542	-511.4718	14.11758	0.05621289	0.07090846	0.03516058	0.1241739	0.115366	0.03739862	0.02876538	0.001216017	0.0007263651	0.1360151	0.004943933	0.01683317	0.04288202	0.02262374	0.1175771	0.02299434	0.07405058	0.01034932	0.149052	0.1887549	0.02468735	0.1433334	0.08458823	0.08283465	0.1720252	0.2202881	0.02519012	0.4761089	0.205699	0.02788331	0.07767068	0.1087665	0.01724221	0.06046417	0.009103721	0.01711989	0.003480924	0.123232	0.242037	0.254982	0.164508	0.0731743	0.142068	0.160618	0.295728	0.267254	0.2764	3.012491
540	-491.5592	-509.6282	18.069	0.03224417	0.01587321	0.0172967	0.2085087	0.1575859	0.02684215	0.02171477	0.001663047	0.001681575	0.1034033	0.006851861	0.02154919	0.09052877	0.01658346	0.1309649	0.035383	0.1428325	0.006739412	0.06990115	0.1381022	0.02513859	0.1252321	0.02384274	0.0464688	0.2897822	0.1952707	0.01750399	0.1848721	0.2295146	0.01926472	0.09552521	0.1226748	0.04647868	0.02535308	0.004222344	0.06480814	0.00332417	0.113194	0.214851	0.249798	0.128562	0.188849	0.104746	0.206177	0.262874	0.176148	0.354801	2.765527
550	-489.902	-502.4758	12.57378	0.1189946	0.01957931	0.03032673	0.1084352	0.1323866	0.04537618	0.04794272	0.00114902	0.001044014	0.1104684	0.02262309	0.02932184	0.1033442	0.02005879	0.1189561	0.02869635	0.1557157	0.00350601	0.1577445	0.1495659	0.008627358	0.1185872	0.01767579	0.06480032	0.3327742	0.1046664	0.01108318	0.2518991	0.126315	0.01854327	0.3207194	0.1751567	0.01246682	0.04723348	0.004838851	0.08572397	0.002631912	0.168307	0.150286	0.175814	0.175877	0.197479	0.132237	0.306868	0.223327	0.162645	0.307159	3.108978
560	-494.7042	-505.6963	10.99205	0.06703846	0.02610951	0.0485008	0.2159964	0.1690425	0.05481191	0.01592166	0.001480731	0.001803596	0.1101559	0.1266716	0.01888883	0.104376	0.07973869	0.1778107	0.02230344	0.08401815	0.009694451	0.2444459	0.07591856	0.03517829	0.06870171	0.02028703	0.04166686	0.3007427	0.1643448	0.02325616	0.1596575	0.1232231	0.01896905	0.3593117	0.08893134	0.01174502	0.06407503	0.002211787	0.06755987	0.003246856	0.151388	0.176021	0.199018	0.126477	0.195471	0.151625	0.258761	0.288573	0.210163	0.242503	3.207837
570	-497.6632	-502.0495	4.386301	0.06588525	0.02054488	0.03945403	0.1126318	0.1306588	0.05394439	0.006694671	0.005086031	0.002179862	0.2165703	0.1357815	0.06981457	0.07248561	0.116411	0.267901	0.02847637	0.03864146	0.01332197	0.2566831	0.06876883	0.02259506	0.06971692	0.007337109	0.08613384	0.3980187	0.3547628	0.02463438	0.2349849	0.1413648	0.02458529	0.246203	0.1291712	0.005439078	0.04867122	0.005798449	0.09766292	0.00168069	0.12877	0.153483	0.209943	0.173595	0.152557	0.181652	0.31153	0.250595	0.227286	0.210588	3.620696
580	-490.417	-504.5433	14.12632	0.0256575	0.007385478	0.04642071	0.1414891	0.04830448	0.1038158	0.01911722	0.005933906	0.006578486	0.08613989	0.05467705	0.05421874	0.09080555	0.01141905	0.1541291	0.04240337	0.106716	0.01093089	0.1354081	0.1377591	0.003287361	0.03871781	0.007538776	0.1249021	0.4552997	0.2430825	0.004372239	0.230549	0.0613955	0.02672376	0.2923508	0.1092097	0.002332338	0.06341332	0.00287535	0.05564561	0.0009391369	0.135686	0.0997596	0.158889	0.129383	0.329438	0.146845	0.2643	0.268509	0.280562	0.186629	3.011945
590	-488.1554	-504.0618	15.90644	0.0268398	0.007019585	0.06406668	0.1553731	0.06022006	0.04782912	0.01449801	0.01044123	0.01078397	0.1091564	0.02439989	0.05645889	0.1567287	0.0182924	0.1214382	0.04857166	0.156972	0.02704995	0.2313401	0.06812717	0.01504253	0.06646802	0.004134206	0.1234078	0.2207141	0.2749388	0.002239373	0.2321224	0.0764207	0.03214901	0.2239747	0.1604778	0.00462333	0.02625614	0.006023059	0.0148609	0.001227689	0.172918	0.193588	0.193414	0.0962886	0.170036	0.173755	0.237992	0.254619	0.290446	0.216944	2.900687
600	-493.5488	-511.7249	18.17611	0.0579301	0.009886694	0.04808785	0.1638844	0.06298	0.2068202	0.009922681	0.0105073	0.02063515	0.1215509	0.01155332	0.03983835	0.1144521	0.05479046	0.1074622	0.03809838	0.1012547	0.02356637	0.1397762	0.1133718	0.007767719	0.03809806	0.01902361	0.1756504	0.08861499	0.3603152	0.002861895	0.1863934	0.1418091	0.04478756	0.08654913	0.1269859	0.002236621	0.006989716	0.004549183	0.008120797	0.001710145	0.101898	0.173148	0.326016	0.107702	0.147409	0.143828	0.213112	0.304991	0.222034	0.259863	2.758833
610	-497.7098	-512.6636	14.95383	0.1200602	0.02051248	0.1009823	0.2617174	0.08433934	0.07175601	0.01979318	0.02191053	0.01552861	0.07641739	0.007072916	0.03918521	0.05677286	0.02831874	0.1713437	0.06482381	0.2110828	0.01153542	0.09475176	0.1218871	0.01273846	0.141011	0.03233548	0.1045674	0.2114866	0.4071219	0.003592129	0.06171164	0.1558488	0.03334489	0.0743183	0.1009837	0.001086932	0.003627851	0.006091706	0.008368538	0.00219813	0.148021	0.239709	0.13348	0.156452	0.17807	0.144268	0.213894	0.308285	0.208592	0.26923	2.960225
620	-496.7917	-515.5567	18.76502	0.0585082	0.02842519	0.05333946	0.2200238	0.07609747	0.02315284	0.02201949	0.03999744	0.01942368	0.09059564	0.04538634	0.1473843	0.07354048	0.01606055	0.1742461	0.1014377	0.1140414	0.002955444	0.1889423	0.1404184	0.02568545	0.04161449	0.01109273	0.1219101	0.2377103	0.2218331	0.003960428	0.07072177	0.1064084	0.01114438	0.0519375	0.141216	0.005743346	0.001125017	0.01098158	0.02145204	0.001493521	0.231316	0.0511269	0.144193	0.286282	0.148512	0.138569	0.283991	0.20177	0.169461	0.344778	2.722026
630	-505.8602	-510.1865	4.326364	0.09418572	0.1482906	0.02338047	0.1670468	0.2826531	0.02896099	0.03880896	0.02872527	0.0419215	0.1406233	0.02029672	0.04118456	0.02872754	0.02585727	0.3993736	0.05618115	0.05477215	0.004190424	0.09392684	0.2616387	0.02064713	0.06811226	0.01798615	0.1483914	0.4034087	0.2223585	0.001362299	0.1509587	0.1472952	0.03206747	0.04433549	0.331807	0.006334827	0.009777475	0.004460591	0.03032323	0.004069968	0.170582	0.09761	0.174998	0.25448	0.213866	0.0884644	0.191812	0.237651	0.217086	0.353451	3.624442
640	-498.2709	-508.6882	10.41723	0.05072885	0.06942318	0.007898609	0.1522876	0.1698272	0.01684302	0.05552702	0.01602301	0.02007449	0.1873496	0.02381404	0.01856757	0.1174023	0.02302919	0.2133313	0.05562763	0.01300528	0.01963788	0.1006404	0.2705369	0.03478741	0.06134319	0.0445477	0.1370354	0.2527047	0.3381027	0.001669179	0.2200389	0.1306205	0.079384	0.1021263	0.189573	0.006858802	0.00315804	0.005964825	0.03334264	0.0009303994	0.124324	0.111328	0.156618	0.290243	0.1537	0.163787	0.291634	0.232688	0.201932	0.273747	3.243763
650	-496.2719	-508.8043	12.53238	0.05796817	0.01399342	0.002251502	0.08784991	0.1031365	0.1842828	0.03414573	0.04555316	0.01713878	0.165845	0.00791076	0.04638463	0.1301962	0.02294356	0.1965094	0.06601103	0.01300528	0.0128347	0.122373	0.1968708	0.04451218	0.1094428	0.03180384	0.1668333	0.2512225	0.16426	0.00155497	0.2595927	0.1226075	0.1985558	0.07301319	0.1142392	0.003635341	0.004166181	0.01235211	0.02540416	0.001165999	0.173162	0.111284	0.209227	0.171236	0.205329	0.129762	0.246711	0.254261	0.199901	0.299127	3.111566
660	-500.1196	-515.1215	15.00191	0.04300165	0.01948624	0.0049691	0.3292365	0.0603196	0.1638756	0.01652641	0.02656761	0.01221853	0.1131241	0.01355353	0.1053147	0.05501316	0.009586647	0.1477792	0.07269762	0.02533675	0.01729414	0.1337204	0.06826464	0.0203291	0.1975883	0.06291071	0.06126862	0.1719504	0.2500477	0.001737416	0.133595	0.1393352	0.2185374	0.1189994	0.07272927	0.008110389	0.02004571	0.004523362	0.0367874	0.0008386277	0.0856754	0.129776	0.223688	0.173602	0.153281	0.233979	0.314368	0.206417	0.224522	0.254693	2.95722
670	-497.3292	-502.6787	5.349532	0.06857296	0.01365113	0.001827824	0.1803438	0.1553514	0.07755386	0.02519183	0.01475093	0.03321962	0.100006	0.01630752	0.09443021	0.1205393	0.006009491	0.3016249	0.04479683	0.05659285	0.006842552	0.08564396	0.1049593	0.04127574	0.273179	0.070564	0.1308912	0.2682429	0.3049986	0.0006792275	0.2648278	0.1829156	0.1689725	0.1598308	0.1107836	0.01247282	0.02696523	0.003197725	0.0317741	0.0007068341	0.199199	0.185727	0.184142	0.12226	0.198002	0.11067	0.272185	0.259675	0.167895	0.300245	3.560494
680	-493.6681	-505.3435	11.67542	0.0521159	0.01061464	0.002431156	0.1200447	0.1454251	0.07492563	0.05680715	0.01331009	0.0326833	0.1593457	0.03683626	0.04442172	0.04564522	0.001613066	0.1999705	0.0276748	0.04833086	0.006893058	0.2277001	0.2543575	0.02030932	0.07518204	0.0571933	0.0505634	0.2156932	0.2838373	0.0006625282	0.3825255	0.1323274	0.1048491	0.02207612	0.1884723	0.00901267	0.01310428	0.01475016	0.03204078	0.00138017	0.126593	0.198042	0.197897	0.144973	0.224972	0.107523	0.260738	0.188938	0.222112	0.328213	3.165126
690	-496.74	-508.1142	11.37418	0.03416646	0.00813637	0.006117606	0.1484178	0.1769174	0.05597049	0.1203013	0.002410806	0.06084324	0.06116734	0.03524731	0.02466001	0.03653394	0.007324969	0.2085185	0.0380605	0.1457444	0.008195265	0.1924037	0.1295823	0.0366145	0.1909728	0.05118125	0.05290797	0.1348821	0.3159414	0.0006005386	0.3536066	0.1304769	0.1173169	0.03874765	0.1436548	0.004095912	0.01661201	0.03342134	0.06149058	0.0007108501	0.21624	0.163383	0.12996	0.184555	0.211721	0.0941403	0.254339	0.22491	0.236019	0.284732	3.183954
700	-505.3952	-505.7661	0.370843	0.1026031	0.03094927	0.004732574	0.1330613	0.2099823	0.1174966	0.01959977	0.002627212	0.03843651	0.0837415	0.02056548	0.04283313	0.1418433	0.006023779	0.2309176	0.02162868	0.09974642	0.01700828	0.09475055	0.3069798	0.07566867	0.1962838	0.1013155	0.126556	0.09276472	0.4275947	0.001132342	0.4080166	0.1614457	0.1268745	0.08403676	0.1626056	0.00335933	0.03868698	0.04191525	0.09489863	0.002979926	0.12767	0.189373	0.185284	0.251405	0.209356	0.0369114	0.257012	0.224104	0.235173	0.283711	3.871662
710	-503.4398	-501.4973	-1.942492	0.02480699	0.08601049	0.01733316	0.1017756	0.1474894	0.1073931	0.01498427	0.01653107	0.03329696	0.09379154	0.03154162	0.02711182	0.07977728	0.004427857	0.299954	0.112411	0.2308198	0.04891627	0.07672442	0.1332656	0.1006333	0.09778012	0.06737326	0.08538182	0.4471863	0.3994852	0.00115424	0.3798301	0.08661479	0.1732675	0.1695159	0.1544125	0.042202	0.009168232	0.05476178	0.05677986	0.002336298	0.149785	0.0905741	0.146856	0.240824	0.264666	0.107296	0.295344	0.227839	0.189969	0.286848	4.016245
720	-497.1047	-502.9288	5.824123	0.07952298	0.04483049	0.02726535	0.1042885	0.2056612	0.09927905	0.01789614	0.007872485	0.07103492	0.03458567	0.01475868	0.04555171	0.1197579	0.007555607	0.08294639	0.1059781	0.09145624	0.02100789	0.08524393	0.09365711	0.1382787	0.03744786	0.07339861	0.0612637	0.4195404	0.2078667	0.002807949	0.4154551	0.09674618	0.2404688	0.2417341	0.08347324	0.04904245	0.01232623	0.03911505	0.04971342	0.002003163	0.169867	0.116134	0.163113	0.187156	0.156406	0.207323	0.258427	0.278287	0.199017	0.26427	3.530832
730	-502.9834	-509.6515	6.668028	0.1182002	0.04433209	0.08650659	0.08444186	0.09648084	0.1092016	0.008165324	0.04084738	0.0645442	0.069009	0.0372356	0.0598782	0.08655025	0.003823746	0.2188498	0.09892364	0.1334169	0.01773803	0.1485657	0.06700675	0.0584284	0.1464422	0.05112699	0.1077939	0.3257493	0.2085817	0.004128448	0.2320661	0.1769169	0.1595588	0.1426144	0.04392487	0.1071798	0.01125631	0.05774253	0.0410236	0.009835875	0.0955623	0.142189	0.318516	0.185282	0.179012	0.0794385	0.282693	0.217212	0.270279	0.229816	3.478088
740	-503.2279	-520.6001	17.37225	0.1411221	0.03449771	0.06317982	0.03959948	0.19513	0.0686058	0.02117684	0.0261102	0.1254382	0.05999075	0.08308083	0.01361338	0.1117788	0.03217082	0.1624241	0.05294256	0.1124177	0.0009467673	0.06244991	0.08260078	0.03699265	0.06216874	0.07351533	0.07961046	0.2150356	0.2320843	0.005079799	0.1431286	0.09215475	0.07196068	0.06437503	0.0414525	0.06216153	0.001976746	0.07304187	0.04678503	0.01827347	0.156337	0.164096	0.109632	0.320688	0.158772	0.0904759	0.224067	0.2432	0.198218	0.334514	2.809074
750	-509.7487	-513.637	3.888262	0.04045987	0.01756219	0.03795753	0.1302681	0.2136569	0.09364412	0.008396905	0.02792857	0.1083566	0.1024534	0.1083984	0.01315174	0.02997059	0.03991405	0.1668749	0.06437966	0.1065627	0.0009075667	0.03826751	0.1193231	0.1390111	0.05969736	0.1440921	0.03589533	0.2783508	0.4701501	0.01077571	0.1431286	0.06355447	0.1606601	0.2525671	0.0278765	0.1123139	0.003634628	0.05677496	0.06136846	0.1635376	0.126949	0.174094	0.153531	0.171983	0.191164	0.182279	0.209965	0.227893	0.248681	0.313461	3.651823
760	-500.4756	-508.3957	7.920059	0.09448291	0.02540492	0.08286963	0.07573964	0.1690209	0.1008706	0.01013842	0.07560725	0.03663757	0.0904021	0.03835668	0.01256653	0.1020815	0.02114259	0.2478966	0.08961317	0.08594239	0.007257662	0.1242185	0.1285225	0.09288747	0.06066674	0.1389285	0.04583132	0.2775993	0.1602665	0.01846134	0.1055477	0.1748895	0.1293009	0.2100198	0.01999361	0.08168872	0.01381308	0.04242233	0.06361599	0.1451313	0.126767	0.148534	0.31733	0.091179	0.191961	0.12423	0.267124	0.29302	0.239026	0.20083	3.399836
770	-504.4393	-507.6321	3.192804	0.03216965	0.05637541	0.03994328	0.1848462	0.07850197	0.09773803	0.010702	0.07453929	0.03648383	0.07861346	0.05868193	0.003854058	0.2088824	0.04026076	0.2968063	0.0556365	0.04676257	0.02530527	0.1127841	0.22683	0.1007284	0.03561207	0.08622415	0.08629026	0.1993122	0.2229227	0.02763713	0.1123365	0.2592336	0.2021054	0.1260833	0.003727679	0.06895808	0.04678853	0.02513504	0.09121174	0.2352656	0.144803	0.129808	0.203252	0.104151	0.276083	0.141904	0.265419	0.208865	0.251058	0.274657	3.695289
780	-511.4816	-516.5342	5.052541	0.08347245	0.06266717	0.01809995	0.07448127	0.2106817	0.06687875	0.01321444	0.03956013	0.02568555	0.03948795	0.01321506	0.004258995	0.2900276	0.09106231	0.1470915	0.08685919	0.304551	0.07612978	0.07601464	0.1559033	0.06435081	0.03206247	0.04881155	0.04657531	0.1536039	0.2399648	0.05096617	0.3098	0.1800741	0.146274	0.09861322	0.003234356	0.03419825	0.1397966	0.01548315	0.06508121	0.07082315	0.114055	0.174829	0.250597	0.175561	0.199878	0.0850806	0.231609	0.175244	0.219077	0.37407	3.579056
790	-494.1806	-514.7122	20.53167	0.06480393	0.03611592	0.03353945	0.1206866	0.1086393	0.0870089	0.01993969	0.02668321	0.02116617	0.1028017	0.009227825	0.004128842	0.09033227	0.02931097	0.203598	0.029294	0.08472771	0.03848948	0.0942445	0.07441976	0.1384984	0.03107052	0.06842661	0.0364856	0.1032981	0.2094751	0.07118176	0.1365199	0.08524477	0.1116145	0.1305891	0.003853339	0.01971586	0.03837008	0.02851066	0.0721797	0.0474183	0.177263	0.145637	0.126244	0.0603462	0.263909	0.226601	0.27174	0.276147	0.25196	0.200153	2.61161
800	-495.6353	-502.7616	7.126258	0.07065285	0.03376042	0.01166121	0.09120914	0.3232126	0.1652526	0.05160176	0.03596407	0.006028389	0.1988282	0.01360009	0.009096414	0.1123616	0.0162096	0.2428974	0.06423388	0.1016536	0.03146348	0.1308772	0.07314325	0.02991172	0.04812164	0.07317185	0.0906746	0.2565831	0.2655754	0.04975101	0.1711908	0.1971948	0.2216214	0.08754991	0.003144081	0.03792579	0.03525088	0.01160324	0.04855123	0.03791919	0.201293	0.16538	0.186843	0.157197	0.199395	0.0898928	0.290296	0.247914	0.24598	0.215809	3.449448
810	-505.5639	-513.6178	8.053834	0.03175978	0.07398393	0.007011104	0.1594747	0.14071	0.1102463	0.04471381	0.05185768	0.01328787	0.09432728	0.03855908	0.003655707	0.06277751	0.04858879	0.3423863	0.08389123	0.09531115	0.03259437	0.1363874	0.1819121	0.02419682	0.04689655	0.01830383	0.09190149	0.2205962	0.3318701	0.01943561	0.2565931	0.2483408	0.1233206	0.1144191	0.01684673	0.01162798	0.02717667	0.01599319	0.0372686	0.03325179	0.0630103	0.210842	0.28699	0.231879	0.114099	0.0931795	0.278426	0.264205	0.198121	0.259248	3.391475
820	-510.383	-513.6127	3.229641	0.08136826	0.1263534	0.07219729	0.1558598	0.151455	0.0495644	0.04296065	0.06073257	0.01894036	0.1023199	0.04431317	0.004042442	0.1079335	0.0336492	0.1438223	0.1010899	0.04044626	0.1227957	0.1809932	0.1358406	0.08907266	0.06385172	0.0354875	0.04881962	0.2625733	0.357672	0.01808922	0.2928221	0.2298334	0.140794	0.1233901	0.03358774	0.04942224	0.06313263	0.02930442	0.02278302	0.05567357	0.152866	0.20751	0.167413	0.158895	0.18101	0.132306	0.314537	0.278211	0.208624	0.198628	3.692987
830	-508.1011	-510.0721	1.971057	0.06568355	0.08607215	0.06217767	0.2250396	0.1700107	0.07588135	0.09768434	0.02814169	0.01876916	0.1280913	0.089674	0.009981712	0.05861985	0.05504489	0.08817512	0.08522862	0.03641782	0.1625466	0.3109849	0.1688194	0.04980461	0.1095593	0.0256337	0.05283254	0.2136473	0.3463962	0.02012956	0.1667389	0.04714374	0.1546148	0.1352356	0.1859557	0.04668277	0.01054963	0.1001446	0.004971421	0.07856386	0.11425	0.121388	0.227566	0.170008	0.182736	0.184051	0.21666	0.318015	0.209964	0.255361	3.771649
840	-502.0797	-511.8456	9.765863	0.0590571	0.1019986	0.03903181	0.1602885	0.1102631	0.04260412	0.05644689	0.111211	0.01014032	0.2404874	0.0239319	0.008438914	0.07386725	0.05780291	0.1796884	0.02364665	0.07327529	0.1042268	0.09361939	0.2257071	0.08865309	0.08377996	0.02945821	0.01830331	0.2308782	0.1976352	0.09051766	0.1828008	0.09923666	0.1017887	0.05664454	0.1444247	0.04951475	0.005560478	0.06375998	0.002444911	0.04333879	0.135925	0.176259	0.196179	0.164763	0.174222	0.152652	0.266595	0.272429	0.218355	0.242622	3.284473
