Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
9540	-1486.556	-1476.687	-9.86897	0.2598468	0.1614312	0.05991276	0.2936664	0.2035738	0.255643	0.2601817	0.3422087	0.1311385	0.05674098	0.2262473	0.1558348	0.1426181	0.03534273	0.01237989	0.04853031	0.08379868	0.05088777	0.02090139	0.1900852	0.1249688	0.07112836	0.05129263	0.05987541	0.01581446	0.03362039	0.06517394	0.1436743	0.06577464	0.2268763	0.1310603	0.03537391	0.1371279	0.1329657	0.1022713	0.05812112	0.06556062	0.166393	0.176586	0.190408	0.133812	0.177234	0.155567	0.254892	0.27357	0.249	0.222538	4.51165
9550	-1485.176	-1478.363	-6.812678	0.2764248	0.1899562	0.06037077	0.3431743	0.1100989	0.1920968	0.2766088	0.2659755	0.1628225	0.05840818	0.1151509	0.1221247	0.05356306	0.02349637	0.007103174	0.09950424	0.1103037	0.07335284	0.0237919	0.1444227	0.1001266	0.06831501	0.03516218	0.05507221	0.01011714	0.03056712	0.06811608	0.1040483	0.1163545	0.2259059	0.2041682	0.05140839	0.1457709	0.1145848	0.1365505	0.1097234	0.03589042	0.127737	0.169221	0.23649	0.153315	0.143551	0.169687	0.249844	0.268151	0.244068	0.237937	4.320632
9560	-1480.369	-1474.825	-5.544621	0.1990116	0.1749687	0.06013883	0.3021216	0.06370486	0.2175808	0.2270356	0.245777	0.1796218	0.09739518	0.1263858	0.1391073	0.07181975	0.01341236	0.0346511	0.09615573	0.1134567	0.06775216	0.01889476	0.1344569	0.1317769	0.1738964	0.02544646	0.0721053	0.006484548	0.0555523	0.152222	0.03597034	0.1055884	0.1651977	0.0535049	0.06275904	0.1737377	0.07105764	0.2130173	0.1214717	0.0381413	0.126362	0.166421	0.232577	0.156206	0.141176	0.177258	0.25898	0.264886	0.241095	0.235039	4.241378
9570	-1479.614	-1465.483	-14.13074	0.2276995	0.08472031	0.1025222	0.371594	0.1346315	0.2209474	0.1790256	0.2692325	0.07604113	0.1683853	0.1307699	0.2241499	0.05857686	0.01048204	0.02518866	0.06238096	0.1402101	0.09759396	0.01411524	0.1285198	0.1423877	0.1383176	0.0698656	0.09976584	0.009924707	0.06596897	0.2712337	0.0299394	0.2052888	0.3201483	0.07783197	0.10856	0.1498829	0.1230432	0.1045909	0.09787977	0.03659487	0.137049	0.170715	0.238578	0.118389	0.144819	0.19045	0.251583	0.232534	0.279789	0.236094	4.778011
9580	-1482.978	-1478.478	-4.500323	0.3559032	0.1425061	0.06552695	0.3020218	0.08080394	0.2947575	0.2084279	0.1604699	0.08253392	0.06266907	0.1276804	0.1609285	0.1132994	0.01621169	0.009163317	0.02463843	0.1068857	0.03554146	0.01785529	0.1176509	0.1198988	0.1750592	0.04677011	0.03524495	0.005994478	0.07000257	0.3257555	0.04323993	0.0731517	0.3135953	0.08016491	0.049699	0.07893533	0.07267598	0.1273964	0.05753458	0.01551574	0.123637	0.154009	0.16141	0.153881	0.252482	0.15458	0.306009	0.227819	0.279454	0.186718	4.17611
9590	-1482.636	-1470.581	-12.05522	0.353744	0.05424897	0.05430915	0.3544844	0.1630457	0.2710983	0.1352536	0.2970137	0.07229685	0.1150219	0.1883396	0.13568	0.0933121	0.03842869	0.01499966	0.02547067	0.1465687	0.08549891	0.01649448	0.1650197	0.1015556	0.2014427	0.09939527	0.02826295	0.03715492	0.06993584	0.3471731	0.1289793	0.08226033	0.2561833	0.101217	0.05408877	0.1267146	0.1149878	0.07786167	0.02662743	0.01412109	0.132995	0.157644	0.201685	0.128457	0.216242	0.162976	0.249936	0.249428	0.274107	0.226529	4.648291
9600	-1481.849	-1465.492	-16.35655	0.3174527	0.1267282	0.09127097	0.2234994	0.06745211	0.2171842	0.2115939	0.2822672	0.07525548	0.1427645	0.3266181	0.1731949	0.1016177	0.02581842	0.04302603	0.09726072	0.0790734	0.106186	0.01177899	0.1238413	0.1114929	0.1530423	0.098412	0.05203502	0.01165084	0.06631559	0.2830142	0.07813069	0.1217981	0.3180322	0.1533734	0.06710003	0.1681656	0.1430155	0.1180157	0.1072179	0.02242774	0.150117	0.177939	0.167849	0.144995	0.148442	0.210658	0.275307	0.274748	0.232954	0.216992	4.917124
9610	-1482.536	-1470.208	-12.32873	0.2381239	0.1077644	0.06702382	0.5092293	0.1568963	0.2253755	0.123535	0.2179854	0.09572438	0.1232931	0.06549279	0.1390896	0.07804908	0.01767563	0.02201599	0.05398149	0.2036871	0.166906	0.01171773	0.1406581	0.1083171	0.0965654	0.05248923	0.06822437	0.04232173	0.02625281	0.1850252	0.1301694	0.2312231	0.2993071	0.1615602	0.07228715	0.1009682	0.1495721	0.07829694	0.07229828	0.02628219	0.180625	0.176713	0.172346	0.143996	0.147419	0.178901	0.268436	0.267891	0.252096	0.211577	4.665385
9620	-1483.122	-1463.223	-19.8987	0.242523	0.1185873	0.06942633	0.3978209	0.1221253	0.2933638	0.1650487	0.395923	0.08113844	0.1140581	0.1397417	0.1700082	0.05978424	0.01655063	0.0131642	0.1253767	0.1796468	0.06095564	0.01119185	0.1894585	0.1767991	0.1479157	0.1079113	0.06751514	0.03116603	0.09063585	0.3929929	0.175673	0.1197349	0.2773763	0.09521437	0.124465	0.112404	0.07909686	0.08624603	0.0577	0.02976849	0.144005	0.180393	0.236509	0.114802	0.175162	0.14913	0.269179	0.265865	0.252793	0.212162	5.138508
9630	-1482.787	-1466.089	-16.69835	0.2272489	0.08625167	0.0937615	0.4293239	0.1243484	0.2717674	0.1360512	0.353248	0.1489674	0.1212591	0.0925015	0.1914575	0.07904506	0.01337324	0.01637848	0.04662818	0.07472612	0.06489179	0.008280391	0.2174373	0.1665523	0.1674898	0.1560403	0.03350259	0.0473762	0.04901086	0.2748543	0.05749273	0.1479994	0.3477713	0.1345726	0.07352528	0.237559	0.06238478	0.07821751	0.03384817	0.07334259	0.168137	0.210622	0.206677	0.098896	0.141547	0.174121	0.262081	0.281201	0.277753	0.178965	4.938487
9640	-1474.519	-1463.437	-11.08228	0.2660766	0.07582666	0.05521782	0.2931667	0.1036901	0.2253388	0.3517569	0.2154474	0.1314843	0.07239359	0.1094549	0.1876246	0.05968254	0.006112354	0.01676472	0.06281676	0.07695495	0.09908459	0.02154006	0.1665636	0.1514883	0.1941781	0.08360335	0.03512972	0.04807145	0.04914382	0.2383901	0.05654995	0.1859025	0.3344995	0.08569629	0.07427881	0.1557922	0.07642373	0.101944	0.06490173	0.05449048	0.165046	0.189494	0.202877	0.153665	0.135941	0.152977	0.227316	0.243899	0.240909	0.287875	4.587482
9650	-1488.976	-1479.048	-9.927654	0.1975995	0.08874188	0.02072525	0.2522067	0.1217415	0.1485898	0.1462632	0.2342967	0.1516941	0.1492137	0.1661385	0.1704389	0.06356554	0.005732762	0.006540426	0.0575029	0.2171753	0.05885197	0.03346238	0.194364	0.2386623	0.1486746	0.06113504	0.03294259	0.04174182	0.06644204	0.3075947	0.02873335	0.1226152	0.2565338	0.132884	0.05276785	0.09150267	0.1403583	0.1662027	0.08397032	0.0577114	0.222633	0.198831	0.176476	0.162415	0.117216	0.12243	0.215337	0.262283	0.241046	0.281333	4.515318
9660	-1486.454	-1470.637	-15.8165	0.4646706	0.05093144	0.009244193	0.295896	0.1050906	0.2682089	0.1338096	0.2693836	0.1422462	0.1616835	0.1537833	0.1918033	0.08268981	0.05543224	0.00449884	0.04988447	0.1433333	0.05047208	0.02314497	0.2111787	0.1490455	0.07199442	0.08683887	0.009747237	0.01564927	0.1407512	0.1691857	0.06141346	0.09100824	0.3438882	0.09123063	0.08226156	0.1942395	0.109017	0.1760929	0.1237143	0.09990722	0.183681	0.206265	0.167379	0.174006	0.137143	0.131527	0.223872	0.233044	0.2506	0.292484	4.883371
9670	-1485.44	-1472.938	-12.50218	0.2983672	0.1091953	0.0351591	0.3180624	0.1172943	0.1919239	0.1614975	0.2334663	0.08730211	0.05498966	0.1331357	0.2150104	0.1156903	0.01369502	0.02547507	0.06433025	0.08473205	0.02257273	0.03414479	0.2106451	0.09821848	0.254711	0.1368952	0.02994222	0.0334032	0.04547844	0.1486635	0.07664985	0.08438936	0.3821391	0.06891797	0.08464015	0.08997357	0.1883718	0.1709837	0.1486182	0.1075407	0.17693	0.186016	0.174786	0.181707	0.143213	0.137348	0.205554	0.258476	0.267419	0.268551	4.676226
9680	-1496.164	-1477.942	-18.22261	0.2032422	0.2394999	0.1036683	0.3125196	0.110389	0.1354559	0.2005065	0.2796716	0.1424847	0.1384869	0.1727757	0.2092497	0.07570892	0.0196136	0.03739301	0.06432543	0.07097303	0.02800173	0.03320199	0.08750236	0.09953026	0.2014037	0.1535771	0.1136911	0.04675719	0.03103377	0.3107378	0.05372248	0.2064878	0.254134	0.03590478	0.2140381	0.235098	0.1108248	0.1496448	0.02425756	0.1282395	0.166839	0.196519	0.191449	0.177505	0.135045	0.132643	0.214837	0.27772	0.220553	0.28689	5.033753
9690	-1485.264	-1478.629	-6.634696	0.2896332	0.185452	0.09686888	0.3098888	0.08095823	0.1624186	0.2006545	0.3749628	0.09996173	0.1603987	0.1536255	0.1171257	0.03892013	0.01469356	0.04003896	0.04149231	0.06400513	0.01424038	0.01012653	0.07774491	0.1400448	0.1448334	0.02261602	0.1027648	0.05830463	0.0594708	0.1872119	0.04768808	0.1235674	0.157693	0.05734127	0.09953677	0.1360995	0.1357626	0.1818154	0.07548491	0.04606229	0.147021	0.258376	0.152236	0.155191	0.119053	0.168124	0.247816	0.299539	0.199547	0.253099	4.309508
9700	-1481.238	-1471.736	-9.502079	0.2433144	0.1583476	0.0257314	0.3660552	0.05726804	0.2275955	0.2200907	0.215616	0.1051665	0.0602761	0.1342005	0.1317276	0.005456188	0.01891415	0.03508883	0.05691984	0.09117228	0.05050754	0.008511738	0.1613795	0.1383833	0.2188676	0.01385028	0.1355272	0.08267414	0.0311072	0.3570938	0.03586174	0.1406498	0.1888785	0.0740052	0.1423925	0.1292778	0.1444778	0.1051838	0.1225657	0.0545836	0.202493	0.216039	0.164141	0.140563	0.128363	0.148401	0.249591	0.291586	0.200976	0.257847	4.48872
9710	-1496.58	-1475.901	-20.67931	0.2257258	0.1464313	0.01257358	0.3612283	0.08795213	0.2197051	0.152213	0.2547893	0.07618287	0.05527731	0.220446	0.2426718	0.01729343	0.02032928	0.02011085	0.07513493	0.1461249	0.06054937	0.01427952	0.08889113	0.1920465	0.1956676	0.008006418	0.1494067	0.05555669	0.08827678	0.3241964	0.01568491	0.2673973	0.4156594	0.1035136	0.2089174	0.1916339	0.1974646	0.1143575	0.07368446	0.08791651	0.137674	0.178228	0.222963	0.172389	0.143837	0.14491	0.217759	0.254398	0.30288	0.224962	5.187297
9720	-1496.924	-1481.015	-15.90806	0.3575021	0.05064026	0.006239928	0.2984061	0.1255847	0.2147533	0.07353328	0.1246794	0.1276836	0.1204478	0.2081744	0.1707361	0.06947463	0.0160211	0.03316509	0.04761469	0.09927011	0.04069247	0.003134983	0.1498542	0.1591163	0.1160097	0.008565268	0.1766106	0.09922451	0.0992996	0.174518	0.02281266	0.2705036	0.442713	0.1677509	0.1810747	0.1058843	0.1983372	0.05976532	0.1737384	0.09556091	0.195284	0.192235	0.141914	0.157923	0.155742	0.156903	0.24708	0.211675	0.313757	0.227488	4.889093
9730	-1481.28	-1465.499	-15.78023	0.3067	0.06647055	0.008231412	0.309611	0.155331	0.3600297	0.1073883	0.2365938	0.1484695	0.06732273	0.137179	0.155695	0.02408972	0.03746167	0.04882768	0.03402767	0.101066	0.03584225	0.001638845	0.2059093	0.1477284	0.1748726	0.01225316	0.1061991	0.0859516	0.0418986	0.236904	0.01291517	0.2885862	0.357152	0.123635	0.08639112	0.2314075	0.1013722	0.1391301	0.0858841	0.1009379	0.163477	0.227525	0.152266	0.124285	0.167102	0.165346	0.270128	0.264027	0.238966	0.22688	4.881104
9740	-1497.666	-1482.195	-15.4715	0.3346825	0.1091855	0.004173634	0.2279461	0.1601019	0.1846316	0.1648433	0.2040637	0.08360014	0.08479096	0.1123151	0.1491436	0.01530855	0.1499311	0.05355496	0.1011825	0.0737053	0.03130792	0.004770993	0.1798671	0.1419906	0.2337782	0.01420803	0.1176744	0.0312958	0.07753102	0.3291284	0.03780756	0.09184327	0.4573533	0.2649588	0.1091063	0.1115918	0.09725733	0.178104	0.04680964	0.0922634	0.147824	0.203493	0.171998	0.17993	0.143609	0.153146	0.234102	0.235703	0.219339	0.310856	4.861808
9750	-1493.63	-1471.106	-22.52391	0.3060462	0.1204157	0.003608428	0.5301459	0.2936788	0.1969784	0.223399	0.2967008	0.1371605	0.08310329	0.09778711	0.1724262	0.02866455	0.1227263	0.03211212	0.08282218	0.05932609	0.05423954	0.003692771	0.2051918	0.1753241	0.1697406	0.01827317	0.02766485	0.1431031	0.07809263	0.2921742	0.01136506	0.1038298	0.4422325	0.04052864	0.05713236	0.2275742	0.1420406	0.11397	0.1548773	0.05443545	0.146196	0.244703	0.163074	0.136671	0.151516	0.157841	0.230868	0.232447	0.230123	0.306561	5.302584
9760	-1490.577	-1473.052	-17.52489	0.1847084	0.1345671	0.01510362	0.3436856	0.05719799	0.2014542	0.1853315	0.3492101	0.1212398	0.09889334	0.1477595	0.1218168	0.01249358	0.05010698	0.05684137	0.09543807	0.1830054	0.1441928	0.002631813	0.1700877	0.1524201	0.1966228	0.05591937	0.07238657	0.06329563	0.1040528	0.2721112	0.01609074	0.07541471	0.2955071	0.0434563	0.1393581	0.1845094	0.1948596	0.1573959	0.1751609	0.1158181	0.239159	0.224676	0.131497	0.143701	0.121939	0.139027	0.233372	0.230368	0.226374	0.309886	4.990145
9770	-1483.262	-1463.64	-19.62154	0.4165678	0.1565647	0.05718857	0.2559555	0.1051536	0.2267141	0.2162538	0.3019263	0.1406168	0.1135662	0.1623681	0.09024745	0.01224384	0.02787809	0.0292455	0.07742552	0.1886012	0.08415118	0.001649699	0.1917726	0.1103953	0.1045166	0.1155347	0.1050177	0.09690265	0.05404334	0.2587803	0.04024221	0.1259862	0.2585486	0.1277568	0.130458	0.1003212	0.1525757	0.1931614	0.09805276	0.1928019	0.2279	0.240664	0.141062	0.136936	0.116199	0.137238	0.242448	0.253478	0.235178	0.268896	5.121186
9780	-1492.179	-1468.14	-24.03842	0.3150418	0.1427727	0.06243985	0.2616887	0.1638893	0.2481807	0.1122317	0.3629792	0.1323003	0.1127056	0.08079173	0.1216584	0.01691394	0.075564	0.01737619	0.1009091	0.1155412	0.09017335	0.004575821	0.2032594	0.08706812	0.0932367	0.06721822	0.08727308	0.1179967	0.05435357	0.4404714	0.04034589	0.3141923	0.4168795	0.09940229	0.1945548	0.1101666	0.1326928	0.08663809	0.1841699	0.1295877	0.113667	0.232442	0.149002	0.206298	0.165525	0.133066	0.293038	0.21532	0.210417	0.281225	5.397241
9790	-1481.017	-1464.102	-16.91471	0.2969766	0.2010428	0.02473723	0.4442785	0.104642	0.1982501	0.1458717	0.2372249	0.1369078	0.1125812	0.1050851	0.05006156	0.008658372	0.04256433	0.01183844	0.05772656	0.1386805	0.1674138	0.003810808	0.1749879	0.18821	0.1470497	0.02173302	0.05869762	0.1231327	0.05536708	0.3212142	0.01453194	0.2288846	0.2828398	0.08522193	0.1327156	0.1209463	0.1726327	0.06645176	0.09252199	0.1765176	0.120792	0.247912	0.158919	0.153913	0.176542	0.141923	0.27394	0.253248	0.202358	0.270454	4.952009
9800	-1484.946	-1470.267	-14.67899	0.3704729	0.1432591	0.0570139	0.3859844	0.03643555	0.254413	0.1257107	0.1435442	0.1592306	0.1104923	0.08419603	0.1219442	0.009957744	0.01835776	0.01159906	0.07450111	0.05820239	0.06758768	0.006876057	0.1551189	0.141992	0.1354511	0.04397161	0.03366974	0.1305065	0.04594154	0.2757721	0.01327383	0.1881131	0.4924386	0.07047176	0.1876202	0.1219852	0.1270313	0.141029	0.09406503	0.1740463	0.108558	0.222804	0.125757	0.19278	0.158662	0.191439	0.252664	0.281193	0.220289	0.245853	4.812277
9810	-1483.482	-1470.883	-12.59836	0.2613975	0.120153	0.02529883	0.4249138	0.1572542	0.2046242	0.1261228	0.356927	0.1795234	0.0349372	0.145682	0.1960083	0.01002981	0.05887205	0.003958645	0.0353342	0.1260443	0.08719991	0.01798358	0.1722464	0.1071301	0.1291507	0.028643	0.05819718	0.03607948	0.06458432	0.3411802	0.08313333	0.1040002	0.2436982	0.1243712	0.1444705	0.08846075	0.09857984	0.1014669	0.1189799	0.06560027	0.156869	0.190944	0.136871	0.165213	0.186038	0.164064	0.240624	0.267793	0.189787	0.301796	4.682237
9820	-1479.871	-1469.707	-10.16454	0.2697891	0.1284823	0.01914681	0.4153479	0.1051007	0.2825616	0.1587984	0.2519497	0.07688365	0.05355103	0.1278999	0.1276096	0.06881091	0.03113607	0.003978429	0.02395091	0.117557	0.08441049	0.006661376	0.2542082	0.1684614	0.09820443	0.01577641	0.1086672	0.0113118	0.09685618	0.3456684	0.04431535	0.1393984	0.2307734	0.05708169	0.09915242	0.1087997	0.1626081	0.03874033	0.1483188	0.04815535	0.15284	0.170765	0.204965	0.159046	0.179093	0.133291	0.255702	0.216867	0.234904	0.292526	4.530123
9830	-1478.718	-1467.116	-11.60202	0.2598119	0.05689571	0.01342596	0.3077412	0.08770258	0.2184043	0.1154709	0.2302005	0.06307596	0.08301249	0.0815935	0.1353145	0.06731722	0.04125204	0.004862202	0.0229722	0.09613506	0.06451539	0.009228477	0.1813149	0.2048581	0.1013716	0.02977698	0.1175469	0.01585402	0.09976588	0.3824537	0.03100475	0.1598196	0.4037825	0.1091457	0.1218202	0.2173854	0.11117	0.1068866	0.08174225	0.1853349	0.137163	0.23713	0.117973	0.157882	0.177783	0.17207	0.262393	0.26	0.219663	0.257943	4.619966
9840	-1478.443	-1460.212	-18.23144	0.2168857	0.1488697	0.04931536	0.3613774	0.09280995	0.2671304	0.3322042	0.3095912	0.1694789	0.0474086	0.1257842	0.1262668	0.07581135	0.03982684	0.01172248	0.03194237	0.1712641	0.1490824	0.01189592	0.1674377	0.1201068	0.09135228	0.03396488	0.06029459	0.05410244	0.08033605	0.3851146	0.04863673	0.2204154	0.261486	0.1577533	0.07216953	0.1433331	0.1506586	0.1114855	0.07450725	0.0624818	0.187545	0.192334	0.175858	0.164838	0.14724	0.132185	0.251193	0.248903	0.252971	0.246933	5.034304
9850	-1486.687	-1461.593	-25.09426	0.2462299	0.196316	0.03514355	0.4225997	0.1041881	0.2309289	0.2198812	0.3304837	0.2855007	0.1136982	0.03801975	0.1840978	0.1300986	0.0152141	0.03269287	0.02317431	0.09289292	0.08599571	0.03598974	0.2012512	0.1330486	0.20825	0.01648177	0.08191875	0.05028924	0.05363836	0.369268	0.1319773	0.1715377	0.2872505	0.1714795	0.1137019	0.2343102	0.1311503	0.1169629	0.06338129	0.1041874	0.151983	0.203441	0.186013	0.163004	0.155742	0.139817	0.256418	0.250551	0.240963	0.252069	5.463231
9860	-1482.264	-1469.206	-13.05799	0.1734976	0.11993	0.01592113	0.288996	0.1692492	0.2568559	0.165062	0.2802072	0.1369225	0.1103489	0.03801975	0.2779483	0.1327591	0.02474263	0.02222186	0.02985832	0.1163274	0.07813719	0.0128888	0.1524663	0.1738835	0.2614443	0.05381939	0.09095083	0.03433942	0.02457906	0.354657	0.05149821	0.120162	0.3283452	0.147379	0.03276298	0.08172518	0.1641681	0.08111221	0.08698781	0.02078985	0.145516	0.194784	0.168053	0.181961	0.164952	0.144733	0.24728	0.273666	0.235969	0.243086	4.710964
9870	-1484.732	-1466.751	-17.9813	0.2359715	0.1206236	0.0158857	0.308624	0.1762667	0.3198674	0.104087	0.2878766	0.2536274	0.1982361	0.07812605	0.1137357	0.1386482	0.04875924	0.01474525	0.09284552	0.07328536	0.08653705	0.006618794	0.1665158	0.1082457	0.1902259	0.08696276	0.0652356	0.01105705	0.03841161	0.3370356	0.07829717	0.1974729	0.2488853	0.1745924	0.05223598	0.1602708	0.08855031	0.1428975	0.1163893	0.08102179	0.127644	0.207227	0.177991	0.192721	0.126068	0.168349	0.230972	0.255618	0.23163	0.281779	5.018671
9880	-1483.527	-1466.431	-17.09594	0.3016112	0.1078472	0.07774558	0.3311	0.1318509	0.1574288	0.189371	0.2655125	0.2267258	0.0953254	0.06695634	0.09753024	0.1359804	0.04175412	0.02666828	0.101928	0.1449587	0.05898514	0.02572931	0.181196	0.1722038	0.1672171	0.03770882	0.07739926	0.01673943	0.0727572	0.3366668	0.07001168	0.1359259	0.352702	0.1021271	0.05431773	0.1363151	0.1193493	0.2216394	0.06452111	0.05952895	0.1489	0.202178	0.173654	0.188026	0.122997	0.164247	0.253162	0.27096	0.245532	0.230346	4.963336
9890	-1478.845	-1460.506	-18.33897	0.3601823	0.1624858	0.04522539	0.3715432	0.119959	0.256482	0.2199153	0.2042511	0.09002971	0.1269624	0.1760786	0.2050198	0.1151365	0.055548	0.0263173	0.0473686	0.1825767	0.05351864	0.01397966	0.2136217	0.1983229	0.122072	0.09625522	0.05539095	0.02952542	0.0809094	0.2485941	0.04866749	0.162551	0.2422367	0.08711265	0.1131052	0.1930443	0.1226733	0.1268294	0.04084479	0.02668872	0.144209	0.200257	0.166698	0.185104	0.130057	0.173675	0.253899	0.271749	0.231767	0.242586	5.041025
9900	-1492.27	-1474.191	-18.07905	0.201682	0.106527	0.08702316	0.2897412	0.1493047	0.265411	0.1373338	0.2555493	0.2099211	0.162353	0.1311013	0.1568996	0.0783434	0.07382259	0.0276182	0.0452607	0.2456127	0.1882133	0.009772471	0.2251362	0.09808767	0.1175074	0.1222776	0.09721211	0.01391395	0.1090302	0.2797982	0.08650378	0.1500555	0.2928586	0.02050515	0.1778463	0.08951705	0.05161657	0.0947219	0.1375176	0.03918375	0.117102	0.172272	0.163155	0.186013	0.186929	0.174529	0.251477	0.269157	0.239093	0.240273	5.02478
9910	-1483.799	-1466.651	-17.1485	0.3494398	0.2005875	0.05745334	0.271339	0.06073676	0.1972218	0.1344359	0.3496956	0.1980998	0.1179228	0.1208459	0.1066947	0.0428055	0.05315551	0.04036617	0.05145681	0.2335725	0.07367382	0.01730722	0.09246786	0.1377338	0.09425936	0.07685014	0.06139681	0.02941031	0.1001335	0.3874831	0.07012788	0.07344112	0.3151675	0.03641583	0.1377891	0.1634276	0.1277144	0.1964531	0.09285379	0.09668521	0.149298	0.221898	0.156555	0.138706	0.144725	0.188818	0.253868	0.262209	0.241366	0.242557	4.966621
9920	-1488.128	-1470.467	-17.66086	0.396365	0.08869971	0.04911364	0.3540839	0.08799363	0.2480057	0.1583674	0.2319915	0.2347304	0.1910531	0.07558247	0.1253978	0.02279335	0.03610105	0.1175253	0.0218424	0.09876015	0.11102	0.006235837	0.3004509	0.0860885	0.06416093	0.04090942	0.07803849	0.01596201	0.1232868	0.3171777	0.1358765	0.07892629	0.2075901	0.0732222	0.0867521	0.2720631	0.1295544	0.1160577	0.09259416	0.1242696	0.147993	0.196266	0.148796	0.18275	0.157187	0.167008	0.265886	0.246711	0.255449	0.231955	4.998643
9930	-1476.475	-1461.859	-14.61553	0.2381594	0.1691748	0.03363691	0.2833485	0.0994363	0.2059768	0.1261293	0.3102556	0.09023769	0.1891152	0.1350373	0.1522548	0.03950149	0.02224103	0.07077799	0.05123294	0.1972548	0.08323369	0.002895426	0.1378649	0.1802528	0.1685992	0.03308651	0.09357094	0.1149874	0.1344924	0.313168	0.01059529	0.1151275	0.2266014	0.06020124	0.06573064	0.1467826	0.1335781	0.1027197	0.09243791	0.1786136	0.132815	0.201193	0.15144	0.159016	0.178393	0.177143	0.267927	0.241858	0.263917	0.226298	4.80831
9940	-1481.836	-1462.545	-19.29061	0.2819665	0.1129877	0.0174722	0.2995072	0.1748693	0.2190043	0.1456166	0.2949652	0.0341547	0.1096145	0.1716069	0.1054779	0.09448341	0.01236652	0.03232385	0.0654185	0.1539231	0.1009625	0.00838106	0.1652694	0.1490735	0.2539882	0.03770885	0.07229304	0.1731835	0.05622267	0.2786539	0.01301991	0.3492847	0.3126307	0.1067606	0.03032091	0.1465314	0.1512834	0.1439471	0.1106389	0.1145901	0.140712	0.194292	0.146245	0.17541	0.172274	0.171067	0.267927	0.241858	0.263917	0.226298	5.100503
9950	-1483.358	-1469.277	-14.08077	0.35749	0.08971321	0.01622228	0.3246462	0.09344519	0.2029832	0.07697963	0.2316449	0.07253996	0.09107024	0.1272732	0.09786497	0.06859702	0.01138752	0.08125793	0.1361834	0.1306947	0.06769186	0.006358499	0.2012562	0.1203712	0.1263823	0.04355505	0.1251072	0.09465267	0.0356777	0.3210437	0.01726571	0.1685871	0.2409752	0.1130206	0.09581317	0.1745088	0.1363886	0.07483691	0.1738705	0.2275312	0.14976	0.177461	0.147793	0.212742	0.147579	0.164664	0.250493	0.247618	0.270202	0.231688	4.774888
