Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
440	-469.6216	-514.6308	45.00922	0.04505373	0.03655307	0.009369396	0.05955779	0.05000761	0.009238448	0.000478863	0.02758287	0.0111706	0.007208534	0.05743304	0.003056519	0.1069997	0.0345136	0.009424788	0.02628807	0.005353238	0.006167305	0.02379849	0.03175922	0.005383798	0.04808359	0.02154495	0.008137216	0.01608649	0.1209472	0.006019641	0.01778011	0.007565174	0.0198527	0.004842158	0.06815946	0.00608307	0.05325463	0.01541286	0.06185263	0.03974298	0.172232	0.0643676	0.236824	0.118731	0.218244	0.189601	0.311974	0.165661	0.264625	0.25774	1.081764
450	-479.011	-522.276	43.26505	0.06003426	0.01533638	0.004170883	0.05408803	0.02683839	0.008832912	0.0003602106	0.02542142	0.01557493	0.005660787	0.03915894	0.001367722	0.1133648	0.05416	0.005607448	0.05058229	0.007128214	0.004754841	0.00665897	0.05338021	0.01508348	0.09102316	0.03292574	0.004599938	0.03191783	0.1077574	0.01554643	0.01478643	0.006595699	0.0353208	0.002057747	0.04118785	0.01205137	0.1116129	0.03912043	0.05827926	0.018426	0.0744006	0.0843655	0.379965	0.0673987	0.18621	0.207661	0.320648	0.207267	0.301962	0.170123	1.190774
460	-471.8933	-516.3355	44.44223	0.07612702	0.01927444	0.007627159	0.1338193	0.01263094	0.007002018	0.0001977505	0.02250714	0.02920128	0.006699739	0.03064719	0.0009768667	0.1017209	0.04643712	0.01346705	0.02861544	0.02651205	0.008691074	0.006677874	0.03855336	0.01023584	0.05846089	0.007154171	0.00426423	0.06138342	0.08246037	0.008664934	0.01982859	0.03467419	0.03414946	0.002681598	0.02793982	0.005423351	0.02870505	0.06038589	0.04686523	0.006537637	0.36068	0.148893	0.100818	0.0785525	0.136528	0.174529	0.215113	0.222264	0.312596	0.250027	1.1172
470	-471.5015	-517.153	45.65147	0.05271766	0.02700593	0.007555699	0.07453791	0.008069887	0.0172775	9.648537e-05	0.02175598	0.005239899	0.03500219	0.03305538	0.001487649	0.1494251	0.07201658	0.02819197	0.01825695	0.02223674	0.01542887	0.01160229	0.02962207	0.01076587	0.0277571	0.006440161	0.01249556	0.05704666	0.04392172	0.003134151	0.01911591	0.03172193	0.02247636	0.0007409662	0.00643323	0.01197832	0.05688361	0.06761495	0.03048332	0.002030365	0.20191	0.0976204	0.191309	0.102022	0.178699	0.228439	0.233166	0.239557	0.256611	0.270666	1.041623
480	-470.2922	-515.0015	44.70929	0.03319547	0.05130958	0.01023541	0.05967737	0.03320632	0.03104394	8.479777e-05	0.01828235	0.01229048	0.02961991	0.04608569	0.002261178	0.1332663	0.04347401	0.02976408	0.04454191	0.0225329	0.01941338	0.005823196	0.0456003	0.002519436	0.04368409	0.003650282	0.007072817	0.02951204	0.02924566	0.00488401	0.01678251	0.06064456	0.05060812	0.0004157959	0.03859642	0.006997207	0.05086982	0.03761622	0.04214455	0.003557032	0.102628	0.193241	0.232673	0.192124	0.107041	0.172293	0.272918	0.256643	0.248259	0.22218	1.100509
490	-462.6948	-508.5116	45.81685	0.02400595	0.04320848	0.007806269	0.04277645	0.01698048	0.02042544	0.0002714372	0.0170259	0.01171593	0.01949438	0.05067502	0.004411702	0.07972927	0.05071525	0.00931112	0.08077744	0.02731392	0.01952036	0.008824247	0.06638639	0.00423658	0.1025758	0.01204134	0.003252489	0.01665136	0.03878833	0.01300015	0.003868348	0.01086875	0.04255391	0.002425395	0.06877239	0.006150684	0.03745754	0.04060469	0.02497844	0.001684857	0.192069	0.0875537	0.144187	0.167372	0.158994	0.249824	0.26227	0.237374	0.286844	0.213511	1.031287
500	-474.0557	-519.7999	45.74418	0.05984393	0.02514648	0.02666846	0.03561832	0.04428532	0.004346309	0.0003406321	0.03354975	0.02196657	0.00466753	0.0650332	0.003971418	0.04787993	0.05627939	0.008420195	0.03489541	0.02001284	0.03336743	0.009717184	0.02171962	0.002173287	0.07619864	0.02421637	0.002960828	0.01433957	0.05518711	0.01276998	0.005973116	0.006374292	0.03854803	0.001761799	0.09583901	0.007509152	0.04998247	0.02644917	0.05167485	0.006140534	0.319736	0.0653062	0.152547	0.171172	0.136287	0.154951	0.261794	0.22282	0.234534	0.280852	1.035828
510	-476.5369	-519.1666	42.62974	0.06741256	0.06546832	0.01197863	0.07298206	0.02937472	0.02733074	0.0002275135	0.02104066	0.01885076	0.02422916	0.02926888	0.004062577	0.1060405	0.08228423	0.008698218	0.02747814	0.02569372	0.01344448	0.01019454	0.04092852	0.002336257	0.03321962	0.01413102	0.002409488	0.02966074	0.08413943	0.01351422	0.01772796	0.02784652	0.03394918	0.0004829085	0.06865913	0.01027717	0.02471452	0.05173931	0.1060952	0.02258929	0.115202	0.0933234	0.123156	0.135778	0.222188	0.310353	0.26457	0.225182	0.315543	0.194704	1.230481
520	-481.9987	-524.0707	42.07198	0.02406865	0.02530087	0.02626779	0.05390628	0.03375515	0.02846226	0.0003443854	0.007136793	0.04038079	0.01896468	0.04011694	0.003742375	0.1511844	0.07940342	0.02175915	0.02471372	0.01915062	0.02807192	0.001732376	0.05927496	0.004467607	0.0744859	0.00293142	0.003189565	0.04694327	0.08722525	0.02131742	0.00833086	0.01411813	0.01632055	0.0009785213	0.05065482	0.007130298	0.03772307	0.02374379	0.1481914	0.02985114	0.248564	0.0807961	0.250239	0.0794295	0.0924626	0.248509	0.285363	0.284239	0.274152	0.156245	1.265341
530	-464.0214	-509.9262	45.90482	0.05436551	0.01816926	0.01135486	0.07343194	0.05367766	0.05070028	0.0005345703	0.00589157	0.01989976	0.006521551	0.06822729	0.001320766	0.1088207	0.03150774	0.006814096	0.02163444	0.03312521	0.00885425	0.001482929	0.04823464	0.002355176	0.07933114	0.002240996	0.009757816	0.03242797	0.05286451	0.007270674	0.0274712	0.005717051	0.01998928	0.0004744441	0.04947783	0.0009347527	0.02874365	0.007446216	0.04702105	0.02769561	0.246638	0.143809	0.242156	0.0498614	0.103352	0.214183	0.291199	0.210296	0.263988	0.234517	1.025788
540	-458.0906	-504.3699	46.27924	0.03704514	0.04356428	0.004173802	0.08933237	0.03171261	0.02625483	0.0001685085	0.006444559	0.01225711	0.01190737	0.05466618	0.001548306	0.08127976	0.07147594	0.01050369	0.02780785	0.02436671	0.006786041	0.001396659	0.05586978	0.005746257	0.05088161	0.000559445	0.03650177	0.007596039	0.05821547	0.002800881	0.01214914	0.01267176	0.01481795	0.002662703	0.04263725	0.0009387109	0.02087834	0.01310171	0.07918245	0.04248423	0.2407	0.116911	0.202742	0.113198	0.130278	0.196171	0.254198	0.223493	0.30335	0.218959	1.002387
550	-468.1982	-513.8489	45.65071	0.03314113	0.04605704	0.02205625	0.07565599	0.03060475	0.01469252	0.0005773745	0.008076239	0.03639484	0.002776372	0.04611443	0.003250557	0.08240744	0.03427095	0.006340895	0.04633261	0.01933979	0.004309879	0.003736516	0.07901192	0.01106896	0.06917388	0.0003019215	0.03815363	0.00263044	0.03415843	0.00594526	0.01014351	0.006919771	0.01616555	0.002397535	0.04466418	0.001499996	0.01735912	0.03450542	0.08725486	0.06418023	0.219431	0.106648	0.228421	0.127535	0.161333	0.156632	0.245251	0.258503	0.247491	0.248755	1.04167
560	-470.0578	-515.6657	45.60794	0.02856338	0.04884327	0.0239169	0.04079258	0.03815127	0.02064164	0.0007411615	0.01142839	0.013395	0.01232034	0.06018408	0.006467857	0.1387781	0.08014974	0.006847525	0.1027129	0.0200108	0.02375861	0.00265413	0.01546726	0.006371214	0.03262715	0.0005116069	0.02968419	0.001282908	0.0363804	0.0209421	0.01648293	0.008132251	0.01489289	0.001081508	0.0242596	0.00521034	0.01321561	0.05926827	0.05634313	0.02183213	0.294723	0.0525617	0.169092	0.127522	0.147249	0.208852	0.245251	0.258503	0.247491	0.248755	1.044343
570	-480.4244	-527.7075	47.28306	0.04271376	0.03607788	0.0115126	0.06908592	0.02173882	0.009828792	0.001693852	0.01579441	0.02617495	0.010079	0.007280036	0.01862732	0.1257547	0.08644984	0.01492828	0.02606112	0.02507885	0.008544101	0.003663742	0.0179205	0.01179722	0.05062438	0.0005286494	0.01602969	0.003086189	0.018536	0.01685216	0.01005471	0.00332044	0.0229169	0.002764694	0.015457	0.004241702	0.02831318	0.04252773	0.07966895	0.03392015	0.159255	0.142092	0.128368	0.246976	0.160363	0.162946	0.235214	0.247923	0.237363	0.2795	0.9396482
580	-482.6088	-528.4315	45.8227	0.01577506	0.0213004	0.01481244	0.05621142	0.02794178	0.004950001	0.0004525152	0.01781058	0.03645873	0.03735863	0.05418148	0.01709202	0.05280901	0.06343075	0.01940558	0.03220303	0.02440621	0.008423155	0.003319378	0.02853544	0.00371741	0.05738998	0.0004588346	0.02115124	0.001715555	0.01909901	0.003322733	0.009883856	0.003118049	0.0259145	0.001802813	0.1001053	0.006690087	0.05893658	0.03270269	0.0913832	0.0566512	0.205361	0.140473	0.108171	0.282379	0.102529	0.161088	0.237941	0.217853	0.282951	0.261255	1.030921
590	-487.4701	-531.7255	44.25546	0.02166729	0.04587087	0.009649854	0.08329295	0.04027849	0.003687222	0.0003961713	0.005315809	0.02071148	0.01112708	0.03222173	0.006914919	0.1743717	0.08313693	0.04087485	0.02145339	0.1310963	0.01483542	0.003206493	0.03350175	0.002818742	0.06339385	0.002180066	0.01836045	0.008385632	0.015902	0.005665136	0.005069724	0.00872459	0.02074232	0.006233852	0.06333794	0.0039338	0.04597821	0.04742411	0.01488965	0.01222266	0.193166	0.104239	0.179435	0.150424	0.153312	0.219424	0.270295	0.283884	0.23495	0.210871	1.128873
600	-477.0801	-522.6943	45.61422	0.009579596	0.02792088	0.004934568	0.07941889	0.01107391	0.002079511	0.0005819662	0.003883675	0.008110361	0.01529225	0.06419715	0.005878284	0.1459461	0.0185966	0.04799818	0.04600289	0.03287785	0.01760157	0.004314153	0.0514806	0.0138012	0.02595002	0.005073708	0.02559682	0.02060384	0.1409421	0.01285095	0.004582099	0.003581478	0.02505426	0.007997025	0.06297962	0.003450171	0.02776969	0.03084181	0.02485084	0.0102561	0.15393	0.134636	0.0841862	0.168941	0.144281	0.314025	0.225853	0.281902	0.259415	0.232829	1.043951
610	-468.8773	-512.7275	43.85014	0.02330599	0.03122	0.01347079	0.1078358	0.02753702	0.002343363	0.001537397	0.003988018	0.03068617	0.01146655	0.03721478	0.004532624	0.1483788	0.02346452	0.01973179	0.06113633	0.02179465	0.01456427	0.004912294	0.09868083	0.007571046	0.08160773	0.009418371	0.01838091	0.007892144	0.1133555	0.02108003	0.04194574	0.009432524	0.01403028	0.00589619	0.05129112	0.005218806	0.02196026	0.02260244	0.03036656	0.00435397	0.158131	0.120436	0.173238	0.106573	0.176217	0.265405	0.197515	0.268899	0.299928	0.233659	1.154206
620	-467.2942	-512.1043	44.8101	0.0339273	0.0330364	0.01354894	0.0719121	0.03262041	0.001381302	0.002934906	0.003395041	0.02170315	0.02110526	0.05198949	0.008141512	0.1199353	0.05241148	0.02374769	0.02680566	0.01884414	0.0750944	0.002988084	0.06750046	0.002870136	0.02870198	0.0152108	0.01646942	0.01523555	0.08369456	0.01514443	0.01812157	0.007676904	0.001803511	0.00950988	0.07834035	0.004648299	0.01107804	0.02904187	0.06944169	0.00419642	0.190195	0.149565	0.136305	0.0654067	0.190407	0.268121	0.27161	0.255996	0.263413	0.20898	1.094208
630	-490.7258	-534.1169	43.39103	0.02011976	0.04923026	0.01859771	0.1259168	0.03170198	0.00119222	0.009544537	0.006633709	0.01609438	0.01229692	0.02099869	0.01968758	0.07766392	0.1181494	0.01484858	0.05702352	0.05106083	0.06176401	0.008572052	0.06751293	0.003253088	0.03515839	0.02164684	0.03792396	0.00870903	0.09301788	0.01825572	0.003022315	0.004646155	0.001140584	0.006377912	0.07413837	0.005292378	0.02581228	0.03795781	0.01305509	0.004882788	0.0966195	0.0960266	0.272096	0.122714	0.241273	0.171271	0.287399	0.243597	0.279604	0.1894	1.1829
640	-488.2551	-531.6454	43.39028	0.02559945	0.02767201	0.006358062	0.0619624	0.0991752	0.01741343	0.02281807	0.008047224	0.03199597	0.005205142	0.04058303	0.0207293	0.09753316	0.04672486	0.01681659	0.02214957	0.04220942	0.05165987	0.003901127	0.08667212	0.005989212	0.04197238	0.01887522	0.1083556	0.007104617	0.09135957	0.01622496	0.002447362	0.006199099	0.003255239	0.0171041	0.06889541	0.007533399	0.006999306	0.02409616	0.01422167	0.007087777	0.253362	0.0874562	0.108734	0.122083	0.226132	0.202233	0.254496	0.286823	0.258954	0.199727	1.182947
650	-481.6924	-524.4558	42.76334	0.04504311	0.01854229	0.01215462	0.09302821	0.06684649	0.006690752	0.01751501	0.007591208	0.003359716	0.007165618	0.02681877	0.01130245	0.06960866	0.07612545	0.02777472	0.05486666	0.04347662	0.007915856	0.001444452	0.07025784	0.01109978	0.09545069	0.02639907	0.04900024	0.01026981	0.09905811	0.01135112	0.01929026	0.01167883	0.004292681	0.01994762	0.1245547	0.006026845	0.01377609	0.01795626	0.02582333	0.008627203	0.125994	0.145792	0.180295	0.121522	0.225093	0.201304	0.268356	0.290016	0.227023	0.214604	1.222131
660	-468.1092	-514.2019	46.09268	0.03232502	0.0490831	0.03081618	0.1021589	0.02098713	0.02225606	0.01366251	0.003222357	0.004125518	0.002041078	0.04939285	0.007418228	0.04588553	0.04977033	0.01502869	0.03084455	0.01211972	0.01418778	0.002246458	0.02934795	0.006305061	0.0619812	0.01887772	0.03438064	0.006214646	0.07045754	0.005903015	0.01818509	0.01161882	0.004832512	0.01084014	0.1133712	0.03800216	0.01762709	0.004283319	0.04419179	0.01005504	0.129063	0.051944	0.177319	0.0804424	0.298941	0.26229	0.255346	0.273312	0.267141	0.2042	1.014047
670	-463.8435	-508.9759	45.13242	0.02953533	0.1003522	0.02925572	0.07356768	0.02276338	0.02902313	0.003131071	0.003445623	0.004618405	0.001022911	0.04674324	0.005604738	0.1015467	0.03406955	0.01137411	0.0252422	0.01650792	0.01036868	0.002329822	0.04409717	0.009038185	0.08465994	0.02989209	0.09763435	0.002843093	0.05937114	0.003349036	0.03754715	0.04059751	0.006135453	0.01621726	0.04265488	0.01816304	0.005112026	0.001296457	0.01108139	0.01387067	0.127522	0.0828923	0.236207	0.101322	0.160561	0.291495	0.240528	0.277243	0.272112	0.210116	1.074063
680	-468.0778	-514.4598	46.38196	0.1146187	0.0190953	0.01596652	0.07201282	0.05439066	0.02578065	0.008768794	0.004952272	0.006963838	0.00242421	0.03383773	0.008636279	0.06543919	0.06844416	0.008812166	0.08883506	0.02130961	0.02686486	0.00221779	0.01847253	0.005355779	0.04483227	0.01466611	0.04889849	0.0004090052	0.0423572	0.0009309655	0.009322355	0.01278444	0.008298009	0.0124934	0.06505945	0.003398272	0.003020897	0.00187322	0.0117068	0.04271721	0.203988	0.063043	0.15686	0.089669	0.181607	0.304833	0.25635	0.25676	0.282165	0.204725	0.995967
690	-468.8453	-512.6466	43.80135	0.05805163	0.04626666	0.02176668	0.06374199	0.05915495	0.0254358	0.00689248	0.003539095	0.008999741	0.01769686	0.07627093	0.007793625	0.1389273	0.02345588	0.00515798	0.08552647	0.01541532	0.02742167	0.002894408	0.02311441	0.001395298	0.04924495	0.01162781	0.1401961	0.0009679719	0.04535177	0.001644603	0.01091716	0.005306059	0.01049577	0.01202612	0.0834078	0.002934643	0.001565262	0.002804738	0.02334544	0.03649963	0.174697	0.0314999	0.201148	0.100576	0.205713	0.286367	0.247355	0.27001	0.278946	0.203689	1.157255
700	-460.1247	-506.9986	46.87388	0.02960633	0.01839604	0.02298541	0.07527344	0.02725131	0.01461847	0.01370238	0.001506007	0.006369617	0.004934643	0.1100137	0.01211033	0.05089143	0.0260465	0.007204219	0.03771099	0.04798956	0.01122464	0.00252932	0.04502181	0.005691219	0.09890236	0.05113646	0.03993522	0.001257503	0.0478028	0.003229235	0.028255	0.002190942	0.004158202	0.01256692	0.05735996	0.007671933	0.007541398	0.003551637	0.01612328	0.012462	0.176509	0.0576239	0.153769	0.083774	0.264707	0.263618	0.233046	0.24423	0.330818	0.191906	0.9652222
710	-466.8546	-513.0193	46.16477	0.0488258	0.03886812	0.03094873	0.08226973	0.02775513	0.006476893	0.01351488	0.01756802	0.01428484	0.01104454	0.1088079	0.00395862	0.09300014	0.0289953	0.02447091	0.03861364	0.01006555	0.01534968	0.002337118	0.01450216	0.006707476	0.0754321	0.04365295	0.03982425	0.0006323654	0.03907547	0.002900552	0.0384324	0.00130409	0.006521634	0.006365078	0.07709451	0.006619081	0.01182234	0.002002652	0.009023735	0.01047326	0.270359	0.0607589	0.16309	0.134736	0.208825	0.162231	0.276091	0.25353	0.259941	0.210438	1.009542
720	-477.6887	-522.6638	44.9751	0.0403805	0.03455324	0.01979194	0.08002127	0.02258444	0.01588637	0.01364659	0.002462084	0.01393669	0.01003575	0.04219362	0.002624508	0.08716612	0.0484471	0.01568741	0.09277293	0.0584577	0.01964285	0.01572423	0.00992358	0.008055841	0.1234602	0.0439865	0.07165478	0.0006657896	0.04368573	0.003706675	0.04113455	0.00238442	0.009300645	0.009825557	0.04906476	0.002446805	0.01034796	0.003860411	0.009252664	0.005123971	0.144399	0.145192	0.0890836	0.154777	0.297895	0.168652	0.216503	0.200215	0.340898	0.242383	1.083896
730	-467.9886	-515.4212	47.43256	0.05478544	0.02687437	0.02586647	0.09075507	0.0281325	0.01030635	0.01581173	0.003435746	0.01653561	0.004777311	0.04890861	0.003074928	0.07579517	0.0322278	0.03668426	0.0941243	0.01739742	0.01458362	0.01980042	0.02330635	0.01410882	0.0796554	0.02279459	0.02696311	0.001516581	0.03196653	0.007332263	0.01796765	0.005479905	0.004494615	0.006815222	0.05018602	0.002245588	0.003808109	0.003768111	0.005664393	0.002354163	0.377716	0.0526614	0.0993333	0.0822239	0.228472	0.159593	0.24046	0.222369	0.267968	0.269203	0.9303045
740	-467.9373	-512.9824	45.04509	0.03835352	0.03824181	0.01491261	0.06088839	0.06946118	0.01524445	0.005167565	0.0194511	0.01881871	0.007566232	0.04058724	0.003098913	0.06362657	0.07926602	0.01100381	0.03310758	0.0124887	0.01556236	0.008189222	0.04317721	0.01211226	0.1180721	0.03055107	0.03657114	0.02184264	0.08571746	0.003054973	0.02674543	0.01390511	0.002285445	0.03096489	0.08023716	0.005141496	0.004075058	0.001599651	0.00729386	0.001138621	0.330633	0.0717878	0.103272	0.0719744	0.146765	0.275569	0.199654	0.262945	0.264155	0.273246	1.079522
750	-466.8288	-512.9057	46.07687	0.03314982	0.02543775	0.03464195	0.05659454	0.05301967	0.03068012	0.001983778	0.008295968	0.0364669	0.005532685	0.07780944	0.005425481	0.08293256	0.08501504	0.01055758	0.03311612	0.002883239	0.007822203	0.009138097	0.0583468	0.01444045	0.08141474	0.03590249	0.03057475	0.01944012	0.03584682	0.005112601	0.009400976	0.04881796	0.001379657	0.008357847	0.04904981	0.001967032	0.008967274	0.002014393	0.002752415	0.0007459409	0.193471	0.159046	0.108484	0.110729	0.23057	0.1977	0.222149	0.292571	0.278152	0.207128	1.015035
760	-465.8446	-512.3573	46.51266	0.02401033	0.02273068	0.02152645	0.06559443	0.03893532	0.02416452	0.001169569	0.01398943	0.0174327	0.007630793	0.03534407	0.005722231	0.06868892	0.05152198	0.003862839	0.03584576	0.001711758	0.01050837	0.02312764	0.05734583	0.03619083	0.06716079	0.03375281	0.05673855	0.002244462	0.06228548	0.00670906	0.01470471	0.05506478	0.001426395	0.01544111	0.07389021	0.009119609	0.01504671	0.00299262	0.0005745544	0.003592084	0.145489	0.113779	0.238269	0.176172	0.173387	0.152904	0.222149	0.292571	0.278152	0.207128	0.9877984
770	-466.262	-514.3256	48.06363	0.06043662	0.028348	0.03060361	0.0552988	0.03174245	0.008460901	0.005121655	0.03089853	0.01285615	0.00195068	0.04189436	0.00584589	0.07140441	0.08745844	0.004288947	0.02277768	0.003530668	0.01456019	0.008880156	0.04922303	0.01348065	0.04688955	0.01870004	0.09296138	0.0116477	0.0472866	0.003472456	0.01866113	0.01152594	0.00101718	0.003797511	0.02609257	0.002336107	0.01126486	0.003842568	0.001200765	0.001104815	0.189293	0.0729755	0.161054	0.0382602	0.273946	0.264472	0.271766	0.2708	0.301035	0.156399	0.890863
780	-479.1282	-522.5627	43.43448	0.02767185	0.02128362	0.04145565	0.04556387	0.07806493	0.009279006	0.006053047	0.04180194	0.02479004	0.003088239	0.05389882	0.009374556	0.223508	0.05337983	0.01059998	0.04940188	0.01679396	0.04292527	0.008174459	0.0455684	0.02834252	0.08575656	0.02683512	0.05588914	0.01129331	0.06286263	0.002417363	0.03488596	0.01461766	0.00233668	0.002984221	0.01581239	0.001040849	0.006515108	0.003131051	0.0124897	0.0002968395	0.132795	0.071676	0.265549	0.137859	0.151769	0.240352	0.237254	0.267299	0.254588	0.240859	1.180184
790	-482.2186	-522.0028	39.78418	0.07981932	0.03412119	0.04249233	0.04657156	0.03158922	0.01577346	0.003430073	0.01186605	0.02458501	0.01012063	0.1128223	0.006636284	0.2064436	0.08381793	0.003885602	0.01853388	0.02389035	0.03132257	0.01073237	0.1020462	0.02051206	0.0970084	0.04707025	0.1107432	0.01309659	0.1080992	0.006157863	0.01212707	0.003136407	0.004126238	0.002661775	0.05244095	0.0008233697	0.01456727	0.00993714	0.00474287	0.0005780923	0.137751	0.0484791	0.201203	0.144625	0.294535	0.173406	0.243168	0.23665	0.284235	0.235947	1.408329
800	-474.8115	-517.8647	43.05329	0.06205322	0.04309708	0.0142266	0.05968521	0.03412955	0.01022754	0.002866042	0.008152338	0.01781908	0.007721498	0.07020489	0.003050339	0.1711135	0.03855603	0.003253426	0.02964665	0.04502215	0.02028329	0.01204068	0.08683535	0.01900017	0.07256939	0.04504275	0.1257254	0.008705595	0.03697955	0.01527665	0.007791947	0.01957091	0.001214461	0.001490011	0.07466921	0.0001064927	0.01757941	0.008699592	0.006785528	0.002817736	0.182444	0.162291	0.22849	0.0769991	0.172366	0.177409	0.26471	0.25424	0.263262	0.217788	1.204009
810	-468.1029	-513.2455	45.14264	0.02576969	0.03846817	0.02513751	0.09526032	0.03881242	0.009532331	0.002230343	0.005133552	0.007851674	0.005954687	0.07432729	0.001484655	0.1269185	0.03695667	0.004579942	0.05468139	0.05945619	0.01743607	0.009502565	0.05163754	0.02592544	0.0344466	0.03693098	0.06227616	0.007781885	0.06220112	0.01384416	0.002559079	0.03165467	0.001725865	0.0004872876	0.04197985	3.90832e-05	0.03095654	0.00225165	0.01474314	0.01248937	0.178243	0.119366	0.163283	0.119859	0.19036	0.228889	0.273578	0.262758	0.238579	0.225084	1.073424
