Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
6300	-522.4953	-533.5077	11.01241	0.01248939	0.07327334	0.02143147	0.1389869	0.07566412	0.1175713	0.1598859	0.07927653	0.04529975	0.01666075	0.1344719	0.06774965	0.1600231	0.07703338	0.0599573	0.1388572	0.02698445	0.2417239	0.1402293	0.0006263827	0.07807156	0.07358335	0.1835069	0.005032922	0.3779613	0.001186392	0.1108876	0.05817958	0.07578652	0.001012261	0.04538421	0.04931184	0.07941094	0.01920417	0.2112483	0.03242113	0.01617926	0.161282	0.0819252	0.233813	0.205722	0.163919	0.153339	0.240908	0.284095	0.197885	0.277112	3.206564
6310	-519.372	-532.4492	13.0772	0.05747789	0.09334112	0.0311797	0.212593	0.06579824	0.04612191	0.1577293	0.1655352	0.02889271	0.006558172	0.1717162	0.02830249	0.05055628	0.1122263	0.02047185	0.2106607	0.02432286	0.1901227	0.2921032	0.001030066	0.07192913	0.0243111	0.09300479	0.002682768	0.2875354	0.0009473437	0.1405125	0.05858137	0.05032667	0.001278221	0.03985807	0.02692104	0.04434744	0.01296251	0.1629582	0.07546638	0.01715223	0.134626	0.0618708	0.258914	0.111868	0.257895	0.174827	0.247387	0.204984	0.197685	0.349943	3.077515
6320	-525.0502	-529.4756	4.425372	0.03479424	0.04940646	0.02037693	0.1941667	0.04227986	0.01322129	0.1971765	0.2184799	0.06929244	0.00643805	0.2890976	0.04862452	0.221306	0.2089404	0.01005794	0.1197978	0.03194967	0.1869147	0.1725882	0.0002335385	0.1466802	0.04115148	0.01149603	0.002511983	0.3904051	0.001581076	0.1576329	0.07806538	0.04735227	0.0006759096	0.09823288	0.03678449	0.08819452	0.01464266	0.2183823	0.1042986	0.0450234	0.0887248	0.0470272	0.178021	0.140625	0.246568	0.299034	0.289386	0.264533	0.180578	0.265504	3.618254
6330	-516.0874	-525.6155	9.52818	0.0120852	0.05576055	0.04722409	0.1519938	0.09660358	0.03692488	0.07106654	0.1054047	0.1044166	0.004534427	0.1235119	0.07756455	0.127929	0.09890484	0.02705002	0.0873039	0.1035812	0.3484262	0.2496679	0.0005524245	0.08658556	0.06494518	0.03281621	0.001367424	0.3337416	0.00134337	0.1908236	0.02769984	0.02049725	0.0006514309	0.03608213	0.0114707	0.08029671	0.003954719	0.1922172	0.2212448	0.06308428	0.116389	0.061788	0.13049	0.234911	0.163726	0.292697	0.264468	0.241755	0.165371	0.328406	3.299328
6340	-520.816	-529.868	9.051984	0.08378178	0.05568221	0.02538046	0.2503981	0.05713446	0.04291308	0.1104041	0.2360109	0.120156	0.01468399	0.1924664	0.06738385	0.08041533	0.07195825	0.02589949	0.1492979	0.05408811	0.2715611	0.2983573	0.0006898269	0.03271339	0.01636193	0.04023884	0.001136419	0.1593433	0.0004204621	0.137191	0.03796489	0.0141021	0.001158623	0.06352961	0.02069829	0.03266024	0.01149663	0.2120292	0.3107784	0.02860442	0.147197	0.0702772	0.12002	0.232095	0.193452	0.236959	0.26351	0.240879	0.168393	0.327217	3.329091
6350	-512.1878	-527.1329	14.94509	0.08296996	0.1057922	0.07971553	0.2244281	0.0466614	0.03970415	0.05739464	0.1836712	0.05074263	0.0187784	0.2138656	0.05163841	0.08294787	0.02674612	0.01612408	0.04947035	0.05162332	0.1682219	0.1920235	0.001312833	0.05687332	0.01272073	0.01727555	0.001318408	0.2013531	8.439184e-05	0.1025458	0.03903157	0.04309231	0.001540387	0.04110385	0.02804452	0.02223253	0.04849468	0.1304683	0.4171463	0.05361344	0.186271	0.0475748	0.222095	0.182221	0.210763	0.151075	0.277827	0.240193	0.167913	0.314067	2.960771
6360	-517.0168	-527.4984	10.48156	0.04504771	0.07602833	0.05198231	0.1108994	0.06444446	0.03783441	0.1447302	0.1528629	0.07400458	0.02833359	0.1201163	0.06041893	0.1125189	0.04475567	0.01400759	0.0696164	0.06105146	0.2059821	0.4633221	0.00265672	0.1236299	0.01668278	0.02449846	0.0013903	0.2460687	8.255748e-05	0.1352069	0.04007356	0.01127466	0.002836963	0.05775811	0.01021848	0.04005228	0.07122927	0.184267	0.3011527	0.03270542	0.163085	0.110271	0.190857	0.168832	0.265324	0.101631	0.267516	0.254502	0.17557	0.302412	3.239742
6370	-521.8091	-533.8975	12.08836	0.0149753	0.20504	0.02582064	0.1776589	0.1437627	0.01484922	0.1445318	0.1145312	0.05027917	0.02033646	0.3323599	0.1017215	0.1093738	0.1380191	0.01231767	0.1221454	0.09628657	0.1076413	0.148571	0.002702106	0.05000115	0.01469592	0.02942542	0.001931639	0.1810356	7.382224e-05	0.150517	0.04850827	0.003108198	0.004566064	0.05507718	0.01204021	0.07809693	0.06266053	0.1756591	0.1688488	0.0201473	0.198589	0.0920053	0.213436	0.187324	0.221001	0.0876443	0.222715	0.20671	0.194288	0.376287	3.139317
6380	-528.4687	-534.0935	5.624802	0.02855567	0.1246964	0.01582173	0.1619435	0.1019293	0.003552314	0.04480579	0.1394356	0.03685715	0.01109075	0.3987376	0.09281604	0.2328291	0.06038984	0.0273253	0.0861131	0.05061418	0.2032587	0.3582902	0.002576528	0.06013927	0.04026474	0.0541177	0.005059217	0.1628452	0.0001662888	0.1877699	0.1063737	0.008752646	0.005177525	0.05825954	0.01726279	0.05934798	0.09082728	0.1706666	0.3030168	0.03160333	0.295984	0.0674887	0.181891	0.17559	0.189905	0.089142	0.239803	0.203715	0.157071	0.399411	3.543289
6390	-524.686	-529.3006	4.614625	0.01748436	0.09362339	0.03993595	0.06977325	0.09224849	0.005945504	0.08130643	0.2110697	0.08675929	0.02606458	0.2561468	0.1015785	0.1675617	0.1152068	0.04296639	0.1782743	0.08273943	0.249923	0.1839866	0.001246355	0.09862783	0.07891622	0.08458016	0.003862478	0.223526	0.0002094804	0.1775135	0.09323679	0.01014249	0.003303052	0.02250092	0.05146045	0.03828836	0.04078688	0.2979685	0.1948419	0.08281947	0.253566	0.0854868	0.159622	0.139241	0.15225	0.209834	0.230772	0.223037	0.177813	0.368378	3.606426
6400	-525.6481	-529.5825	3.934423	0.03851533	0.2168661	0.02639823	0.2313435	0.02818583	0.007770986	0.07342064	0.1525206	0.02916032	0.02730372	0.09678134	0.04044772	0.09246904	0.019835	0.06492468	0.1905007	0.1345753	0.275257	0.4208973	0.0009494845	0.1608889	0.09364966	0.02667712	0.005480473	0.2601035	0.000121335	0.1178912	0.1296671	0.04415095	0.02037166	0.005671455	0.03276648	0.06882251	0.1213405	0.2414799	0.120256	0.03147676	0.103454	0.0476871	0.178553	0.264274	0.202437	0.203595	0.221773	0.306329	0.154537	0.317362	3.648938
6410	-533.2913	-535.0597	1.768383	0.02762108	0.142815	0.05125449	0.1829685	0.02749474	0.01449626	0.04378608	0.217324	0.05438936	0.01943118	0.1887062	0.03311581	0.04139957	0.05941437	0.05253815	0.1776362	0.1514078	0.169232	0.2694251	0.002488728	0.2030053	0.0382747	0.01698072	0.003775411	0.4197254	0.0001356723	0.2807733	0.1030904	0.07091532	0.1131174	0.02742549	0.1013964	0.04915052	0.104064	0.1481192	0.08663549	0.09078622	0.0885658	0.0325708	0.24114	0.136794	0.148702	0.352227	0.209305	0.345327	0.145849	0.29952	3.784316
6420	-528.7973	-537.508	8.710769	0.0403607	0.09563173	0.02226317	0.1610793	0.06130983	0.04493072	0.04952	0.1654636	0.02493363	0.0373084	0.1639273	0.07994117	0.03001255	0.06689108	0.04433859	0.1464798	0.1574794	0.1955001	0.1383453	0.008127293	0.1778036	0.02375751	0.02723543	0.01779072	0.237379	0.0002730966	0.07572595	0.1084287	0.06735949	0.2600721	0.04587529	0.1133478	0.07808384	0.1167347	0.1078055	0.1002041	0.05869608	0.0806182	0.0828346	0.219501	0.143909	0.249115	0.224022	0.302325	0.246521	0.156607	0.294546	3.350417
6430	-521.5405	-535.676	14.1355	0.04198067	0.1160467	0.0241863	0.07418063	0.1020231	0.0325965	0.0877763	0.1647767	0.04802339	0.02922259	0.1028593	0.09434433	0.02689418	0.05092098	0.08664651	0.137731	0.1110565	0.2263602	0.1592781	0.01903377	0.05131885	0.04536765	0.03256594	0.01381886	0.164586	0.0008575242	0.08541415	0.1314155	0.02856384	0.1064942	0.0323324	0.02317532	0.0754694	0.06344916	0.1734675	0.1223358	0.1248012	0.138289	0.120226	0.0950185	0.264936	0.204859	0.176671	0.271732	0.260188	0.16529	0.30279	3.011371
6440	-524.704	-531.2802	6.576202	0.05343178	0.110942	0.01274567	0.1857465	0.07481106	0.0384353	0.1025521	0.1976185	0.0173598	0.01167966	0.1544215	0.169522	0.05310549	0.08141949	0.07315736	0.06344068	0.1790739	0.4164962	0.1879803	0.06616345	0.1287884	0.04452632	0.04614722	0.02248368	0.08385584	0.001153115	0.2114738	0.0448	0.09258656	0.06393813	0.04385138	0.03596798	0.03101661	0.09437525	0.1199579	0.09398549	0.07481647	0.11863	0.0887149	0.159911	0.227274	0.175736	0.229733	0.274864	0.282601	0.107973	0.334562	3.483827
6450	-538.3103	-536.7963	-1.51391	0.07687948	0.04837647	0.03025548	0.2639261	0.06887648	0.02265916	0.05254559	0.3561112	0.02506223	0.02309103	0.1223157	0.1016143	0.04866041	0.02689863	0.04661089	0.07506237	0.07129256	0.3666181	0.4114184	0.03035926	0.1462084	0.02702397	0.02039373	0.03796029	0.1905985	0.00139929	0.1248908	0.1008405	0.06618962	0.08639609	0.0935108	0.07601114	0.1173501	0.1517228	0.2055158	0.238436	0.03637737	0.170109	0.104717	0.210264	0.182639	0.224691	0.10758	0.26507	0.295171	0.119443	0.320316	3.989459
6460	-527.1119	-531.8243	4.712397	0.1257409	0.1380052	0.05190071	0.2545329	0.06398088	0.01970452	0.1798186	0.1637187	0.03894705	0.005291992	0.1822802	0.01958663	0.03338027	0.0618568	0.03948125	0.04951398	0.1352915	0.260279	0.2754392	0.01756375	0.1161297	0.03608289	0.009385527	0.03038029	0.2218866	0.000176316	0.2010698	0.03985108	0.02009885	0.01719956	0.09441204	0.07697699	0.03532097	0.06968147	0.300634	0.0795812	0.1351335	0.166904	0.0306317	0.154543	0.214473	0.126674	0.306774	0.242094	0.207158	0.157574	0.393174	3.600315
6470	-517.2852	-528.2972	11.01198	0.06710478	0.1392276	0.03785941	0.2150162	0.09307217	0.03193222	0.06139035	0.1388716	0.01847542	0.0025258	0.2137911	0.02127788	0.02017653	0.04565781	0.05631192	0.05312838	0.04924896	0.346909	0.2490061	0.01548497	0.06183845	0.04321673	0.0159226	0.009183627	0.181616	0.0004163107	0.2359461	0.05681278	0.01719734	0.005019473	0.1412131	0.1057246	0.05921842	0.08932638	0.142338	0.1041346	0.06099826	0.179753	0.0161109	0.173897	0.16813	0.182565	0.279544	0.263871	0.232798	0.156792	0.346539	3.206591
6480	-518.612	-529.3797	10.76765	0.04449741	0.07956524	0.03726609	0.20967	0.09996959	0.008733337	0.06303526	0.1124385	0.020819	0.004965646	0.09503022	0.01835689	0.1043088	0.1865656	0.06223868	0.1308825	0.1403239	0.3276065	0.1723318	0.05671289	0.142929	0.03333003	0.01285983	0.01671091	0.2287485	0.0006075293	0.1490924	0.1184101	0.01346155	0.004495789	0.1344405	0.04699697	0.03344257	0.07175701	0.1077744	0.07221503	0.05927166	0.211495	0.0639938	0.216224	0.19782	0.202109	0.108358	0.228734	0.24782	0.221137	0.302308	3.221861
6490	-521.6498	-531.0017	9.351878	0.1092651	0.1227913	0.07310408	0.1161184	0.2130979	0.01038485	0.2102952	0.1300315	0.02969121	0.001673993	0.2091404	0.01779147	0.07888213	0.08804671	0.1474252	0.06620219	0.06793023	0.2584209	0.2461626	0.01513199	0.05781096	0.00554403	0.01246681	0.02799325	0.2362631	0.002687249	0.1027	0.03420373	0.01172439	0.006879948	0.07612846	0.03454551	0.03902358	0.08062235	0.163234	0.1941204	0.01281208	0.108076	0.116522	0.257332	0.152362	0.205964	0.159745	0.236656	0.256402	0.194165	0.312778	3.310347
6500	-523.8521	-533.6371	9.784998	0.08901493	0.09131231	0.09756629	0.1118412	0.1999632	0.02200172	0.1048206	0.1396702	0.02730578	0.003227578	0.1742299	0.007252169	0.04838699	0.06473858	0.04486729	0.03725946	0.02159654	0.3484456	0.276732	0.01264361	0.1083119	0.00181823	0.002693521	0.01265505	0.4503226	0.001436068	0.2363731	0.0115673	0.04655841	0.04488985	0.147795	0.01108857	0.03022317	0.1042248	0.07398024	0.0732388	0.003224713	0.214336	0.0632892	0.279711	0.125619	0.162134	0.15491	0.255304	0.276607	0.178041	0.290049	3.283277
6510	-519.5017	-531.1536	11.65195	0.08188236	0.0602914	0.05379236	0.1137219	0.08174346	0.0863032	0.1687189	0.1664234	0.0351959	0.008795887	0.1444764	0.02365234	0.1665238	0.03642994	0.01577428	0.05117841	0.01274146	0.2884264	0.2482981	0.007509729	0.08683396	0.000971396	0.001524887	0.03841529	0.3138904	0.0005418575	0.1566856	0.007901018	0.0732614	0.06273485	0.07004665	0.04326561	0.02770477	0.07496499	0.1375264	0.2125165	0.005927305	0.0593103	0.0631381	0.219924	0.230369	0.255299	0.171959	0.273662	0.248158	0.181879	0.296301	3.166593
6520	-526.1208	-528.0672	1.946325	0.01926964	0.2045541	0.1063163	0.3397938	0.1144895	0.07085699	0.2648148	0.09537145	0.02560494	0.008295456	0.1128578	0.01503912	0.1945047	0.1257754	0.001502109	0.05598217	0.05857992	0.2455855	0.4300267	0.003356904	0.09609516	0.002505108	0.003996905	0.04988246	0.2886976	0.002108128	0.1719577	0.007349643	0.06548459	0.06076806	0.06698944	0.01587837	0.02536516	0.109636	0.03070996	0.2751995	0.007993346	0.153281	0.0713055	0.204691	0.136578	0.233931	0.200214	0.243411	0.284665	0.201369	0.270554	3.773194
6530	-533.4961	-542.1392	8.643104	0.02601402	0.1472777	0.1772127	0.161448	0.03526783	0.06722053	0.1657987	0.1074178	0.0884958	0.03755865	0.09535369	0.04467785	0.07898459	0.1111926	0.007442526	0.06558668	0.03950824	0.2868644	0.2930831	0.0134454	0.1485156	0.02209575	0.001343252	0.0178987	0.3326451	0.006546442	0.1532017	0.004492426	0.04889763	0.09726666	0.1655453	0.0365691	0.01522884	0.02586568	0.02316322	0.1935334	0.01198596	0.200627	0.11027	0.183819	0.18354	0.167091	0.154653	0.280848	0.285961	0.168218	0.264973	3.354646
6540	-533.1717	-539.0335	5.861823	0.03804314	0.1589572	0.07403001	0.1787949	0.0286456	0.03458831	0.06961623	0.2163962	0.05060417	0.02185071	0.2402487	0.06712015	0.1032982	0.06542216	0.02858517	0.1880828	0.03111553	0.1999901	0.1775091	0.03854393	0.1110861	0.03833134	0.00165548	0.007980155	0.414245	0.004480317	0.1883567	0.003855775	0.07905482	0.06710206	0.1614456	0.0686157	0.0147682	0.04607053	0.09841112	0.1867889	0.0247854	0.182786	0.105992	0.13115	0.0815206	0.205103	0.29345	0.294326	0.23553	0.133442	0.336703	3.528476
6550	-532.4658	-538.776	6.310192	0.05606123	0.09127096	0.01201769	0.1704067	0.06322032	0.03494514	0.05834924	0.1729478	0.05804687	0.03586114	0.1181586	0.09890973	0.09546455	0.06886906	0.03185136	0.4474432	0.03314945	0.233576	0.1410623	0.03828084	0.1012335	0.03860954	0.002159974	0.004713563	0.235585	0.001184041	0.2781337	0.003840388	0.09071228	0.03474183	0.09914007	0.06722882	0.04737818	0.0760622	0.2501249	0.08042911	0.02928348	0.140906	0.0992697	0.1389	0.203512	0.191198	0.226215	0.285026	0.2823	0.108521	0.324154	3.500453
6560	-527.1212	-535.7666	8.6454	0.07759513	0.04339948	0.009859263	0.1222429	0.1069865	0.0127708	0.1763049	0.08555015	0.1050408	0.01977024	0.2765833	0.1095451	0.07368263	0.09163123	0.01521141	0.1289558	0.01777744	0.1268869	0.1741112	0.04483621	0.0627874	0.01754035	0.01059528	0.00256228	0.2047615	0.00198527	0.2925709	0.005311616	0.1149933	0.02761764	0.1131185	0.01959755	0.1002482	0.05868425	0.3031969	0.1813002	0.0188896	0.141773	0.0998807	0.139754	0.204764	0.18487	0.228957	0.270206	0.267622	0.154872	0.3073	3.354502
6570	-523.6031	-529.6243	6.021209	0.01576587	0.0884313	0.02943172	0.2157989	0.09284313	0.006923355	0.2152112	0.1280942	0.07348409	0.02495419	0.2858056	0.09070618	0.1475491	0.09199162	0.04186891	0.09629153	0.01740987	0.2079717	0.3311602	0.0353861	0.1109033	0.03867816	0.01118023	0.002011863	0.3316854	0.005246302	0.1547426	0.003506671	0.1031781	0.02066075	0.04343132	0.01476411	0.03275558	0.03561615	0.1993538	0.1328705	0.04085044	0.213125	0.0268417	0.254338	0.0793244	0.230945	0.195425	0.290728	0.25203	0.167845	0.289397	3.518514
6580	-513.868	-528.5954	14.72735	0.02147121	0.08896484	0.006973066	0.1051697	0.04033743	0.001603244	0.2716839	0.1896997	0.04562773	0.02501145	0.2309295	0.03451489	0.06323074	0.03743076	0.01293122	0.1001947	0.03721155	0.1797519	0.2652675	0.00619612	0.1327903	0.02435081	0.03141833	0.009948234	0.238775	0.002910684	0.1877502	0.009493735	0.02498866	0.01864129	0.03104257	0.06673045	0.04277211	0.01121949	0.1588053	0.1738508	0.04469091	0.208085	0.0228089	0.189356	0.138195	0.23917	0.202385	0.291851	0.261528	0.174171	0.272449	2.97438
6590	-522.6657	-528.7633	6.097566	0.0333833	0.1651133	0.004588615	0.1840315	0.02475222	0.003275628	0.125186	0.2072241	0.03733973	0.02242022	0.1620091	0.05281703	0.2585493	0.04195738	0.003717558	0.122705	0.0730003	0.3640788	0.2886387	0.00244564	0.06702634	0.01649453	0.05392603	0.01942428	0.2645127	0.004560801	0.2216298	0.003060429	0.0157817	0.0065943	0.03002131	0.128616	0.04164361	0.02715736	0.2308701	0.1517379	0.05345119	0.213406	0.0745196	0.166003	0.144863	0.193648	0.207561	0.253064	0.258422	0.153622	0.334892	3.513742
6600	-525.5883	-523.0239	-2.564329	0.01971851	0.1712459	0.005636747	0.3601312	0.1279942	0.00227719	0.1761407	0.1593129	0.122032	0.0279743	0.1135722	0.08911065	0.1889106	0.02004291	0.0009810385	0.1091725	0.1769543	0.412657	0.3272878	0.004702907	0.02811526	0.02181553	0.04233834	0.02373491	0.3223119	0.00481726	0.1904796	0.004707157	0.02642868	0.005718678	0.1838144	0.1027783	0.07364431	0.01603117	0.1778756	0.1751963	0.03944712	0.110502	0.063992	0.186715	0.177407	0.240497	0.220886	0.230384	0.296741	0.176401	0.296474	4.05511
6610	-518.1195	-529.1686	11.04904	0.02258725	0.1203959	0.004222627	0.2069597	0.08591764	0.01979567	0.1223974	0.0881132	0.2067431	0.02755269	0.2110599	0.06433728	0.08919779	0.01618834	0.0005041208	0.132895	0.1309106	0.2538114	0.09629028	0.003422331	0.06399482	0.01805249	0.03438895	0.05195277	0.197141	0.0351118	0.3062662	0.004453209	0.02354462	0.01493552	0.09867624	0.0754648	0.07634493	0.01628125	0.1608673	0.08093796	0.04255857	0.150191	0.114171	0.192567	0.150951	0.174501	0.217619	0.241173	0.309137	0.145326	0.304364	3.204275
6620	-515.5171	-526.5644	11.0473	0.04223487	0.1779874	0.01837037	0.1141632	0.1210431	0.01428648	0.09817922	0.07099455	0.05959444	0.01701882	0.1742285	0.05756772	0.2475557	0.07390095	0.002353127	0.09199169	0.1359328	0.2597159	0.2367851	0.002139835	0.08918349	0.006537618	0.04270872	0.03085953	0.1622471	0.06703202	0.1946424	0.03397692	0.02536814	0.04092456	0.06059647	0.0310975	0.02486346	0.03068117	0.2252331	0.09307091	0.02931656	0.155431	0.0853443	0.172744	0.220863	0.153434	0.212183	0.203244	0.326696	0.148407	0.321653	3.204383
6630	-522.7851	-524.2623	1.477256	0.01707689	0.1081548	0.03072683	0.2488824	0.09453442	0.008364565	0.1741051	0.1513822	0.09718918	0.02006319	0.1867665	0.08364235	0.1687642	0.08153082	0.001536604	0.1516421	0.06519205	0.2144576	0.166925	0.02738102	0.07675682	0.0265137	0.03171966	0.07399614	0.1821082	0.01760043	0.1598784	0.05728291	0.03237848	0.1060234	0.1352206	0.0357239	0.03474976	0.07974081	0.2955777	0.3250036	0.03391865	0.102169	0.160501	0.217919	0.196266	0.170579	0.152565	0.235279	0.321234	0.140017	0.30347	3.802511
6640	-523.2694	-532.8405	9.571102	0.01539877	0.1283345	0.02928024	0.2963248	0.1299455	0.006777161	0.09853308	0.1632929	0.0591473	0.003613287	0.1302382	0.05015469	0.1921493	0.07201141	0.003365926	0.06427143	0.1234567	0.134375	0.1877065	0.05742624	0.02352588	0.008179891	0.01161383	0.03056466	0.1957497	0.005878618	0.1267102	0.03784162	0.04501613	0.1258998	0.1811708	0.01629475	0.01984121	0.07009432	0.1846401	0.1830653	0.08475596	0.231479	0.14566	0.234775	0.140014	0.154807	0.093265	0.19131	0.259114	0.160707	0.38887	3.296646
6650	-526.794	-533.6793	6.885386	0.02017192	0.1707584	0.02683204	0.2384411	0.1570251	0.01405925	0.162372	0.136181	0.07266504	0.02664587	0.1319141	0.1170949	0.1246893	0.04979743	0.002314688	0.101395	0.07787229	0.1171358	0.1774747	0.04619285	0.04284003	0.01601181	0.03885535	0.05861998	0.2253022	0.005333506	0.2153509	0.02212607	0.0586204	0.1651085	0.1389845	0.007522994	0.02925477	0.09172521	0.09046347	0.1680144	0.1193361	0.20547	0.107649	0.130614	0.121089	0.18954	0.245638	0.231354	0.21825	0.247835	0.302561	3.464503
6660	-519.8428	-526.7738	6.931044	0.01586811	0.1002972	0.023613	0.1433302	0.2480141	0.01502885	0.1697531	0.06587931	0.09448918	0.0208479	0.1958874	0.06559064	0.1278275	0.06052075	0.004267354	0.1994794	0.04579335	0.2508996	0.1630704	0.04864646	0.041455	0.03430474	0.0859695	0.03699998	0.2782385	0.008564468	0.2523184	0.005334463	0.1296682	0.07047768	0.03340129	0.03875723	0.009140557	0.07822475	0.08131997	0.1323116	0.0860591	0.192359	0.0551437	0.144881	0.118034	0.250144	0.239439	0.21859	0.246854	0.183384	0.351171	3.461649
6670	-517.1039	-529.5449	12.44102	0.009365284	0.1375084	0.03881966	0.1101586	0.1414119	0.02487056	0.1531863	0.0476164	0.06422112	0.04220558	0.06499518	0.02824431	0.05866735	0.05041254	0.01193597	0.1292081	0.05500373	0.1508037	0.204815	0.07377282	0.08159849	0.02960834	0.0429648	0.06124864	0.449874	0.01049427	0.1909042	0.006516014	0.07716108	0.1294134	0.01156389	0.01803184	0.01093086	0.02366265	0.17594	0.1379271	0.06221401	0.140324	0.0221507	0.158603	0.252231	0.21801	0.208681	0.293596	0.208145	0.207436	0.290824	3.117276
6680	-521.4853	-528.6323	7.146999	0.0235668	0.05468567	0.04072223	0.1353329	0.1439719	0.01228671	0.1589362	0.08192088	0.05358246	0.03499466	0.1169256	0.03920711	0.05951586	0.02618324	0.03420044	0.1108526	0.100122	0.1886524	0.2908893	0.0543881	0.05895712	0.05352111	0.08366487	0.04653611	0.4490645	0.004999608	0.2249837	0.009513725	0.123659	0.08922124	0.005464454	0.0456524	0.01061343	0.03710642	0.1964166	0.1101674	0.1376733	0.190268	0.145851	0.117339	0.104409	0.215459	0.226674	0.323899	0.228769	0.127693	0.319639	3.448152
6690	-523.7917	-530.8896	7.097903	0.02855612	0.04716751	0.04758656	0.5307954	0.04094023	0.01073353	0.1400015	0.1069998	0.05590553	0.05348579	0.09257533	0.03106142	0.03504445	0.03655	0.03523489	0.06631029	0.05853574	0.2576033	0.1882323	0.06960395	0.04416376	0.03977442	0.1103631	0.05866746	0.2015463	0.001590691	0.3420875	0.02205397	0.1330722	0.07123624	0.04118847	0.1088434	0.006717764	0.0199624	0.1314825	0.1283245	0.0572222	0.144137	0.0827763	0.131356	0.183006	0.28031	0.178415	0.293815	0.192127	0.202633	0.311424	3.451221
